"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
45	4	"3 e8+4 f5+7(g2+su(2))"	"3 e8+e7+4 f5+7(g2+su(2))"	45	157	0	0	0	0	0	0	1	0	"s1:1→1"	""
45	5	"3 e8+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+4 f5+so(8)+2 su(3)+6(g2+su(2))"	45	255	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 45→1, s1:45→1}"	""
45	5	"3 e8+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	45	231	0	0	0	1	0	0	0	0	"{s1:1→1, s1:45→1}"	""
45	5	"3 e8+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	46	231	0	0	0	1	0	0	0	0	"s1:1→1, 45→1"	""
45	5	"3 e8+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	45	205	0	0	0	0	1	0	0	0	"{s1:1→1, s1:45→1}"	""
45	5	"3 e8+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	47	205	0	0	0	0	1	0	0	0	"s1:1→1, 45→1"	""
45	6	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	"3 e8+5 f5+3 su(3)+6(g2+su(2))"	45	223	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	6	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	45	230	1	0	0	0	0	0	0	0	""	"s1:45→1"
45	6	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	46	230	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:45→1"
45	6	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	50	230	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
45	7	"3 e8+5 f5+su(3)+6(g2+su(2))"	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	45	231	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1, s1:45→1}"	""
45	7	"3 e8+5 f5+su(3)+6(g2+su(2))"	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	46	231	0	1	0	0	0	0	0	0	"{s1:1→1, 45→1, s1:2→1, 45→1}"	""
45	7	"3 e8+5 f5+su(3)+6(g2+su(2))"	"3 e8+5 f5+7(g2+su(2))"	50	238	1	0	0	0	0	0	0	0	"{s1:45→2, s1:45→3, s1:45→4, s1:45→5}"	"{s1:42→1, s1:42→1, s1:42→1, s1:42→1}"
45	8	"3 e8+5 f5+7(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	45	230	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
45	9	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+5 f5+8(g2+su(2))"	45	229	1	0	0	0	0	0	0	0	""	"s1:45→1"
45	10	"3 e8+4 f5+7(g2+su(2))"	"3 e8+4 f5+so(8)+7(g2+su(2))"	45	262	0	0	1	0	0	0	0	0	"s1:1→1"	""
45	10	"3 e8+4 f5+7(g2+su(2))"	"3 e8+5 f5+7(g2+su(2))"	45	238	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	10	"3 e8+4 f5+7(g2+su(2))"	"3 e8+e6+4 f5+7(g2+su(2))"	45	212	0	0	0	0	1	0	0	0	"s1:1→1"	""
45	10	"3 e8+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+7(g2+su(2))"	45	185	0	0	0	0	0	1	0	0	"s1:1→1"	""
45	10	"3 e8+4 f5+7(g2+su(2))"	"3 e8+e7+4 f5+7(g2+su(2))"	45	157	0	0	0	0	0	0	1	0	"s1:1→1"	""
45	10	"3 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+7(g2+su(2))"	45	42	0	0	0	0	0	0	0	1	"s1:1→1"	""
45	11	"3 e8+4 f5+8(g2+su(2))"	"3 e8+4 f5+so(8)+8(g2+su(2))"	45	253	0	0	1	0	0	0	0	0	"s1:1→1"	""
45	11	"3 e8+4 f5+8(g2+su(2))"	"3 e8+4 f5+su(3)+8(g2+su(2))"	45	273	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	11	"3 e8+4 f5+8(g2+su(2))"	"3 e8+5 f5+8(g2+su(2))"	45	229	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	11	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e6+4 f5+8(g2+su(2))"	45	203	0	0	0	0	1	0	0	0	"s1:1→1"	""
45	11	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7'+4 f5+8(g2+su(2))"	45	176	0	0	0	0	0	1	0	0	"s1:1→1"	""
45	11	"3 e8+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+8(g2+su(2))"	45	148	0	0	0	0	0	0	1	0	"s1:1→1"	""
45	12	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	45	254	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 45→1, s1:45→1}"	""
45	12	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	45	230	0	0	0	1	0	0	0	0	"{s1:1→1, s1:45→1}"	""
45	12	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	46	230	0	0	0	1	0	0	0	0	"s1:1→1, 45→1"	""
45	12	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e6+4 f5+su(3)+7(g2+su(2))"	45	204	0	0	0	0	1	0	0	0	"{s1:1→1, s1:45→1}"	""
45	12	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e6+4 f5+su(3)+7(g2+su(2))"	47	204	0	0	0	0	1	0	0	0	"s1:1→1, 45→1"	""
45	12	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f5+su(3)+7(g2+su(2))"	45	177	0	0	0	0	0	1	0	0	"s1:45→1"	""
45	12	"3 e8+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	45	149	0	0	0	0	0	0	1	0	"s1:45→1"	""
45	13	"3 e8+5 f5+su(3)+6(g2+su(2))"	"3 e8+5 f5+2 su(3)+6(g2+su(2))"	45	231	0	1	0	0	0	0	0	0	"s1:45→1"	""
45	13	"3 e8+5 f5+su(3)+6(g2+su(2))"	"3 e8+5 f5+7(g2+su(2))"	50	238	1	0	0	0	0	0	0	0	"{s1:45→3, s1:45→4, s1:45→5}"	"{s1:42→1, s1:42→1, s1:42→1}"
45	13	"3 e8+5 f5+su(3)+6(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	45	230	0	1	0	0	0	0	0	0	""	"s1:1→1"
45	13	"3 e8+5 f5+su(3)+6(g2+su(2))"	"3 e8+5 f5+su(3)+7(g2+su(2))"	46	230	0	1	0	0	0	0	0	0	"s1:45→1"	"s1:1→1"
45	14	"3 e8+5 f5+7(g2+su(2))"	"3 e8+5 f5+8(g2+su(2))"	45	229	0	1	0	0	0	0	0	0	""	"s1:1→1"
45	15	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+5 f5+2 su(3)+7(g2+su(2))"	45	222	0	1	0	0	0	0	0	0	"s1:45→1"	""
45	15	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+5 f5+8(g2+su(2))"	50	229	1	0	0	0	0	0	0	0	"{s1:45→4, s1:45→5}"	"{s1:42→1, s1:42→1}"
45	15	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+5 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	45	228	1	0	0	0	0	0	0	0	""	"s1:1→1"
45	15	"3 e8+5 f5+su(3)+7(g2+su(2))"	"3 e8+5 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	228	1	0	0	0	0	0	0	0	"s1:45→1"	"s1:1→1"
45	16	"3 e8+5 f5+8(g2+su(2))"	"3 e8+5 f5+7(g2+su(2))+so(7)+2 su(2)"	45	227	1	0	0	0	0	0	0	0	""	"s1:1→1"
45	18	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"s1:1→1"
45	20	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"s1:1→1"
45	21	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:45→1, s1:4→1}"
45	22	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
45	23	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+so(8)+7(g2+su(2))"	45	209	0	0	1	0	0	0	0	0	"s1:1→1"	""
45	23	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	45	229	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	23	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+7(g2+su(2))"	45	185	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	24	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:45→1, s1:4→1}"
45	25	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:45→1, s1:4→1}"
45	26	"3 e8+3 f5+so(8)+7(g2+su(2))"	"3 e8+4 f5+so(8)+7(g2+su(2))"	45	262	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	26	"3 e8+3 f5+so(8)+7(g2+su(2))"	"3 e8+e6+3 f5+so(8)+7(g2+su(2))"	45	236	0	0	0	0	1	0	0	0	"s1:1→1"	""
45	26	"3 e8+3 f5+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f5+so(8)+7(g2+su(2))"	45	209	0	0	0	0	0	1	0	0	"s1:1→1"	""
45	26	"3 e8+3 f5+so(8)+7(g2+su(2))"	"3 e8+e7+3 f5+so(8)+7(g2+su(2))"	45	181	0	0	0	0	0	0	1	0	"s1:1→1"	""
45	26	"3 e8+3 f5+so(8)+7(g2+su(2))"	"4 e8+3 f5+so(8)+7(g2+su(2))"	45	66	0	0	0	0	0	0	0	1	"s1:1→1"	""
45	27	"3 e8+e6+3 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f5+2 su(3)+6(g2+su(2))"	45	179	0	0	0	0	1	0	0	0	"s1:45→1"	""
45	27	"3 e8+e6+3 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f5+3 su(3)+6(g2+su(2))"	45	249	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 45→1, s1:45→1}"	""
45	27	"3 e8+e6+3 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f5+so(8)+2 su(3)+6(g2+su(2))"	45	229	0	0	1	0	0	0	0	0	"{s1:1→1, s1:45→1}"	""
45	27	"3 e8+e6+3 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f5+so(8)+2 su(3)+6(g2+su(2))"	46	229	0	0	1	0	0	0	0	0	"s1:1→1, 45→1"	""
45	27	"3 e8+e6+3 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	45	205	0	0	0	1	0	0	0	0	"{s1:1→1, s1:45→1}"	""
45	27	"3 e8+e6+3 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	47	205	0	0	0	1	0	0	0	0	"s1:1→1, 45→1"	""
45	28	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	45	228	0	1	0	0	0	0	0	0	""	"s1:45→1"
45	28	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	46	228	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:45→1"
45	28	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+so(8)+7(g2+su(2))"	45	209	0	0	1	0	0	0	0	0	"s1:1→1"	""
45	28	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	45	229	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	28	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+7(g2+su(2))"	45	185	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	29	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+so(8)+7(g2+su(2))"	45	209	0	0	1	0	0	0	0	0	"s1:1→1"	""
45	29	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	45	229	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	29	"3 e8+e7'+3 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+7(g2+su(2))"	45	185	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	30	"3 e8+e7+4 f5+7(g2+su(2))"	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	45	149	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	31	"3 e8+e7'+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+su(3)+7(g2+su(2))"	45	177	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
45	31	"3 e8+e7'+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+su(3)+7(g2+su(2))"	49	177	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
45	32	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	45	228	1	0	0	0	0	0	0	0	""	"s1:45→1"
45	32	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	46	228	1	0	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:45→1, s1:45→1}"
45	32	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	50	228	1	0	0	0	0	0	0	0	"{s1:44→1, s1:44→2, s1:44→3, s1:44→4, s1:44→5}"	"{s1:45→1, s1:45→1, s1:45→1, s1:45→1, s1:45→1}"
45	33	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"s1:45→1"
45	34	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"s1:45→1"
45	35	"3 e8+3 f5+so(8)+su(3)+7(g2+su(2))"	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	45	254	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	35	"3 e8+3 f5+so(8)+su(3)+7(g2+su(2))"	"3 e8+e6+3 f5+so(8)+su(3)+7(g2+su(2))"	45	228	0	0	0	0	1	0	0	0	"s1:1→1"	""
45	35	"3 e8+3 f5+so(8)+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+so(8)+su(3)+7(g2+su(2))"	45	201	0	0	0	0	0	1	0	0	"s1:1→1"	""
45	35	"3 e8+3 f5+so(8)+su(3)+7(g2+su(2))"	"3 e8+e7+3 f5+so(8)+su(3)+7(g2+su(2))"	45	173	0	0	0	0	0	0	1	0	"s1:1→1"	""
45	35	"3 e8+3 f5+so(8)+su(3)+7(g2+su(2))"	"4 e8+3 f5+so(8)+su(3)+7(g2+su(2))"	45	58	0	0	0	0	0	0	0	1	"s1:1→1"	""
45	36	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+2 su(3)+6(g2+su(2))"	45	127	0	0	0	0	1	0	0	0	"s1:1→1"	""
45	36	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+3 su(3)+6(g2+su(2))"	45	197	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	36	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+so(8)+2 su(3)+6(g2+su(2))"	45	177	0	0	1	0	0	0	0	0	"s1:1→1"	""
45	36	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+su(3)+7(g2+su(2))"	45	204	1	0	0	0	0	0	0	0	""	"s1:2→1"
45	36	"3 e8+e6+4 f5+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f5+2 su(3)+6(g2+su(2))"	45	153	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	37	"3 e8+4 f5+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+4 f5+2 so(8)+2 su(3)+6(g2+su(2))"	45	227	0	0	1	0	0	0	0	0	"s1:1→1"	""
45	37	"3 e8+4 f5+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+4 f5+so(8)+3 su(3)+6(g2+su(2))"	45	247	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	37	"3 e8+4 f5+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	45	254	1	0	0	0	0	0	0	0	""	"s1:2→1"
45	37	"3 e8+4 f5+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+4 f5+so(8)+su(3)+7(g2+su(2))"	50	254	1	0	0	0	0	0	0	0	"s1:44→1"	"s1:43→1"
45	37	"3 e8+4 f5+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+5 f5+so(8)+2 su(3)+6(g2+su(2))"	45	203	0	0	0	1	0	0	0	0	"s1:1→1"	""
45	37	"3 e8+4 f5+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+so(8)+2 su(3)+6(g2+su(2))"	45	177	0	0	0	0	1	0	0	0	"s1:1→1"	""
45	38	"3 e8+e7+4 f5+7(g2+su(2))"	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	45	149	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	39	"3 e8+e7+4 f5+7(g2+su(2))"	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	45	149	0	1	0	0	0	0	0	0	"s1:1→1"	""
45	40	"3 e8+e7'+3 f5+8(g2+su(2))"	"3 e8+e7'+3 f5+7(g2+su(2))+so(7)+2 su(2)"	50	226	1	0	0	0	0	0	0	0	"{s1:43→1, s1:43→2}"	"{s1:44→1, s1:44→1}"
45	42	"3 e8+e7'+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+8(g2+su(2))"	45	176	0	1	0	0	0	0	0	0	""	"s1:1→1"
45	42	"3 e8+e7'+4 f5+7(g2+su(2))"	"3 e8+e7'+4 f5+su(3)+7(g2+su(2))"	49	177	0	1	0	0	0	0	0	0	"s1:2→1"	""
45	43	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"s1:1→1"
45	44	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"s1:45→1"
45	45	"3 e8+e7+3 f5+6(g2+su(2))"	"3 e8+e7+3 f5+7(g2+su(2))"	45	209	0	1	0	0	0	0	0	0	""	"s1:45→1"
45	46	"3 e8+e6+3 f5+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f5+3 su(3)+6(g2+su(2))"	45	171	0	0	0	0	1	0	0	0	"s1:45→1"	""
45	46	"3 e8+e6+3 f5+3 su(3)+6(g2+su(2))"	"3 e8+e6+3 f5+2 su(3)+7(g2+su(2))"	45	248	1	0	0	0	0	0	0	0	"s1:45→1"	"{s1:1→1, s1:1→1}"
45	46	"3 e8+e6+3 f5+3 su(3)+6(g2+su(2))"	"3 e8+e6+3 f5+2 su(3)+7(g2+su(2))"	50	248	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
45	46	"3 e8+e6+3 f5+3 su(3)+6(g2+su(2))"	"3 e8+e6+3 f5+4 su(3)+6(g2+su(2))"	45	241	0	1	0	0	0	0	0	0	"s1:45→1"	""
45	46	"3 e8+e6+3 f5+3 su(3)+6(g2+su(2))"	"3 e8+e6+3 f5+so(8)+3 su(3)+6(g2+su(2))"	45	221	0	0	1	0	0	0	0	0	"s1:45→1"	""
45	46	"3 e8+e6+3 f5+3 su(3)+6(g2+su(2))"	"3 e8+e6+4 f5+3 su(3)+6(g2+su(2))"	45	197	0	0	0	1	0	0	0	0	"s1:45→1"	""
45	47	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	45	228	1	0	0	0	0	0	0	0	""	"s1:1→1"
45	47	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	50	228	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
45	47	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+su(3)+8(g2+su(2))"	45	220	0	1	0	0	0	0	0	0	""	"s1:45→1"
45	48	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	45	228	1	0	0	0	0	0	0	0	""	"s1:1→1"
45	48	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	46	228	1	0	0	0	0	0	0	0	"s1:45→1"	"s1:1→1"
45	48	"3 e8+e7'+3 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f5+8(g2+su(2))"	50	228	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
45	49	"3 e8+e7+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7+4 f5+8(g2+su(2))"	45	148	1	0	0	0	0	0	0	0	""	"s1:1→1"
45	50	"2 e8+2 e7+3 f5+6(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+4 f5+6(g2+su(2))+2(so(7)+2 su(2))"	45	259	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 45→1, s1:45→1}"	""
45	50	"2 e8+2 e7+3 f5+6(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+e6+3 f5+6(g2+su(2))+2(so(7)+2 su(2))"	45	233	0	0	0	0	1	0	0	0	"{s1:1→1, s1:45→1}"	""
45	50	"2 e8+2 e7+3 f5+6(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+e6+3 f5+6(g2+su(2))+2(so(7)+2 su(2))"	46	233	0	0	0	0	1	0	0	0	"s1:1→1, 45→1"	""
45	50	"2 e8+2 e7+3 f5+6(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+e7'+3 f5+6(g2+su(2))+2(so(7)+2 su(2))"	45	206	0	0	0	0	0	1	0	0	"{s1:1→1, s1:45→1}"	""
