"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
30	52	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+e6+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	47	137	2	1	0	0	0	1	0	0	"[""s1:1->1 / s2:30->1 / s3:30->1 / s4:30->1""]"	"[""s3:32->1 / s4:32->1""]"
30	52	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+e6+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	56	137	2	1	0	0	0	1	0	0	"[""s1:1->1 / s2:30->1 / s3:30->1 / s4:30->2""]"	"[""s3:32->1 / s4:32->1""]"
30	52	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+e6+2 f4+3 su(3)+4(g2+su(2))+so(7)+2 su(2)"	42	131	1	2	0	0	0	1	0	0	"[""s1:1->1 / s2:30->1 / s3:30->1 / s4:30->1"",""s1:1->1 / s2:30->1 / s3:30->1 / s4:30->1""]"	"[""s4:32->1"",""s4:33->1""]"
30	52	"e8+e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+e6+2 f4+5 su(3)+3(g2+su(2))+so(7)+2 su(2)"	39	124	0	3	0	0	0	1	0	0	"[""s1:1->1 / s2:30->1 / s3:30->1 / s4:30->1""]"	"[""""]"
30	54	"3 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	160	1	2	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+6(so(7)+2 su(2))"	30	272	3	1	0	0	0	0	0	0	"[""s1:30->1 / s2:5->1 / s3:1->1, 24->1 / s4:1->1, 30->1""]"	"[""s2:31->1 / s3:31->1 / s4:2->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2 su(3)+5(so(7)+2 su(2))"	38	162	1	2	0	0	0	1	0	0	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:2->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2 su(3)+5(so(7)+2 su(2))"	40	162	1	2	0	0	0	1	0	0	"[""s1:30->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	34	169	2	1	0	0	0	1	0	0	"[""s1:30->1 / s2:1->1 / s4:1->1, 24->1"",""s1:30->1 / s2:1->1 / s4:1->1, 5->1, 24->1""]"	"[""s3:2->1 / s4:32->1"",""s3:2->1 / s4:32->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	35	169	2	1	0	0	0	1	0	0	"[""s1:30->1 / s2:1->1 / s3:5->1"",""s1:30->1 / s2:1->1 / s4:1->2, 24->1"",""s1:30->1 / s2:1->1 / s4:1->2, 5->1, 24->1""]"	"[""s3:32->1 / s4:2->1"",""s3:2->1 / s4:32->1"",""s3:2->1 / s4:32->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	163	1	2	0	0	0	1	0	0	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:5->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:32->1"",""s4:33->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2 su(3)+5(so(7)+2 su(2))"	36	134	1	2	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:2->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2 su(3)+5(so(7)+2 su(2))"	37	134	1	2	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	35	141	2	1	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s3:5->1"",""s1:30->1 / s2:1->1 / s4:1->1, 24->1"",""s1:30->1 / s2:1->1 / s4:1->1, 5->1, 24->1"",""s1:30->1 / s2:1->1 / s4:1->2, 24->1"",""s1:30->1 / s2:1->1 / s4:1->2, 5->1, 24->1""]"	"[""s3:32->1 / s4:2->1"",""s3:2->1 / s4:32->1"",""s3:2->1 / s4:32->1"",""s3:2->1 / s4:32->1"",""s3:2->1 / s4:32->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	36	141	2	1	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s4:1->1, 5->1""]"	"[""s3:2->1 / s4:32->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	37	141	2	1	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s4:1->2, 5->1""]"	"[""s3:2->1 / s4:32->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	39	141	2	1	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:32->1""]"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	36	135	1	2	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:5->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:32->1"",""s4:33->1""]"
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	161	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:30->1 / s3:30->1 / s4:6->1, 30->2"",""s1:1->1 / s2:30->1 / s3:30->1 / s4:6->1, 30->2"",""s1:1->1 / s2:30->1 / s3:30->1 / s4:6->1, 30->3"",""s1:1->1 / s2:30->1 / s3:30->1 / s4:6->1, 30->3"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 6->1""]"	"[""s4:32->1"",""s4:33->1"",""s4:32->1"",""s4:33->1"",""s4:32->1"",""s4:33->1""]"
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	41	161	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:30->1 / s3:30->1 / s4:6->1, 30->4"",""s1:1->1 / s2:30->1 / s3:30->1 / s4:6->1, 30->4""]"	"[""s4:32->1"",""s4:33->1""]"
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	135	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:30->1 / s3:30->1 / s4:26->1"",""s1:1->1 / s2:30->1 / s3:30->1 / s4:26->1""]"	"[""s4:32->1"",""s4:33->1""]"
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+6(so(7)+2 su(2))"	35	167	3	0	0	0	0	1	0	0	"[""s1:1->1 / s4:6->1, 29->1"",""s1:1->1 / s4:6->1, 29->1""]"	"[""s2:30->1 / s3:28->1 / s4:30->1"",""s2:30->1 / s3:30->1 / s4:28->1""]"
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+6(so(7)+2 su(2))"	36	167	3	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:30->1 / s3:30->1 / s4:28->1""]"
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+6(so(7)+2 su(2))"	37	167	3	0	0	0	0	1	0	0	"[""s1:1->1 / s4:29->1""]"	"[""s2:30->1 / s3:30->1 / s4:28->1""]"
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+6(so(7)+2 su(2))"	38	167	3	0	0	0	0	1	0	0	"[""s1:1->1 / s3:29->1""]"	"[""s2:30->1 / s3:30->1 / s4:28->1""]"
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+6(so(7)+2 su(2))"	35	139	3	0	0	0	0	0	1	0	"[""s1:1->1 / s4:6->1"",""s1:1->1 / s4:6->1, 29->1"",""s1:1->1 / s4:6->1, 29->1""]"	"[""s2:30->1 / s3:30->1 / s4:28->1"",""s2:30->1 / s3:28->1 / s4:30->1"",""s2:30->1 / s3:30->1 / s4:28->1""]"
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+6(so(7)+2 su(2))"	36	139	3	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s3:29->1"",""s1:1->1 / s4:29->1""]"	"[""s2:30->1 / s3:30->1 / s4:28->1"",""s2:30->1 / s3:30->1 / s4:28->1"",""s2:30->1 / s3:30->1 / s4:28->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	137	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s3:32->1 / s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	56	137	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:32->1 / s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	64	137	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->2 / s4:1->2""]"	"[""s3:32->1 / s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	67	137	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->3""]"	"[""s3:32->1 / s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	74	137	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->2 / s4:1->3""]"	"[""s3:32->1 / s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	77	137	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->4""]"	"[""s3:32->1 / s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	82	137	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->2 / s4:1->4""]"	"[""s3:32->1 / s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	42	131	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:32->1"",""s4:33->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	47	131	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->2 / s4:1->1""]"	"[""s4:32->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	50	131	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s4:32->1"",""s4:33->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	61	131	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->3""]"	"[""s4:32->1"",""s4:33->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	72	131	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->4""]"	"[""s4:32->1"",""s4:33->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	82	131	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->5""]"	"[""s4:32->1"",""s4:33->1""]"
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+8 su(3)+2(g2+su(2))"	39	124	0	3	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	36	112	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:4->1 / s4:1->1, 4->1"",""s1:30->1 / s2:1->1 / s3:4->1 / s4:4->1""]"	"[""s3:32->1 / s4:32->1"",""s3:32->1 / s4:32->1""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	37	112	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->1, 4->1"",""s1:30->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->2, 4->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:30->1 / s2:1->1 / s3:4->1 / s4:1->2, 4->1""]"	"[""s3:32->1 / s4:32->1"",""s3:32->1 / s4:32->1"",""s3:32->1 / s4:32->1"",""s3:32->1 / s4:32->1""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	38	112	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->2""]"	"[""s3:32->1 / s4:32->1"",""s3:32->1 / s4:32->1""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	39	112	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:32->1 / s4:32->1"",""s3:32->1 / s4:32->1""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	44	112	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:4->1 / s4:1->3, 4->1""]"	"[""s3:32->1 / s4:32->1""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+2(g2+su(2))"	37	106	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->2"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->3"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:32->1"",""s4:32->1"",""s4:33->1"",""s4:32->1"",""s4:33->1"",""s4:32->1"",""s4:33->1"",""s4:32->1"",""s4:33->1""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+2(g2+su(2))"	39	106	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s4:32->1"",""s4:33->1""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+9 su(3)+g2+su(2)"	37	99	0	3	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:30->1 / s2:4->1 / s3:1->1 / s4:1->1""]"	"["""",""""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+9 su(3)+g2+su(2)"	38	99	0	3	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
30	116	"5 e6+f4+6 su(3)+g2+su(2)"	"e8+5 e6+f4+so(8)+8 su(3)+g2+su(2)"	38	79	0	2	1	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:4->1 / s4:1->1""]"	"[""""]"
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	111	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:4->1"",""s1:30->1 / s2:1->1 / s4:1->1, 4->1""]"	"[""s3:32->1 / s4:2->1"",""s3:2->1 / s4:32->1""]"
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	37	111	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s4:1->1"",""s1:30->1 / s2:1->1 / s4:1->2, 4->1""]"	"[""s3:2->1 / s4:32->1"",""s3:2->1 / s4:32->1""]"
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+5 su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	111	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s4:1->2""]"	"[""s3:2->1 / s4:32->1""]"
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+6 su(3)+3(g2+su(2))"	37	105	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1 / s4:4->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:32->1"",""s4:33->1""]"
30	134	"5 e6+f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	37	104	1	2	0	0	0	0	0	1	"[""s1:30->1 / s2:1->1 / s3:1->1"",""s1:30->1 / s2:1->1 / s3:1->1 / s4:4->1""]"	"[""s4:2->1"",""s4:2->1""]"
30	136	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+so(8)+2 su(3)+5(so(7)+2 su(2))"	38	162	1	2	0	0	0	1	0	0	"[""s1:30->1 / s2:1->1 / s3:1->1""]"	"[""s4:4->1""]"
30	136	"3 e7+e7'+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+2 su(3)+5(so(7)+2 su(2))"	36	134	1	2	0	0	0	0	1	0	"[""s1:30->1 / s2:1->1 / s3:1->1""]"	"[""s4:4->1""]"
30	146	"5 e6+f4+7 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	37	104	2	1	0	0	0	0	0	1	"[""s1:30->1 / s2:2->1""]"	"[""s3:1->1 / s4:1->1""]"
