"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
61	1	"4 e8+5 f4+10(g2+su(2))"	"5 e8+5 f4+12(g2+su(2))"	66	161	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s4:63→1 / s5:64→1, s4:64→1 / s5:63→1, s4:63→1 / s5:64→1, s4:64→1 / s5:63→1}"
61	1	"4 e8+5 f4+10(g2+su(2))"	"5 e8+5 f4+2 su(3)+11(g2+su(2))"	66	154	1	3	0	0	0	0	0	1	"{s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s5:63→1, s5:64→1, s5:65→1, s5:63→1, s5:64→1, s5:65→1}"
61	1	"4 e8+5 f4+10(g2+su(2))"	"5 e8+5 f4+4 su(3)+10(g2+su(2))"	66	147	0	4	0	0	0	0	0	1	"{s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	""
61	1	"4 e8+5 f4+10(g2+su(2))"	"5 e8+5 f4+su(3)+10(g2+su(2))+so(7)+2 su(2)"	66	160	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→1, s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→2, s1:1→1 / s2:61→1 / s3:61→1 / s4:61→1 / s5:61→2, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:61→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2}"	"{s4:63→1 / s5:63→1, s4:64→1 / s5:64→1, s4:63→1 / s5:63→1, s4:64→1 / s5:64→1, s4:63→1 / s5:63→1, s4:64→1 / s5:64→1, s4:63→1 / s5:63→1, s4:64→1 / s5:64→1}"
