"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
117	3	"9 e8+9 f4+so(8)+19(g2+su(2))"	"10 e8+9 f4+so(8)+19(g2+su(2))"	117	246	0	0	0	0	0	0	0	1	"s1:1→1"	""
117	7	"9 e8+9 f4+so(8)+su(3)+19(g2+su(2))"	"10 e8+9 f4+so(8)+su(3)+19(g2+su(2))"	117	238	0	0	0	0	0	0	0	1	"s1:1→1"	""
