"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
46	4	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+3 su(3)+7(g2+su(2))"	54	162	0	2	0	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	4	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+2 su(3)+7(g2+su(2))"	55	142	0	1	1	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	4	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	51	149	1	0	1	0	0	0	1	0	"[""s1:46->1 / s2:1->1""]"	"[""s3:2->1""]"
46	4	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	68	149	1	0	1	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
46	4	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	50	169	1	1	0	0	0	0	1	0	"[""s1:46->1 / s2:1->1""]"	"[""s3:2->1""]"
46	4	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f4+8(g2+su(2))"	55	153	1	0	0	1	0	1	0	0	"[""s1:46->1 / s2:1->1""]"	"[""s3:2->1""]"
46	4	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	52	125	1	0	0	1	0	0	1	0	"[""s1:46->1 / s2:1->1""]"	"[""s3:2->1""]"
46	6	"3 e8+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+2 su(3)+8(g2+su(2))"	54	161	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:46->1 / s3:46->1"",""s1:46->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
46	6	"3 e8+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+8(g2+su(2))"	55	141	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:46->1 / s3:46->1"",""s1:46->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+8(g2+su(2))"	50	180	1	0	0	1	1	0	0	0	"[""s1:46->1 / s2:1->1 / s3:46->1""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+3 su(3)+7(g2+su(2))"	54	162	0	2	0	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+2 su(3)+7(g2+su(2))"	55	142	0	1	1	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+8(g2+su(2))"	50	177	1	0	1	0	0	1	0	0	"[""s1:46->1 / s2:1->1 / s3:1->1, 46->1""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+8(g2+su(2))"	52	177	1	0	1	0	0	1	0	0	"[""s1:46->1 / s2:1->1 / s3:46->1""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	51	149	1	0	1	0	0	0	1	0	"[""s1:46->1 / s2:1->1"",""s1:46->1 / s2:1->1 / s3:1->1, 46->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	53	149	1	0	1	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:46->1""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	67	149	1	0	1	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	50	169	1	1	0	0	0	0	1	0	"[""s1:46->1 / s2:1->1"",""s1:46->1 / s2:1->1 / s3:1->2, 46->1"",""s1:46->1 / s2:1->1 / s3:1->2, 46->1"",""s1:46->1 / s2:1->1 / s3:1->3, 46->1"",""s1:46->1 / s2:1->1 / s3:1->3, 46->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:48->1"",""s3:2->1"",""s3:48->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	51	169	1	1	0	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1, 46->1"",""s1:46->1 / s2:1->1 / s3:1->4, 46->1"",""s1:46->1 / s2:1->1 / s3:1->4, 46->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:48->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	52	169	1	1	0	0	0	0	1	0	"[""s1:46->1 / s2:1->1 / s3:1->1, 46->1""]"	"[""s3:48->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f4+8(g2+su(2))"	51	153	1	0	0	1	0	1	0	0	"[""s1:46->1 / s2:1->1 / s3:46->1""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f4+8(g2+su(2))"	55	153	1	0	0	1	0	1	0	0	"[""s1:46->1 / s2:1->1""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	52	125	1	0	0	1	0	0	1	0	"[""s1:46->1 / s2:1->1"",""s1:46->1 / s2:1->1 / s3:46->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+3 su(3)+7(g2+su(2))"	54	47	0	2	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+3 su(3)+7(g2+su(2))"	55	47	0	2	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2"",""s1:46->1 / s2:1->1 / s3:1->3""]"	"["""",""""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+so(8)+2 su(3)+7(g2+su(2))"	55	27	0	1	1	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+so(8)+8(g2+su(2))"	55	34	1	0	1	0	0	0	0	1	"[""s1:46->1 / s2:1->1"",""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	54	54	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1"",""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	55	54	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1"",""s1:46->1 / s2:1->1 / s3:1->2"",""s1:46->1 / s2:1->1 / s3:1->2"",""s1:46->1 / s2:1->1 / s3:1->3"",""s1:46->1 / s2:1->1 / s3:1->3"",""s1:46->1 / s2:1->1 / s3:1->4"",""s1:46->1 / s2:1->1 / s3:1->4"",""s1:46->1 / s2:1->1 / s3:1->5"",""s1:46->1 / s2:1->1 / s3:1->5"",""s1:46->1 / s2:1->2"",""s1:46->1 / s2:1->2 / s3:1->1"",""s1:46->1 / s2:1->2 / s3:1->1"",""s1:46->1 / s2:1->2 / s3:1->2"",""s1:46->1 / s2:1->2 / s3:1->3"",""s1:46->1 / s2:1->2 / s3:1->4"",""s1:46->1 / s2:1->3"",""s1:46->1 / s2:1->3 / s3:1->1"",""s1:46->1 / s2:1->4""]"	"[""s3:48->1"",""s3:2->1"",""s3:48->1"",""s3:2->1"",""s3:48->1"",""s3:2->1"",""s3:48->1"",""s3:2->1"",""s3:48->1"",""s3:2->1"",""s3:2->1"",""s3:48->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	56	54	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->5""]"	"[""s3:2->1""]"
46	7	"3 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+5 f4+8(g2+su(2))"	55	10	1	0	0	1	0	0	0	1	"[""s1:46->1 / s2:1->1""]"	"[""s3:2->1""]"
46	8	"3 e8+5 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	52	173	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:46->1""]"	"[""s3:43->1""]"
46	14	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	50	168	0	2	0	1	0	0	0	0	"[""s1:46->1""]"	"[""s2:4->1 / s3:1->1""]"
46	19	"3 e8+e7+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	50	169	1	2	0	0	0	0	0	0	"[""s1:46->1 / s2:44->1 / s3:1->1"",""s1:46->1 / s2:44->1 / s3:1->1""]"	"[""s3:47->1"",""s3:48->1""]"
46	52	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+2 su(3)+7(g2+su(2))"	54	166	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:46->1 / s3:46->1""]"	"[""""]"
46	52	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+8(g2+su(2))"	50	173	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:46->1 / s3:1->1, 42->1"",""s1:1->1 / s2:46->1 / s3:1->1, 42->1, 46->1""]"	"[""s3:48->1"",""s3:48->1""]"
46	52	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+8(g2+su(2))"	52	173	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:46->1 / s3:1->1, 46->1"",""s1:1->1 / s2:46->1 / s3:42->1"",""s1:1->1 / s2:46->1 / s3:42->1, 46->1""]"	"[""s3:48->1"",""s3:48->1"",""s3:48->1""]"
46	52	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"4 e8+3 f4+2 so(8)+2 su(3)+7(g2+su(2))"	54	51	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:46->1 / s3:46->1""]"	"[""""]"
46	52	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	54	58	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:46->1 / s3:42->1"",""s1:1->1 / s2:46->1 / s3:42->1, 46->1""]"	"[""s3:48->1"",""s3:48->1""]"
46	52	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	55	58	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:46->1 / s3:46->1""]"	"[""s3:48->1""]"
46	53	"3 e8+e6+3 f4+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+so(8)+2 su(3)+7(g2+su(2))"	53	171	1	1	0	0	1	0	0	0	"[""s1:46->1 / s2:1->1 / s3:3->1""]"	"[""s3:48->1""]"
46	53	"3 e8+e6+3 f4+so(8)+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+so(8)+4 su(3)+6(g2+su(2))"	54	164	0	2	0	0	1	0	0	0	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	57	"3 e8+e6+3 f4+so(8)+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+so(8)+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	50	169	2	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:46->1 / s3:46->1""]"
46	57	"3 e8+e6+3 f4+so(8)+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+so(8)+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	52	169	2	0	0	0	1	0	0	0	"[""s1:1->1 / s3:43->1""]"	"[""s2:46->1 / s3:46->1""]"
46	60	"6 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+6 e7+f4+2 su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	52	136	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:44->1 / s3:44->1""]"	"[""""]"
46	60	"6 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+6 e7+f4+3(g2+su(2))+6(so(7)+2 su(2))"	52	143	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:44->1 / s3:44->1"",""s1:1->1 / s2:44->1 / s3:44->2""]"	"[""s3:48->1"",""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	52	138	0	2	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	57	138	0	2	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2""]"	"[""""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	51	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:5->1""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	52	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1, 5->1""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	53	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2, 5->1""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	54	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->3, 5->1""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	55	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1"",""s1:46->1 / s2:1->1 / s3:1->4, 5->1""]"	"[""s3:48->1"",""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	62	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	71	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->3""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	78	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->4""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	83	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->5""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	98	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->2 / s3:5->1""]"	"[""s3:48->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+so(8)+2(g2+su(2))+6(so(7)+2 su(2))"	52	124	1	0	1	0	0	0	0	1	"[""s1:46->1 / s2:1->1"",""s1:46->1 / s2:1->1 / s3:5->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	51	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1"",""s1:46->1 / s2:1->1 / s3:5->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	52	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1, 5->1"",""s1:46->1 / s2:1->1 / s3:1->2, 5->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	53	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1"",""s1:46->1 / s2:1->1 / s3:1->3, 5->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	54	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->4, 5->1""]"	"[""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	55	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2"",""s1:46->1 / s2:1->2"",""s1:46->1 / s2:1->2 / s3:1->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	56	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->3"",""s1:46->1 / s2:1->2 / s3:1->1, 5->1""]"	"[""s3:2->1"",""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	58	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->4""]"	"[""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	60	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->5""]"	"[""s3:2->1""]"
46	63	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	98	144	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->3""]"	"[""s3:2->1""]"
46	65	"5 e7+e7'+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+2 su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	54	164	0	2	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	65	"5 e7+e7'+f4+2(g2+su(2))+6(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	55	144	0	1	1	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	52	138	0	2	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	57	138	0	2	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2""]"	"[""""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	51	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1, 5->1"",""s1:46->1 / s2:1->1 / s3:5->1""]"	"[""s3:48->1"",""s3:48->1""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	52	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2, 5->1"",""s1:46->1 / s2:1->1 / s3:1->3, 5->1"",""s1:46->1 / s2:1->1 / s3:1->4, 5->1""]"	"[""s3:48->1"",""s3:48->1"",""s3:48->1""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	55	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->1""]"	"[""s3:48->1""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	62	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->2""]"	"[""s3:48->1""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	71	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->3""]"	"[""s3:48->1""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	78	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->4""]"	"[""s3:48->1""]"
46	68	"6 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	83	145	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:1->1 / s3:1->5""]"	"[""s3:48->1""]"
46	73	"6 e7+f4+su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+2 su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	52	136	1	1	0	0	0	0	0	1	"[""s1:46->1 / s2:2->1""]"	"[""s3:3->1""]"
