"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	18	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->1 / s3:9->1"",""s1:9->1 / s2:1->1 / s3:1->1"",""s1:9->1 / s2:1->1 / s3:9->1""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	19	130	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1, 9->3""]"	"[""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	26	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->2 / s3:9->1""]"	"[""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	27	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->1 / s3:9->2"",""s1:9->1 / s2:1->1 / s3:1->2""]"	"[""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	37	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->2 / s3:9->2"",""s1:1->1 / s2:9->3 / s3:9->1""]"	"[""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	42	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->1 / s3:9->3"",""s1:9->1 / s2:1->1 / s3:1->3""]"	"[""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	53	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->2 / s3:9->3""]"	"[""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	60	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->1 / s3:9->4""]"	"[""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+3(g2+su(2))"	61	130	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:9->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:1->4""]"	"[""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+so(8)+g2+su(2)+so(7)+2 su(2)"	15	109	1	0	1	1	0	0	0	0	"[""s1:9->1 / s2:1->1"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->2"",""s1:9->1 / s2:1->1 / s3:4->1, 9->3"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:4->2, 9->2"",""s1:9->1 / s2:1->1 / s3:4->2, 9->3"",""s1:9->1 / s2:1->1 / s3:4->3"",""s1:9->1 / s2:1->1 / s3:4->3, 9->1"",""s1:9->1 / s2:1->1 / s3:4->3, 9->2"",""s1:9->1 / s2:1->1 / s3:9->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+so(8)+g2+su(2)+so(7)+2 su(2)"	16	109	1	0	1	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:9->2""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	109	1	0	1	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:9->3""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+so(8)+su(3)+2(g2+su(2))"	16	103	0	1	1	1	0	0	0	0	"[""s1:1->1 / s2:9->1 / s3:9->1""]"	"[""""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->1, 9->2"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2, 9->2"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1, 9->2"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:4->3, 9->2""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->1, 9->3"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3"",""s1:9->1 / s2:1->1 / s3:1->1, 9->2"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2"",""s1:9->1 / s2:1->1 / s3:1->2, 4->3"",""s1:9->1 / s2:1->1 / s3:1->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 9->2"",""s1:9->1 / s2:1->1 / s3:1->2, 9->3"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->2"",""s1:9->1 / s2:1->1 / s3:1->3, 9->1"",""s1:9->1 / s2:1->1 / s3:1->3, 9->2"",""s1:9->1 / s2:1->1 / s3:1->4, 9->1"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->2"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->2, 9->2"",""s1:9->1 / s2:1->1 / s3:4->2, 9->3"",""s1:9->1 / s2:1->1 / s3:4->3"",""s1:9->1 / s2:1->1 / s3:4->3, 9->1"",""s1:9->1 / s2:1->1 / s3:9->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1"",""s1:9->1 / s2:1->1 / s3:1->4, 4->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->3""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1, 9->3""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->2"",""s1:9->1 / s2:1->2""]"	"[""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->2 / s3:1->1""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->3""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->4""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->5""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	129	1	1	0	1	0	0	0	0	"[""s1:9->1 / s2:1->1 / s3:9->2""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+2 su(3)+2(g2+su(2))"	16	97	0	2	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1""]"	"[""""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+2 su(3)+2(g2+su(2))"	18	97	0	2	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->2""]"	"[""""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+3(g2+su(2))"	15	104	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->3"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->2"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:4->3"",""s1:9->1 / s2:1->1 / s3:4->3, 9->1""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+3(g2+su(2))"	16	104	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1"",""s1:9->1 / s2:1->1 / s3:1->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1"",""s1:9->1 / s2:1->1 / s3:1->3, 9->1"",""s1:9->1 / s2:1->1 / s3:1->4, 4->1"",""s1:9->1 / s2:1->1 / s3:1->4, 9->1""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+3(g2+su(2))"	18	104	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->2"",""s1:9->1 / s2:1->1 / s3:1->3""]"	"[""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+3(g2+su(2))"	19	104	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->4"",""s1:9->1 / s2:1->1 / s3:1->5"",""s1:9->1 / s2:1->1 / s3:9->1""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	16	83	1	0	1	0	1	0	0	0	"[""s1:9->1 / s2:1->1"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:4->3"",""s1:9->1 / s2:1->1 / s3:4->3, 9->1"",""s1:9->1 / s2:1->1 / s3:9->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	103	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3, 9->1"",""s1:9->1 / s2:1->1 / s3:1->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->3"",""s1:9->1 / s2:1->1 / s3:1->2, 9->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->2"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->1, 9->1"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->2, 9->1"",""s1:9->1 / s2:1->1 / s3:4->3"",""s1:9->1 / s2:1->1 / s3:4->3, 9->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	103	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1"",""s1:9->1 / s2:1->1 / s3:1->2"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1"",""s1:9->1 / s2:1->1 / s3:1->3, 9->1"",""s1:9->1 / s2:1->1 / s3:1->4, 4->1"",""s1:9->1 / s2:1->1 / s3:1->4, 9->1"",""s1:9->1 / s2:1->1 / s3:9->1"",""s1:9->1 / s2:1->2""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	103	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->1 / s3:1->3"",""s1:9->1 / s2:1->1 / s3:1->4"",""s1:9->1 / s2:1->1 / s3:1->5"",""s1:9->1 / s2:1->2 / s3:1->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	103	1	1	0	0	1	0	0	0	"[""s1:9->1 / s2:1->3""]"	"[""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	17	70	0	2	0	0	0	1	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1""]"	"[""""]"
9	1	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+2(g2+su(2))"	18	70	0	2	0	0	0	1	0	0	"[""s1:9->1 / s2:1->1 / s3:1->2""]"	"[""""]"
9	1	"f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	17	42	0	2	0	0	0	0	1	0	"[""s1:9->1 / s2:1->1 / s3:1->1""]"	"[""""]"
9	1	"f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	18	42	0	2	0	0	0	0	1	0	"[""s1:9->1 / s2:1->1 / s3:1->2""]"	"[""""]"
9	1	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	16	77	1	1	0	0	0	1	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2"",""s1:9->1 / s2:1->1 / s3:1->2, 4->3"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->2"",""s1:9->1 / s2:1->1 / s3:1->4, 4->1"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->3""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	17	77	1	1	0	0	0	1	0	0	"[""s1:9->1 / s2:1->1 / s3:1->1""]"	"[""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e7'+f4+3(g2+su(2))"	18	77	1	1	0	0	0	1	0	0	"[""s1:9->1 / s2:1->1 / s3:1->2"",""s1:9->1 / s2:1->1 / s3:1->3"",""s1:9->1 / s2:1->1 / s3:1->4"",""s1:9->1 / s2:1->1 / s3:1->5""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	49	1	1	0	0	0	0	1	0	"[""s1:9->1 / s2:1->1 / s3:1->1, 4->1"",""s1:9->1 / s2:1->1 / s3:1->1, 4->2"",""s1:9->1 / s2:1->1 / s3:1->1, 4->3"",""s1:9->1 / s2:1->1 / s3:1->2, 4->1"",""s1:9->1 / s2:1->1 / s3:1->2, 4->2"",""s1:9->1 / s2:1->1 / s3:1->2, 4->3"",""s1:9->1 / s2:1->1 / s3:1->3, 4->1"",""s1:9->1 / s2:1->1 / s3:1->3, 4->2"",""s1:9->1 / s2:1->1 / s3:1->4, 4->1"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->3""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	49	1	1	0	0	0	0	1	0	"[""s1:9->1 / s2:1->1 / s3:1->1"",""s1:9->1 / s2:1->1 / s3:1->2"",""s1:9->1 / s2:1->1 / s3:1->3"",""s1:9->1 / s2:1->1 / s3:1->4"",""s1:9->1 / s2:1->1 / s3:1->5""]"	"[""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1"",""s3:11->1""]"
9	1	"f4+2(g2+su(2))"	"e7'+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	17	56	1	0	1	0	0	1	0	0	"[""s1:9->1 / s2:1->1"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->3""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
9	1	"f4+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	28	1	0	1	0	0	0	1	0	"[""s1:9->1 / s2:1->1"",""s1:9->1 / s2:1->1 / s3:4->1"",""s1:9->1 / s2:1->1 / s3:4->2"",""s1:9->1 / s2:1->1 / s3:4->3""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
