"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
98	9	99	270	0	0	0	0	0	0	1	0	"s1:1→1"	""
98	13	99	193	0	0	0	0	0	0	0	1	"s1:98→1"	""
98	16	99	213	0	0	0	0	0	0	0	1	"s1:1→1"	""
98	17	99	193	0	0	0	0	0	0	0	1	"s1:1→1"	""
98	18	99	193	0	0	0	0	0	0	0	1	"s1:1→1"	""
98	36	99	269	0	0	0	0	0	0	1	0	"s1:1→1"	""
