"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
35	2	162	240	2	2	0	1	0	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→5"	"s4:38→1 / s5:2→1"
35	2	182	233	1	3	0	1	0	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→3"	"s5:2→1"
35	56	167	259	0	4	0	0	1	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→1"	""
35	56	169	266	1	3	0	0	1	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→1"	"s5:39→1"
35	56	170	272	2	2	0	0	1	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→1"	"s4:38→1 / s5:38→1"
35	56	170	273	2	2	0	0	1	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→1"	"s4:38→1 / s5:37→1"
35	56	171	272	2	2	0	0	1	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→2"	"s4:38→1 / s5:38→1"
35	79	167	223	3	1	0	1	0	0	0	0	"s1:1→1 / s2:35→1 / s3:35→1 / s5:30→1"	"s3:37→1 / s4:34→1 / s5:37→1"
35	86	163	223	3	1	0	0	1	0	0	0	"s1:35→1 / s2:1→1 / s3:5→1 / s5:1→1"	"s3:37→1 / s4:2→1 / s5:37→1"
