"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
35	2	"2 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	44	53	1	1	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->1"",""s1:35->1 / s2:1->1 / s3:1->2"",""s1:35->1 / s2:1->1 / s3:1->2"",""s1:35->1 / s2:1->1 / s3:1->3"",""s1:35->1 / s2:1->1 / s3:1->3"",""s1:35->1 / s2:1->1 / s3:1->4"",""s1:35->1 / s2:1->1 / s3:1->4"",""s1:35->1 / s2:1->1 / s3:1->5"",""s1:35->1 / s2:1->1 / s3:1->5"",""s1:35->1 / s2:1->2"",""s1:35->1 / s2:1->2 / s3:1->1"",""s1:35->1 / s2:1->2 / s3:1->1"",""s1:35->1 / s2:1->2 / s3:1->2"",""s1:35->1 / s2:1->2 / s3:1->3"",""s1:35->1 / s2:1->2 / s3:1->4"",""s1:35->1 / s2:1->3"",""s1:35->1 / s2:1->3 / s3:1->1"",""s1:35->1 / s2:1->4""]"	"[""s3:37->1"",""s3:2->1"",""s3:37->1"",""s3:2->1"",""s3:37->1"",""s3:2->1"",""s3:37->1"",""s3:2->1"",""s3:37->1"",""s3:2->1"",""s3:2->1"",""s3:37->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
35	2	"2 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	45	53	1	1	0	0	0	0	0	1	"[""s1:35->1 / s2:1->5""]"	"[""s3:2->1""]"
35	2	"2 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	44	9	1	0	0	1	0	0	0	1	"[""s1:35->1 / s2:1->1""]"	"[""s3:2->1""]"
35	3	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+su(3)+6(g2+su(2))"	39	171	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:35->1 / s3:1->1""]"	"[""s3:32->1""]"
35	3	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+su(3)+6(g2+su(2))"	41	171	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:32->1""]"
35	3	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+4 f4+su(3)+6(g2+su(2))"	40	144	1	1	0	0	0	1	0	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:32->1""]"
35	3	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+su(3)+6(g2+su(2))"	41	116	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:32->1""]"
35	11	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	39	168	1	2	0	0	0	0	0	0	"[""s1:35->1 / s2:33->1 / s3:1->1"",""s1:35->1 / s2:33->1 / s3:1->1"",""s1:35->1 / s2:33->1 / s3:2->1"",""s1:35->1 / s2:33->1 / s3:2->1""]"	"[""s3:36->1"",""s3:37->1"",""s3:36->1"",""s3:37->1""]"
35	12	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	42	84	0	2	0	0	0	0	1	0	"[""s1:35->1""]"	"[""s2:4->1 / s3:1->1""]"
35	12	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	39	165	0	2	0	1	0	0	0	0	"[""s1:35->1""]"	"[""s2:4->1 / s3:1->1""]"
35	12	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+6(g2+su(2))+so(7)+2 su(2)"	40	139	0	2	0	0	1	0	0	0	"[""s1:35->1""]"	"[""s2:4->1 / s3:1->1""]"
35	12	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	41	112	0	2	0	0	0	1	0	0	"[""s1:35->1""]"	"[""s2:4->1 / s3:1->1""]"
35	13	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	40	138	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:32->1""]"	"[""s3:35->1""]"
35	13	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+3 su(3)+5(g2+su(2))"	40	164	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:32->1""]"	"[""s3:35->1""]"
35	14	"2 e8+e7+2 f4+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	39	170	1	0	2	0	0	0	0	0	"[""s1:35->1 / s2:1->1 / s3:1->1""]"	"[""s3:34->1""]"
35	14	"2 e8+e7+2 f4+6(g2+su(2))"	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	190	1	1	1	0	0	0	0	0	"[""s1:35->1 / s2:1->1 / s3:1->1""]"	"[""s3:34->1""]"
35	14	"2 e8+e7+2 f4+6(g2+su(2))"	"2 e8+e7+3 f4+2 su(3)+6(g2+su(2))"	43	160	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:35->1 / s3:35->1"",""s1:35->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
35	14	"2 e8+e7+2 f4+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	40	146	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:34->1""]"
35	14	"2 e8+e7+2 f4+6(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	166	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:34->1""]"
35	16	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	39	168	1	2	0	0	0	0	0	0	"[""s1:2->1 / s2:1->1 / s3:35->1"",""s1:2->1 / s2:1->1 / s3:35->1""]"	"[""s3:36->1"",""s3:37->1""]"
35	17	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	40	146	1	1	0	0	1	0	0	0	"[""s1:35->1 / s2:1->1 / s3:2->1"",""s1:35->1 / s2:2->1 / s3:1->1""]"	"[""s3:37->1"",""s3:37->1""]"
35	17	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	44	146	1	1	0	0	1	0	0	0	"[""s1:35->1 / s2:1->1 / s3:2->2"",""s1:35->1 / s2:2->1 / s3:1->2""]"	"[""s3:37->1"",""s3:37->1""]"
35	17	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	59	146	1	1	0	0	1	0	0	0	"[""s1:35->1 / s2:1->1 / s3:2->3"",""s1:35->1 / s2:2->1 / s3:1->3""]"	"[""s3:37->1"",""s3:37->1""]"
35	17	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	40	139	0	2	0	0	1	0	0	0	"[""s1:35->1 / s2:2->1 / s3:1->1""]"	"[""""]"
35	17	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+4 su(3)+4(g2+su(2))"	39	165	0	2	0	1	0	0	0	0	"[""s1:35->1 / s2:2->1 / s3:1->1""]"	"[""""]"
35	18	"2 e8+e7'+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	194	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->1"",""s2:2->1 / s3:1->1""]"	"[""s1:35->1 / s3:36->1"",""s1:35->1 / s3:36->1""]"
35	20	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	40	139	0	2	0	0	1	0	0	0	"[""s1:35->1 / s2:2->1 / s3:1->1""]"	"[""""]"
35	20	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	39	172	1	1	0	1	0	0	0	0	"[""s1:35->1 / s2:1->1 / s3:2->1"",""s1:35->1 / s2:1->1 / s3:2->2"",""s1:35->1 / s2:1->1 / s3:2->3"",""s1:35->1 / s2:2->1 / s3:1->1"",""s1:35->1 / s2:2->1 / s3:1->2"",""s1:35->1 / s2:2->1 / s3:1->3""]"	"[""s3:34->1"",""s3:34->1"",""s3:34->1"",""s3:34->1"",""s3:34->1"",""s3:34->1""]"
35	20	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	40	172	1	1	0	1	0	0	0	0	"[""s1:35->1 / s2:1->1 / s3:2->4"",""s1:35->1 / s2:2->1 / s3:1->4""]"	"[""s3:34->1"",""s3:34->1""]"
35	20	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+4 su(3)+4(g2+su(2))"	39	165	0	2	0	1	0	0	0	0	"[""s1:35->1 / s2:2->1 / s3:1->1""]"	"[""""]"
35	24	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+2 su(3)+6(g2+su(2))"	39	160	0	3	0	0	0	0	0	0	"[""s1:35->1 / s2:33->1""]"	"[""s3:1->1""]"
35	24	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	166	1	2	0	0	0	0	0	0	"[""s1:33->1 / s3:35->1"",""s1:35->1 / s3:33->1""]"	"[""s2:1->1 / s3:37->1"",""s2:1->1 / s3:37->1""]"
35	24	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	166	1	2	0	0	0	0	0	0	"[""s1:33->1 / s3:35->2"",""s1:35->1 / s3:33->2""]"	"[""s2:1->1 / s3:37->1"",""s2:1->1 / s3:37->1""]"
35	31	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	42	144	1	1	0	0	1	0	0	0	"[""s1:1->1 / s3:34->1""]"	"[""s2:35->1 / s3:37->1""]"
35	31	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+su(3)+6(g2+su(2))"	39	171	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:34->1""]"	"[""s2:35->1 / s3:2->1""]"
35	32	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+su(3)+6(g2+su(2))"	39	171	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:35->1 / s3:33->1""]"	"[""s3:2->1""]"
35	37	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	42	144	1	1	0	0	1	0	0	0	"[""s1:35->1 / s3:2->1""]"	"[""s2:1->1 / s3:37->1""]"
35	37	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	43	144	1	1	0	0	1	0	0	0	"[""s1:35->1 / s3:2->2""]"	"[""s2:1->1 / s3:37->1""]"
35	37	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	44	144	1	1	0	0	1	0	0	0	"[""s1:35->1 / s3:2->3""]"	"[""s2:1->1 / s3:37->1""]"
35	37	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+so(8)+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	38	194	1	1	1	0	0	0	0	0	"[""s1:35->1 / s3:2->2, 35->3""]"	"[""s2:1->1 / s3:37->1""]"
35	40	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	165	1	2	0	0	0	0	0	0	"[""s3:34->1""]"	"[""s1:35->1 / s2:1->1 / s3:37->1""]"
35	42	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	"2 e8+e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	37	215	3	0	0	0	0	0	0	0	"[""s3:35->1""]"	"[""s1:34->1 / s2:1->1 / s3:1->1""]"
35	42	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	39	165	2	0	0	1	0	0	0	0	"[""s1:35->1""]"	"[""s2:1->1 / s3:1->1""]"
35	42	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	165	2	0	0	1	0	0	0	0	"[""s1:35->1 / s3:2->1""]"	"[""s2:1->1 / s3:1->1""]"
35	42	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+su(3)+7(g2+su(2))"	42	159	1	1	0	1	0	0	0	0	"[""s1:35->1 / s2:2->1""]"	"[""s3:1->1""]"
35	53	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	40	170	1	1	1	0	0	0	0	0	"[""s1:35->1 / s3:3->1, 33->1""]"	"[""s2:1->1 / s3:37->1""]"
35	53	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+7(g2+su(2))"	38	191	1	2	0	0	0	0	0	0	"[""s1:35->1 / s3:3->1""]"	"[""s2:1->1 / s3:36->1""]"
35	53	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	190	1	2	0	0	0	0	0	0	"[""s1:35->1 / s3:3->1, 35->1""]"	"[""s2:1->1 / s3:37->1""]"
35	55	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+2 f4+2 su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	39	170	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:35->1 / s3:33->1""]"	"[""""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	42	105	0	2	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->1""]"	"[""""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	44	105	0	2	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->2"",""s1:35->1 / s2:1->1 / s3:1->3"",""s1:35->1 / s2:1->2 / s3:1->2""]"	"["""","""",""""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	45	105	0	2	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->4"",""s1:35->1 / s2:1->1 / s3:1->5""]"	"["""",""""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	41	112	1	1	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->1, 6->1"",""s1:35->1 / s2:1->1 / s3:1->2, 6->1"",""s1:35->1 / s2:1->1 / s3:6->1""]"	"[""s3:37->1"",""s3:37->1"",""s3:37->1""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	42	112	1	1	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->1"",""s1:35->1 / s2:1->1 / s3:1->3, 6->1"",""s1:35->1 / s2:1->1 / s3:1->4, 6->1"",""s1:35->1 / s2:1->2 / s3:1->2, 6->1""]"	"[""s3:37->1"",""s3:37->1"",""s3:37->1"",""s3:37->1""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	43	112	1	1	0	0	0	0	0	1	"[""s1:35->1 / s2:1->2 / s3:1->1, 6->1"",""s1:35->1 / s2:1->2 / s3:1->3, 6->1"",""s1:35->1 / s2:1->2 / s3:1->4, 6->1""]"	"[""s3:37->1"",""s3:37->1"",""s3:37->1""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	44	112	1	1	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->2"",""s1:35->1 / s2:1->1 / s3:1->3"",""s1:35->1 / s2:1->2 / s3:1->1"",""s1:35->1 / s2:1->2 / s3:1->2"",""s1:35->1 / s2:1->3 / s3:1->1""]"	"[""s3:37->1"",""s3:37->1"",""s3:37->1"",""s3:37->1"",""s3:37->1""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	45	112	1	1	0	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->4"",""s1:35->1 / s2:1->1 / s3:1->5"",""s1:35->1 / s2:1->2 / s3:1->3"",""s1:35->1 / s2:1->2 / s3:1->4"",""s1:35->1 / s2:1->2 / s3:1->5""]"	"[""s3:37->1"",""s3:37->1"",""s3:37->1"",""s3:37->1"",""s3:37->1""]"
35	56	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+so(8)+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	43	85	0	1	1	0	0	0	0	1	"[""s1:35->1 / s2:1->1 / s3:1->1""]"	"[""""]"
35	57	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+7(g2+su(2))"	38	191	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:1->1, 3->1, 33->1"",""s2:1->1 / s3:3->1, 33->1""]"	"[""s1:35->1 / s3:37->1"",""s1:35->1 / s3:37->1""]"
35	58	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	39	170	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:3->1, 32->1""]"	"[""s2:35->1 / s3:37->1""]"
35	58	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+7(g2+su(2))"	38	191	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:1->1, 3->1, 32->1""]"	"[""s1:35->1 / s3:37->1""]"
35	58	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	190	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:1->1, 3->1, 32->1"",""s2:1->1 / s3:1->2, 3->1, 32->1"",""s2:1->1 / s3:1->3, 32->1"",""s2:1->1 / s3:1->3, 3->1, 32->1"",""s2:1->1 / s3:1->4, 32->1""]"	"[""s1:35->1 / s3:36->1"",""s1:35->1 / s3:36->1"",""s1:35->1 / s3:36->1"",""s1:35->1 / s3:36->1"",""s1:35->1 / s3:36->1""]"
35	63	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	38	189	2	1	0	0	0	0	0	0	"[""s3:3->1""]"	"[""s1:1->1 / s2:35->1 / s3:35->1""]"
35	71	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	38	189	2	1	0	0	0	0	0	0	"[""s3:4->1, 32->1"",""s3:4->1, 32->1, 34->1""]"	"[""s1:1->1 / s2:35->1 / s3:35->1"",""s1:1->1 / s2:35->1 / s3:36->1""]"
35	72	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	38	189	2	1	0	0	0	0	0	0	"[""s3:3->1, 32->1""]"	"[""s1:1->1 / s2:35->1 / s3:35->1""]"
35	77	"5 e7+5(so(7)+2 su(2))"	"5 e7+e7'+2(g2+su(2))+5(so(7)+2 su(2))"	39	172	0	2	0	0	0	1	0	0	"[""s1:35->1""]"	"[""s2:3->1 / s3:1->1""]"
35	77	"5 e7+5(so(7)+2 su(2))"	"5 e7+e7'+6(so(7)+2 su(2))"	39	179	1	1	0	0	0	1	0	0	"[""s1:35->1 / s3:2->1, 29->1"",""s1:35->1 / s3:4->1, 29->1""]"	"[""s2:3->1 / s3:37->1"",""s2:1->1 / s3:37->1""]"
