"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+2 su(3)+6(g2+su(2))"	50	139	0	1	1	1	0	0	0	0	"[""s1:1->1 / s2:41->1 / s3:41->1""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+7(g2+su(2))"	46	146	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1 / s3:1->1""]"	"[""s3:40->1"",""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+7(g2+su(2))"	50	146	1	0	1	1	0	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+7(g2+su(2))"	63	146	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:41->1 / s3:41->1""]"	"[""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	45	166	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:41->1"",""s1:41->1 / s2:1->1 / s3:1->1""]"	"[""s3:40->1"",""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	46	166	1	1	0	1	0	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->2""]"	"[""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	47	166	1	1	0	1	0	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->3""]"	"[""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+7(g2+su(2))"	48	166	1	1	0	1	0	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->4""]"	"[""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+5 f4+7(g2+su(2))"	47	122	1	0	0	2	0	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""s3:40->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+3 su(3)+6(g2+su(2))"	47	133	0	2	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->1""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+3 su(3)+6(g2+su(2))"	53	133	0	2	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->2""]"	"[""""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	50	140	1	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->1""]"	"[""s3:43->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	58	140	1	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->2""]"	"[""s3:43->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	67	140	1	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->3""]"	"[""s3:43->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	75	140	1	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->4""]"	"[""s3:43->1""]"
41	11	"3 e8+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+7(g2+su(2))"	82	140	1	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->5""]"	"[""s3:43->1""]"
41	13	"3 e8+3 f4+7(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	43	215	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->1 / s3:2->3, 39->1"",""s1:2->1 / s2:1->1 / s3:1->3, 39->1""]"	"[""s2:40->1 / s3:42->1"",""s2:40->1 / s3:42->1""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	49	75	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:41->1 / s3:41->1""]"	"[""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	50	75	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:41->1 / s3:41->2"",""s1:1->1 / s2:41->1 / s3:41->3"",""s1:1->1 / s2:41->1 / s3:41->4"",""s1:1->1 / s2:41->1 / s3:41->5"",""s1:1->1 / s2:41->2 / s3:41->2""]"	"["""","""","""","""",""""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	49	82	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:41->1 / s3:41->1""]"	"[""s3:43->1""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	50	82	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:41->1 / s3:41->2"",""s1:1->1 / s2:41->1 / s3:41->3"",""s1:1->1 / s2:41->1 / s3:41->4"",""s1:1->1 / s2:41->1 / s3:41->5"",""s1:1->1 / s2:41->2 / s3:41->1"",""s1:1->1 / s2:41->2 / s3:41->2"",""s1:1->1 / s2:41->2 / s3:41->3"",""s1:1->1 / s2:41->2 / s3:41->4"",""s1:1->1 / s2:41->2 / s3:41->5"",""s1:1->1 / s2:41->3 / s3:41->1""]"	"[""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1""]"
41	18	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+3 f4+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	50	55	0	1	1	0	0	0	0	1	"[""s1:1->1 / s2:41->1 / s3:41->1""]"	"[""""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))+so(7)+2 su(2)"	43	215	3	0	0	0	0	0	0	0	"[""s3:41->1""]"	"[""s1:40->1 / s2:1->1 / s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+3 f4+so(8)+2 su(3)+7(g2+su(2))"	45	182	1	1	1	0	0	0	0	0	"[""s1:41->1 / s2:2->1, 41->1""]"	"[""s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+2 su(3)+7(g2+su(2))"	48	158	1	1	0	1	0	0	0	0	"[""s1:41->1 / s2:2->1""]"	"[""s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	45	165	2	0	0	1	0	0	0	0	"[""s1:41->1 / s2:2->1""]"	"[""s2:40->1 / s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	46	165	2	0	0	1	0	0	0	0	"[""s1:41->1 / s2:2->2"",""s1:41->1 / s2:2->3"",""s1:41->1 / s2:2->4""]"	"[""s2:40->1 / s3:1->1"",""s2:40->1 / s3:1->1"",""s2:40->1 / s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	47	165	2	0	0	1	0	0	0	0	"[""s1:41->1 / s2:2->5""]"	"[""s2:40->1 / s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	45	164	2	0	0	1	0	0	0	0	"[""s1:41->1""]"	"[""s2:1->1 / s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	49	164	2	0	0	1	0	0	0	0	"[""s1:41->1 / s3:2->1""]"	"[""s2:1->1 / s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+7(g2+su(2))"	47	132	1	1	0	0	1	0	0	0	"[""s1:41->1 / s2:2->1""]"	"[""s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	138	2	0	0	0	1	0	0	0	"[""s1:41->1""]"	"[""s2:1->1 / s3:1->1""]"
41	23	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	138	2	0	0	0	1	0	0	0	"[""s1:41->1 / s3:2->1"",""s1:41->1 / s3:2->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+2 su(3)+6(g2+su(2))"	45	163	0	2	1	0	0	0	0	0	"[""s1:41->1 / s2:2->1 / s3:1->1""]"	"[""""]"
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	45	170	1	1	1	0	0	0	0	0	"[""s1:41->1 / s2:1->1 / s3:2->2, 39->1"",""s1:41->1 / s2:1->1 / s3:2->3, 39->1"",""s1:41->1 / s2:1->1 / s3:2->4, 39->1"",""s1:41->1 / s2:2->1 / s3:1->2, 39->1"",""s1:41->1 / s2:2->1 / s3:1->3, 39->1"",""s1:41->1 / s2:2->1 / s3:1->4, 39->1""]"	"[""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1""]"
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	46	170	1	1	1	0	0	0	0	0	"[""s1:41->1 / s2:1->1 / s3:2->1, 39->1"",""s1:41->1 / s2:2->1 / s3:1->1, 39->1""]"	"[""s3:43->1"",""s3:43->1""]"
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+so(8)+3 su(3)+6(g2+su(2))"	45	183	0	3	0	0	0	0	0	0	"[""s1:41->1 / s2:2->1, 41->1 / s3:1->1"",""s1:41->1 / s2:2->1 / s3:1->1, 41->1""]"	"["""",""""]"
41	32	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	44	190	1	2	0	0	0	0	0	0	"[""s1:2->1, 41->1 / s2:1->1 / s3:41->1"",""s1:2->1 / s2:1->1, 41->1 / s3:41->1"",""s1:41->1 / s2:1->1 / s3:2->1"",""s1:41->1 / s2:1->1 / s3:2->1, 41->1"",""s1:41->1 / s2:1->1 / s3:2->2, 39->1"",""s1:41->1 / s2:1->1 / s3:2->3, 39->1"",""s1:41->1 / s2:1->1 / s3:2->3, 39->1, 41->1"",""s1:41->1 / s2:2->1 / s3:1->1"",""s1:41->1 / s2:2->1 / s3:1->1, 41->1"",""s1:41->1 / s2:2->1 / s3:1->2, 39->1"",""s1:41->1 / s2:2->1 / s3:1->3, 39->1"",""s1:41->1 / s2:2->1 / s3:1->3, 39->1, 41->1""]"	"[""s3:43->1"",""s3:42->1"",""s3:42->1"",""s3:43->1"",""s3:43->1"",""s3:42->1"",""s3:43->1"",""s3:42->1"",""s3:43->1"",""s3:43->1"",""s3:42->1"",""s3:43->1""]"
41	40	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e6+3 f4+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	47	113	0	2	0	0	0	0	1	0	"[""s1:41->1 / s2:2->1 / s3:1->1""]"	"[""""]"
41	40	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 e6+3 f4+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	45	168	0	2	0	0	1	0	0	0	"[""s1:41->1 / s2:2->1 / s3:1->1""]"	"[""""]"
41	40	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f4+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	46	141	0	2	0	0	0	1	0	0	"[""s1:41->1 / s2:2->1 / s3:1->1""]"	"[""""]"
41	45	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	168	1	1	1	0	0	0	0	0	"[""s1:41->1 / s3:2->1, 39->1"",""s1:41->1 / s3:2->2, 39->1""]"	"[""s2:1->1 / s3:43->1"",""s2:1->1 / s3:43->1""]"
41	45	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	46	168	1	1	1	0	0	0	0	0	"[""s1:41->1 / s3:2->3, 39->1""]"	"[""s2:1->1 / s3:43->1""]"
41	45	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+so(8)+8(g2+su(2))"	44	189	1	2	0	0	0	0	0	0	"[""s1:41->1 / s3:2->1, 39->1"",""s1:41->1 / s3:2->2, 39->1, 41->1""]"	"[""s2:1->1 / s3:42->1"",""s2:1->1 / s3:42->1""]"
41	45	"3 e8+3 f4+so(8)+6(g2+su(2))"	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	44	188	1	2	0	0	0	0	0	0	"[""s1:41->1 / s3:2->2, 39->1, 41->2""]"	"[""s2:1->1 / s3:43->1""]"
41	54	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e6+3 f4+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	48	118	1	1	0	0	0	0	1	0	"[""s1:1->1 / s3:40->1""]"	"[""s2:41->1 / s3:43->1""]"
41	54	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 e6+3 f4+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	45	173	1	1	0	0	1	0	0	0	"[""s1:1->1 / s3:1->1, 40->1""]"	"[""s2:41->1 / s3:43->1""]"
41	54	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f4+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	48	146	1	1	0	0	0	1	0	0	"[""s1:1->1 / s3:40->1""]"	"[""s2:41->1 / s3:43->1""]"
41	56	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	"2 e8+e7+2 e6+3 f4+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	45	168	1	1	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""s3:2->1""]"
41	56	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	"2 e8+e7+2 e6+3 f4+4 su(3)+6(g2+su(2))"	49	162	0	2	0	0	1	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->1""]"	"[""""]"
41	56	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	"2 e8+e7+2 e6+3 f4+so(8)+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	46	148	1	0	1	0	1	0	0	0	"[""s1:41->1 / s2:1->1""]"	"[""s3:2->1""]"
41	63	"2 e8+2 e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+so(8)+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	49	168	1	1	1	0	0	0	0	0	"[""s1:41->1 / s3:41->1""]"	"[""s2:1->1 / s3:43->1""]"
41	63	"2 e8+2 e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	50	145	1	1	0	1	0	0	0	0	"[""s1:41->1""]"	"[""s2:1->1 / s3:40->1""]"
41	67	"3 e8+2 f4+2 so(8)+6(g2+su(2))"	"3 e8+2 f4+3 so(8)+7(g2+su(2))"	44	194	1	1	1	0	0	0	0	0	"[""s1:41->1 / s2:1->1 / s3:1->3, 37->1"",""s1:41->1 / s2:1->1 / s3:1->4, 37->1""]"	"[""s3:43->1"",""s3:43->1""]"
41	67	"3 e8+2 f4+2 so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+2 su(3)+6(g2+su(2))"	49	163	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:41->1 / s3:41->1""]"	"[""""]"
41	67	"3 e8+2 f4+2 so(8)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	47	170	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:41->1 / s3:37->1"",""s1:1->1 / s2:41->1 / s3:37->1, 41->1""]"	"[""s3:43->1"",""s3:43->1""]"
41	68	"3 e8+2 f4+2 so(8)+6(g2+su(2))"	"3 e8+2 f4+3 so(8)+7(g2+su(2))"	44	194	1	1	1	0	0	0	0	0	"[""s1:1->1 / s2:41->1 / s3:3->1, 39->1"",""s1:1->1 / s2:41->1 / s3:3->1, 39->1, 41->1"",""s1:41->1 / s2:1->1 / s3:1->1, 3->1, 39->1"",""s1:41->1 / s2:1->1 / s3:3->1, 39->1""]"	"[""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	135	0	2	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->1""]"	"[""""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	52	135	0	2	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->2""]"	"[""""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	57	135	0	2	0	0	0	0	0	1	"[""s1:41->1 / s2:1->2 / s3:1->2""]"	"[""""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	59	135	0	2	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->3""]"	"[""""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	66	135	0	2	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->4""]"	"[""""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	72	135	0	2	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->5""]"	"[""""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	46	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->1, 6->1"",""s1:41->1 / s2:1->1 / s3:6->1""]"	"[""s3:43->1"",""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	47	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->2, 6->1""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	48	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->3, 6->1"",""s1:41->1 / s2:1->1 / s3:1->4, 6->1""]"	"[""s3:43->1"",""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	50	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->1"",""s1:41->1 / s2:1->2 / s3:1->2, 6->1"",""s1:41->1 / s2:1->2 / s3:1->3, 6->1"",""s1:41->1 / s2:1->2 / s3:1->4, 6->1""]"	"[""s3:43->1"",""s3:43->1"",""s3:43->1"",""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	52	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->2 / s3:1->1, 6->1""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	57	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->2 / s3:1->1""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	58	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->2""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	64	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->2 / s3:1->2"",""s1:41->1 / s2:1->3 / s3:1->1""]"	"[""s3:43->1"",""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	66	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->3""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	71	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->2 / s3:1->3""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	74	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->4""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	77	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->2 / s3:1->4""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	79	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->5""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	82	142	1	1	0	0	0	0	0	1	"[""s1:41->1 / s2:1->2 / s3:1->5""]"	"[""s3:43->1""]"
41	70	"5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f4+so(8)+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	48	115	0	1	1	0	0	0	0	1	"[""s1:41->1 / s2:1->1 / s3:1->1""]"	"[""""]"
41	71	"3 e8+2 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+3 so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	192	2	0	1	0	0	0	0	0	"[""s1:1->1 / s3:3->1, 38->1""]"	"[""s2:41->1 / s3:41->1""]"
41	72	"3 e8+2 f4+2 so(8)+su(3)+6(g2+su(2))"	"3 e8+2 f4+3 so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	192	2	0	1	0	0	0	0	0	"[""s1:41->1 / s3:2->2, 37->1""]"	"[""s2:1->1 / s3:1->1""]"
