"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
129	2	"10 e8+10 f4+so(8)+21(g2+su(2))"	"11 e8+10 f4+2 so(8)+21(g2+su(2))"	129	248	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:129->1""]"	"[""""]"
129	7	"9 e8+2 e7+10 f4+20(g2+su(2))+2(so(7)+2 su(2))"	"9 e8+4 e7+10 f4+20(g2+su(2))+2(so(7)+2 su(2))"	129	255	0	0	0	0	0	0	2	0	"[""s1:129->1 / s2:1->1""]"	"[""""]"
