"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
97	11	101	176	0	2	0	0	0	0	0	1	"s1:97→1 / s2:2→1 / s3:1→1"	""
97	15	105	245	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
97	15	106	225	0	2	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
97	15	106	232	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:99→1"
97	15	106	245	0	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3}"	""
97	15	106	252	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4, s1:1→1 / s2:1→3 / s3:1→1}"	"{s3:99→1, s3:99→1, s3:99→1, s3:99→1, s3:99→1, s3:98→1, s3:99→1, s3:98→1, s3:98→1, s3:98→1, s3:98→1}"
97	15	106	258	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4, s1:1→1 / s2:1→2 / s3:1→5, s1:1→1 / s2:1→3 / s3:1→3, s1:1→1 / s2:1→3 / s3:1→4, s1:1→1 / s2:1→3 / s3:1→5, s1:1→1 / s2:1→4 / s3:1→4, s1:1→1 / s2:1→4 / s3:1→5, s1:1→1 / s2:1→5 / s3:1→5, s1:1→2 / s2:1→1 / s3:1→1}"	"{s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1, s2:98→1 / s3:98→1}"
