"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
97	9	101	237	0	4	0	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	""
97	9	101	244	1	3	0	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s5:100→1, s5:101→1, s5:99→1, s5:100→1, s5:101→1, s5:99→1}"
97	9	101	250	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→2, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→2, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2}"	"{s4:100→1 / s5:100→1, s4:99→1 / s5:99→1, s4:100→1 / s5:100→1, s4:99→1 / s5:99→1, s4:100→1 / s5:100→1, s4:99→1 / s5:99→1, s4:100→1 / s5:100→1, s4:99→1 / s5:99→1}"
97	9	101	251	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1 / s5:97→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s4:100→1 / s5:99→1, s4:99→1 / s5:100→1, s4:100→1 / s5:99→1, s4:99→1 / s5:100→1}"
