"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
97	9	100	225	0	2	1	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
97	9	100	232	1	1	1	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:100→1, s4:100→1}"
97	9	100	245	0	3	0	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→2, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→3, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→3}"	""
97	9	100	252	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→2, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→2, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→3, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→3, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→4, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→4, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→5, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→5, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→1, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→1, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→2, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→3, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→4, s1:1→1 / s2:97→1 / s3:97→3 / s4:97→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→4, s1:97→1 / s2:1→1 / s3:1→3 / s4:1→1}"	"{s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:99→1, s4:99→1, s4:99→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:100→1, s4:99→1, s4:99→1, s4:99→1, s4:99→1, s4:99→1}"
97	9	100	258	2	1	0	0	0	0	0	1	"{s1:1→1 / s2:97→1 / s3:97→1 / s4:97→1, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→2, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→3, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→4, s1:1→1 / s2:97→1 / s3:97→1 / s4:97→5, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→2, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→3, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→4, s1:1→1 / s2:97→1 / s3:97→2 / s4:97→5, s1:1→1 / s2:97→1 / s3:97→3 / s4:97→3, s1:1→1 / s2:97→1 / s3:97→3 / s4:97→4, s1:1→1 / s2:97→1 / s3:97→3 / s4:97→5, s1:1→1 / s2:97→1 / s3:97→4 / s4:97→4, s1:1→1 / s2:97→1 / s3:97→4 / s4:97→5, s1:1→1 / s2:97→1 / s3:97→5 / s4:97→5, s1:1→1 / s2:97→2 / s3:97→1 / s4:97→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:97→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→4, s1:97→1 / s2:1→1 / s3:1→2 / s4:1→5, s1:97→1 / s2:1→1 / s3:1→3 / s4:1→3, s1:97→1 / s2:1→1 / s3:1→3 / s4:1→4, s1:97→1 / s2:1→1 / s3:1→3 / s4:1→5, s1:97→1 / s2:1→1 / s3:1→4 / s4:1→4, s1:97→1 / s2:1→1 / s3:1→4 / s4:1→5, s1:97→1 / s2:1→1 / s3:1→5 / s4:1→5, s1:97→1 / s2:1→2 / s3:1→1 / s4:1→1}"	"{s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1, s3:99→1 / s4:99→1}"
97	15	100	237	0	4	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
97	15	100	244	1	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:100→1, s4:98→1, s4:99→1}"
97	15	100	250	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:98→1 / s4:98→1, s3:99→1 / s4:99→1, s3:98→1 / s4:98→1, s3:99→1 / s4:99→1}"
97	15	100	251	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s3:98→1 / s4:99→1, s3:99→1 / s4:98→1}"
