"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
73	1	"5 e8+6 f5+12(g2+su(2))"	"6 e8+6 f5+3 su(3)+12(g2+su(2))"	77	185	0	3	0	0	0	0	0	1	"{s1:1→1 / s2:73→1 / s3:73→1 / s4:73→1, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→2, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→3, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→3}"	""
73	1	"5 e8+6 f5+12(g2+su(2))"	"6 e8+6 f5+so(8)+13(g2+su(2))"	77	172	1	1	1	0	0	0	0	1	"{s1:1→1 / s2:73→1 / s3:73→1 / s4:73→1, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:76→1, s4:76→1}"
73	1	"5 e8+6 f5+12(g2+su(2))"	"6 e8+6 f5+so(8)+2 su(3)+12(g2+su(2))"	77	165	0	2	1	0	0	0	0	1	"{s1:1→1 / s2:73→1 / s3:73→1 / s4:73→1, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
73	1	"5 e8+6 f5+12(g2+su(2))"	"6 e8+6 f5+su(3)+13(g2+su(2))"	76	192	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:73→1 / s3:73→1 / s4:73→1, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→1, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→2, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→2, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→3, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→3, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→4, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→4, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→5, s1:1→1 / s2:73→1 / s3:73→1 / s4:73→5, s1:1→1 / s2:73→1 / s3:73→2 / s4:73→1, s1:1→1 / s2:73→1 / s3:73→2 / s4:73→1, s1:1→1 / s2:73→1 / s3:73→2 / s4:73→2, s1:1→1 / s2:73→1 / s3:73→2 / s4:73→3, s1:1→1 / s2:73→1 / s3:73→2 / s4:73→4, s1:1→1 / s2:73→1 / s3:73→3 / s4:73→1, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:73→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:73→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:73→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:73→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:73→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:73→1 / s2:1→1 / s3:1→2 / s4:1→4, s1:73→1 / s2:1→1 / s3:1→3 / s4:1→1}"	"{s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:75→1, s4:75→1, s4:75→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:76→1, s4:75→1, s4:75→1, s4:75→1, s4:75→1}"
