"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	15	118	2	1	0	0	0	0	0	0	"[""s1:1->1, 3->1 / s2:1->4 / s3:1->4"",""s1:1->1, 3->1 / s2:5->1 / s3:1->3, 5->1"",""s1:1->1, 3->1 / s2:5->1 / s3:1->3, 5->1"",""s1:1->1, 3->1 / s3:1->3"",""s1:1->1, 5->1 / s2:1->1, 3->1 / s3:1->1, 3->4"",""s1:1->1, 5->1 / s2:1->1, 3->1 / s3:1->2"",""s1:1->1, 5->1 / s2:1->1, 3->1 / s3:1->4, 3->1"",""s1:1->1, 5->1 / s2:1->1, 5->1 / s3:1->1, 5->4"",""s1:1->1, 5->1 / s2:1->1, 5->1 / s3:1->2"",""s1:1->1, 5->1 / s2:1->1, 5->1 / s3:1->4, 5->1"",""s1:1->1, 5->1 / s2:3->1, 5->1 / s3:3->1, 5->4"",""s1:1->1, 5->1 / s2:3->1, 5->1 / s3:3->2"",""s1:1->1, 5->1 / s2:3->1, 5->1 / s3:3->4, 5->1"",""s1:1->1, 5->1 / s2:3->2 / s3:1->1, 3->1"",""s1:1->1, 5->1 / s2:5->2 / s3:1->1, 5->1"",""s1:1->1, 5->1 / s2:5->2 / s3:3->1, 5->1"",""s1:1->1, 5->2 / s3:5->5"",""s1:1->1 / s2:1->1, 3->1, 5->1 / s3:1->2, 3->1"",""s1:1->1 / s2:1->1, 3->1, 5->1 / s3:1->2, 3->1"",""s1:1->1 / s2:1->1, 3->1, 5->1 / s3:1->2, 3->1"",""s1:1->1 / s2:1->1, 3->1, 5->2 / s3:1->2, 3->2, 5->1"",""s1:1->1 / s2:1->1, 3->3, 5->1 / s3:1->2, 3->3"",""s1:1->1 / s2:1->1, 5->1 / s3:1->1, 3->3, 5->1"",""s1:1->1 / s2:1->1, 5->1 / s3:1->2"",""s1:1->1 / s2:1->1, 5->1 / s3:1->2, 3->2"",""s1:1->1 / s2:1->1, 5->2 / s3:1->2, 5->1"",""s1:1->1 / s2:1->1, 5->2 / s3:1->2, 5->1"",""s1:1->1 / s2:1->1, 5->3 / s3:1->1, 3->1, 5->2"",""s1:1->1 / s2:1->1 / s3:1->1, 3->1, 5->1"",""s1:1->1 / s2:1->1 / s3:1->2, 3->2, 5->1"",""s1:1->1 / s2:1->2, 3->1, 5->1 / s3:1->3, 3->1"",""s1:1->1 / s2:1->2, 3->1, 5->1 / s3:1->3, 5->1"",""s1:1->1 / s2:1->2, 3->1, 5->2 / s3:1->3, 3->1, 5->1"",""s1:1->1 / s2:1->2, 5->2 / s3:1->3, 5->1"",""s1:1->1 / s2:1->3, 3->1, 5->1 / s3:1->4, 3->1"",""s1:1->1 / s2:1->3, 5->2 / s3:1->4, 5->1"",""s1:1->1 / s2:3->1, 5->1 / s3:1->1, 3->1"",""s1:1->1 / s2:3->1, 5->4 / s3:1->1, 5->3"",""s1:1->1 / s2:3->1, 5->4 / s3:3->2, 5->3"",""s1:1->1 / s2:3->1 / s3:1->1"",""s1:1->1 / s2:3->3 / s3:1->1, 3->2, 5->1"",""s1:1->1 / s2:5->1 / s3:1->1"",""s1:1->1 / s2:5->1 / s3:1->1, 3->3, 5->1"",""s1:1->1 / s2:5->1 / s3:1->2, 3->1"",""s1:1->1 / s2:5->1 / s3:1->3, 3->2"",""s1:1->1 / s2:5->2 / s3:5->3"",""s1:1->1 / s2:5->2 / s3:5->4"",""s1:1->1 / s2:5->2 / s3:5->5"",""s1:1->1 / s2:5->3 / s3:1->1, 5->4"",""s1:1->1 / s2:5->3 / s3:3->1, 5->4"",""s1:1->1 / s2:5->3 / s3:5->3"",""s1:1->1 / s3:1->5"",""s1:1->1 / s3:5->3"",""s1:1->2, 5->1 / s3:1->5"",""s1:1->2 / s2:5->1 / s3:3->1"",""s1:1->2 / s3:1->2, 3->1"",""s1:1->2 / s3:1->2, 5->1"",""s1:1->2 / s3:1->3"",""s1:1->3"",""s1:3->1, 5->1 / s2:1->1 / s3:1->1, 5->3"",""s1:3->1, 5->1 / s2:1->1 / s3:1->1, 5->3"",""s1:3->1, 5->1 / s2:5->4 / s3:5->4"",""s1:3->1, 5->1 / s3:5->3"",""s1:3->1 / s2:1->1, 5->3 / s3:1->1, 5->4"",""s1:3->1 / s2:1->2 / s3:1->2, 5->1"",""s1:3->1 / s2:1->3, 5->1 / s3:1->4, 5->1"",""s1:3->1 / s2:5->2 / s3:1->1, 5->2"",""s1:5->1 / s2:1->1, 3->1, 5->3 / s3:1->2, 3->1, 5->2"",""s1:5->1 / s2:1->1, 3->2, 5->2 / s3:1->2, 3->1, 5->1"",""s1:5->1 / s2:1->1, 5->1 / s3:1->1, 3->3, 5->1"",""s1:5->1 / s2:1->1, 5->2 / s3:1->2, 5->1"",""s1:5->1 / s2:1->1, 5->2 / s3:1->2, 5->1"",""s1:5->1 / s2:1->1, 5->3 / s3:1->1, 3->1, 5->2"",""s1:5->1 / s2:1->1, 5->3 / s3:1->2, 5->2"",""s1:5->1 / s2:1->1, 5->4 / s3:1->2, 5->3"",""s1:5->1 / s2:1->1 / s3:1->1, 3->3, 5->1"",""s1:5->1 / s2:1->2, 3->1, 5->1 / s3:1->3, 5->1"",""s1:5->1 / s2:1->2 / s3:1->3"",""s1:5->1 / s2:1->2 / s3:1->4"",""s1:5->1 / s2:1->2 / s3:1->5"",""s1:5->1 / s2:1->3, 3->2 / s3:1->4, 3->1"",""s1:5->1 / s2:1->3, 5->1 / s3:1->4, 3->1"",""s1:5->1 / s2:1->3 / s3:1->3"",""s1:5->1 / s2:1->3 / s3:1->4, 3->1"",""s1:5->1 / s2:1->3 / s3:1->4, 5->1"",""s1:5->1 / s2:3->1, 5->1 / s3:1->1, 3->1"",""s1:5->1 / s2:3->1, 5->2 / s3:1->1"",""s1:5->1 / s2:3->1, 5->2 / s3:1->1, 3->1, 5->1"",""s1:5->1 / s2:3->1, 5->2 / s3:1->1, 3->1, 5->1"",""s1:5->1 / s2:3->1, 5->2 / s3:1->1, 3->1, 5->1"",""s1:5->1 / s2:3->1, 5->3 / s3:1->1, 3->1, 5->2"",""s1:5->1 / s2:3->1, 5->4 / s3:1->1, 3->1, 5->3"",""s1:5->1 / s2:3->2, 5->2 / s3:1->1, 5->1"",""s1:5->1 / s2:3->2, 5->3 / s3:1->1"",""s1:5->1 / s2:3->3, 5->2 / s3:1->1, 3->3, 5->1"",""s1:5->1 / s2:3->3 / s3:1->1, 3->2, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1"",""s1:5->1 / s2:5->1 / s3:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1, 3->2, 5->2"",""s1:5->1 / s2:5->1 / s3:3->1"",""s1:5->1 / s2:5->2 / s3:1->1, 5->1"",""s1:5->1 / s3:1->3"",""s1:5->1 / s3:5->5"",""s1:5->2 / s2:3->1 / s3:1->1"",""s1:5->2 / s3:1->1, 5->2"",""s1:5->2 / s3:3->1, 5->2"",""s1:5->2 / s3:5->3"",""s1:5->3""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	16	118	2	1	0	0	0	0	0	0	"[""s1:1->1, 5->1 / s3:1->5"",""s1:1->1, 5->1 / s3:3->5"",""s1:1->1, 5->1 / s3:3->5"",""s1:1->1, 5->1 / s3:5->5"",""s1:1->1 / s2:1->1, 3->1, 5->2 / s3:1->2, 3->1, 5->1"",""s1:1->1 / s2:1->1, 5->1 / s3:1->2"",""s1:1->1 / s2:1->1 / s3:1->2, 3->1, 5->2"",""s1:1->1 / s2:1->2, 5->1 / s3:1->3"",""s1:1->1 / s2:5->1 / s3:3->4"",""s1:1->1 / s2:5->1 / s3:3->5"",""s1:1->1 / s2:5->1 / s3:5->4"",""s1:1->1 / s2:5->2 / s3:5->4"",""s1:1->1 / s2:5->3 / s3:5->3"",""s1:1->1 / s2:5->3 / s3:5->4"",""s1:1->2 / s3:1->3, 3->1, 5->1"",""s1:1->2 / s3:1->4"",""s1:5->1 / s2:1->1, 3->1, 5->2 / s3:1->2, 3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->4"",""s1:5->1 / s2:1->2 / s3:1->4"",""s1:5->1 / s2:1->3 / s3:1->3"",""s1:5->1 / s2:1->3 / s3:1->4"",""s1:5->1 / s2:3->4 / s3:1->1"",""s1:5->1 / s2:3->5 / s3:1->1"",""s1:5->1 / s2:5->1 / s3:1->2, 3->1, 5->2"",""s1:5->1 / s2:5->2 / s3:1->1, 5->1"",""s1:5->1 / s2:5->3 / s3:1->1, 5->2"",""s1:5->2 / s3:1->1, 3->1, 5->3"",""s1:5->2 / s3:5->4""]"	"[""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	17	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 5->1 / s3:1->2"",""s1:1->1 / s2:1->3, 3->2 / s3:1->4, 3->1"",""s1:1->1 / s2:1->3, 5->1 / s3:1->4"",""s1:1->1 / s2:3->1, 5->1 / s3:1->1, 3->1"",""s1:1->1 / s2:3->1, 5->2 / s3:1->1, 5->4"",""s1:1->1 / s2:3->1, 5->3 / s3:1->1, 5->2"",""s1:1->1 / s2:3->1 / s3:1->3, 3->1"",""s1:1->1 / s2:5->1 / s3:5->4"",""s1:1->1 / s2:5->3 / s3:5->4"",""s1:1->1 / s2:5->3 / s3:5->5"",""s1:1->1 / s2:5->4 / s3:5->4"",""s1:1->2 / s3:1->3, 3->2"",""s1:1->2 / s3:1->5"",""s1:5->1 / s2:1->1 / s3:1->4"",""s1:5->1 / s2:1->2, 3->1 / s3:1->4, 5->1"",""s1:5->1 / s2:1->2, 5->1 / s3:1->3, 3->1"",""s1:5->1 / s2:1->3 / s3:1->4"",""s1:5->1 / s2:1->3 / s3:1->5"",""s1:5->1 / s2:1->4 / s3:1->4"",""s1:5->1 / s2:3->1, 5->1 / s3:1->1, 3->1"",""s1:5->1 / s2:3->1, 5->4 / s3:3->2, 5->3"",""s1:5->1 / s2:3->1 / s3:3->1, 5->3"",""s1:5->1 / s2:5->2 / s3:1->1, 5->1"",""s1:5->1 / s2:5->4 / s3:1->1, 5->3"",""s1:5->2 / s3:3->2, 5->3"",""s1:5->2 / s3:5->5""]"	"[""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	18	118	2	1	0	0	0	0	0	0	"[""s1:1->1, 5->3 / s3:1->1, 3->1, 5->3"",""s1:1->1 / s2:1->1, 3->1, 5->1 / s3:1->2, 5->1"",""s1:1->1 / s2:1->1, 3->1, 5->2 / s3:1->2, 3->1, 5->1"",""s1:1->1 / s2:5->2 / s3:5->5"",""s1:1->1 / s2:5->3 / s3:3->1, 5->4"",""s1:1->1 / s2:5->3 / s3:5->5"",""s1:1->1 / s2:5->4 / s3:5->4"",""s1:1->1 / s2:5->4 / s3:5->5"",""s1:1->2 / s3:1->3, 5->2"",""s1:1->3, 5->1 / s3:1->3, 3->1, 5->1"",""s1:5->1 / s2:1->1, 3->1, 5->2 / s3:1->2, 3->1, 5->1"",""s1:5->1 / s2:1->1, 5->2 / s3:1->1, 3->1, 5->1"",""s1:5->1 / s2:1->2 / s3:1->5"",""s1:5->1 / s2:1->3 / s3:1->4, 3->1"",""s1:5->1 / s2:1->3 / s3:1->5"",""s1:5->1 / s2:1->4 / s3:1->4"",""s1:5->1 / s2:1->4 / s3:1->5"",""s1:5->2 / s3:1->2, 5->3""]"	"[""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	19	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:5->2 / s3:5->5"",""s1:1->1 / s2:5->4 / s3:5->5"",""s1:1->1 / s2:5->5 / s3:5->5"",""s1:1->3 / s2:1->1 / s3:1->1"",""s1:5->1 / s2:1->2 / s3:1->5"",""s1:5->1 / s2:1->4 / s3:1->5"",""s1:5->1 / s2:1->5 / s3:1->5"",""s1:5->3 / s2:5->1 / s3:5->1""]"	"[""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	20	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:5->5 / s3:5->5"",""s1:5->1 / s2:1->5 / s3:1->5""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	21	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:5->1 / s3:1->4, 5->1"",""s1:1->1 / s2:5->1 / s3:3->5"",""s1:1->1 / s2:5->1 / s3:5->5"",""s1:5->1 / s2:1->1 / s3:1->1, 5->4"",""s1:5->1 / s2:1->1 / s3:1->5"",""s1:5->1 / s2:3->5 / s3:1->1""]"	"[""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	22	118	2	1	0	0	0	0	0	0	"[""s1:1->1, 3->1 / s2:1->3, 5->1 / s3:1->4"",""s1:1->1 / s2:5->1 / s3:5->5"",""s1:1->1 / s3:5->4"",""s1:1->3 / s3:1->4"",""s1:3->1, 5->1 / s2:5->4 / s3:1->1, 5->3"",""s1:5->1 / s2:1->1 / s3:1->5"",""s1:5->1 / s3:1->4"",""s1:5->3 / s3:5->4""]"	"[""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	23	118	2	1	0	0	0	0	0	0	"[""s1:1->2, 3->1 / s3:1->3, 5->2"",""s1:3->1, 5->2 / s3:1->2, 5->3"",""s1:3->1 / s2:1->1 / s3:1->2"",""s1:3->1 / s2:5->1 / s3:5->2""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	25	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:3->4 / s3:1->1, 3->3, 5->1"",""s1:5->1 / s2:3->4 / s3:1->1, 3->3, 5->1""]"	"[""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	26	118	2	1	0	0	0	0	0	0	"[""s1:1->2 / s2:1->1 / s3:1->2, 3->1, 5->1"",""s1:1->3 / s3:1->3"",""s1:5->2 / s2:5->1 / s3:1->1, 3->1, 5->2"",""s1:5->3 / s3:5->3""]"	"[""s2:4->1 / s3:4->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	29	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 3->2, 5->2 / s3:1->2, 3->2, 5->1"",""s1:5->1 / s2:1->1, 3->2, 5->2 / s3:1->2, 3->2, 5->1""]"	"[""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	32	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1 / s3:1->2, 3->3"",""s1:5->1 / s2:5->1 / s3:3->3, 5->2""]"	"[""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	33	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 3->1 / s3:1->2"",""s1:3->1 / s2:1->1 / s3:1->4, 5->1"",""s1:3->1 / s2:5->1 / s3:1->1, 5->4"",""s1:5->1 / s2:5->2 / s3:3->1, 5->1""]"	"[""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	37	118	2	1	0	0	0	0	0	0	"[""s1:1->1, 3->1 / s2:1->1, 5->2 / s3:1->1, 5->2"",""s1:1->1, 3->1 / s2:1->1, 5->2 / s3:1->1, 5->2"",""s1:3->1, 5->1 / s2:1->2, 5->1 / s3:1->2, 5->1"",""s1:3->1, 5->1 / s2:1->2, 5->1 / s3:1->2, 5->1""]"	"[""s2:2->1 / s3:2->1"",""s2:6->1 / s3:6->1"",""s2:4->1 / s3:4->1"",""s2:6->1 / s3:6->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	39	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:5->4 / s3:3->1, 5->4"",""s1:3->1 / s2:1->1, 5->3 / s3:1->2, 5->2"",""s1:3->1 / s2:1->2, 5->2 / s3:1->3, 5->1"",""s1:5->1 / s2:1->4 / s3:1->4, 3->1""]"	"[""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	40	118	2	1	0	0	0	0	0	0	"[""s1:1->2, 3->1, 5->2 / s2:1->1, 5->1 / s3:1->2"",""s1:1->2, 3->1, 5->2 / s2:5->2 / s3:1->1, 5->1""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	42	118	2	1	0	0	0	0	0	0	"[""s1:1->1, 3->1, 5->1 / s2:1->1 / s3:1->2, 5->3"",""s1:1->1, 3->1, 5->1 / s2:5->1 / s3:1->3, 5->2""]"	"[""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	43	118	2	1	0	0	0	0	0	0	"[""s1:1->2, 3->1 / s2:1->1, 5->1 / s3:1->2, 5->1"",""s1:3->1, 5->2 / s2:1->1, 5->1 / s3:1->1, 5->2""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	44	118	2	1	0	0	0	0	0	0	"[""s1:1->1, 5->2 / s2:1->1, 3->1 / s3:1->1, 3->1"",""s1:1->2, 5->1 / s2:3->1, 5->1 / s3:3->1, 5->1"",""s1:3->1 / s2:1->1 / s3:1->2, 5->3"",""s1:3->1 / s2:5->1 / s3:1->3, 5->2""]"	"[""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	49	118	2	1	0	0	0	0	0	0	"[""s1:3->1 / s3:1->2"",""s1:3->1 / s3:5->2""]"	"[""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	51	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s3:5->5"",""s1:5->1 / s3:1->5""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	55	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 5->3 / s3:1->1, 3->1, 5->2"",""s1:5->1 / s2:1->2, 3->1, 5->1 / s3:1->3, 5->1""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	56	118	2	1	0	0	0	0	0	0	"[""s1:3->1 / s2:1->1, 5->1 / s3:1->2"",""s1:3->1 / s2:5->2 / s3:1->1, 5->1""]"	"[""s2:6->1 / s3:6->1"",""s2:6->1 / s3:6->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	57	118	2	1	0	0	0	0	0	0	"[""s1:3->1 / s2:1->2 / s3:1->3, 5->1"",""s1:3->1 / s2:5->2 / s3:1->1, 5->3""]"	"[""s2:2->1 / s3:2->1"",""s2:4->1 / s3:4->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	62	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:3->2, 5->3 / s3:1->1, 3->1, 5->2"",""s1:5->1 / s2:1->2, 3->1, 5->1 / s3:1->3, 3->2""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	63	118	2	1	0	0	0	0	0	0	"[""s1:3->1 / s2:1->2 / s3:1->2, 5->2"",""s1:3->1 / s2:5->2 / s3:1->2, 5->2""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
5	1	"2 su(3)"	"2 su(3)+so(7)+2 su(2)"	65	118	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 3->1 / s3:1->1, 3->1, 5->2"",""s1:5->1 / s2:3->1, 5->1 / s3:1->2, 3->1, 5->1""]"	"[""s2:4->1 / s3:4->1"",""s2:2->1 / s3:2->1""]"
