"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
5	1	"2 su(3)"	"2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	100	4	3	0	0	0	0	0	0	"[""s1:3->1, 5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:5->1"",""s1:3->1, 5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:3->1, 5->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:3->1, 5->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:3->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:3->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:3->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:3->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1, 5->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1, 5->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->3, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s6:3->1 / s7:3->3, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s4:5->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1, 5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1, 5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:5->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1, 5->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->2, 5->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->2, 5->1 / s7:5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->2 / s7:5->1"",""s1:5->1 / s2:3->1 / s3:1->1 / s4:5->1 / s6:1->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:3->1 / s3:1->1 / s4:5->1 / s6:1->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1, 3->1 / s6:1->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1, 3->1 / s6:1->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1, 3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1, 3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1 / s7:1->1, 3->3"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:1->1 / s7:1->1, 3->3"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s6:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->2 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->2 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->2 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s5:3->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1, 3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1, 3->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1, 3->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1, 3->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s6:1->1 / s7:1->1, 3->2""]"	"[""s4:7->1 / s5:8->1 / s6:4->1 / s7:4->1"",""s4:8->1 / s5:7->1 / s6:4->1 / s7:4->1"",""s4:6->1 / s5:6->1 / s6:7->1 / s7:2->1"",""s4:6->1 / s5:6->1 / s6:8->1 / s7:2->1"",""s4:7->1 / s5:6->1 / s6:6->1 / s7:2->1"",""s4:7->1 / s5:6->1 / s6:6->1 / s7:8->1"",""s4:8->1 / s5:6->1 / s6:6->1 / s7:2->1"",""s4:8->1 / s5:6->1 / s6:6->1 / s7:7->1"",""s4:7->1 / s5:4->1 / s6:8->1 / s7:4->1"",""s4:8->1 / s5:4->1 / s6:7->1 / s7:4->1"",""s4:7->1 / s5:4->1 / s6:6->1 / s7:4->1"",""s4:7->1 / s5:4->1 / s6:6->1 / s7:6->1"",""s4:8->1 / s5:4->1 / s6:6->1 / s7:4->1"",""s4:8->1 / s5:4->1 / s6:6->1 / s7:6->1"",""s4:7->1 / s5:4->1 / s6:6->1 / s7:7->1"",""s4:8->1 / s5:4->1 / s6:6->1 / s7:8->1"",""s4:7->1 / s5:4->1 / s6:4->1 / s7:8->1"",""s4:7->1 / s5:4->1 / s6:6->1 / s7:7->1"",""s4:8->1 / s5:4->1 / s6:4->1 / s7:7->1"",""s4:8->1 / s5:4->1 / s6:6->1 / s7:8->1"",""s4:7->1 / s5:4->1 / s6:6->1 / s7:7->1"",""s4:8->1 / s5:4->1 / s6:6->1 / s7:8->1"",""s4:7->1 / s5:4->1 / s6:4->1 / s7:6->1"",""s4:8->1 / s5:4->1 / s6:4->1 / s7:6->1"",""s4:7->1 / s5:4->1 / s6:4->1 / s7:2->1"",""s4:7->1 / s5:4->1 / s6:4->1 / s7:8->1"",""s4:8->1 / s5:4->1 / s6:4->1 / s7:2->1"",""s4:8->1 / s5:4->1 / s6:4->1 / s7:7->1"",""s4:7->1 / s5:4->1 / s6:4->1 / s7:2->1"",""s4:7->1 / s5:4->1 / s6:4->1 / s7:8->1"",""s4:8->1 / s5:4->1 / s6:4->1 / s7:2->1"",""s4:8->1 / s5:4->1 / s6:4->1 / s7:7->1"",""s4:4->1 / s5:6->1 / s6:7->1 / s7:7->1"",""s4:4->1 / s5:6->1 / s6:8->1 / s7:8->1"",""s4:4->1 / s5:6->1 / s6:6->1 / s7:7->1"",""s4:4->1 / s5:6->1 / s6:6->1 / s7:8->1"",""s4:4->1 / s5:6->1 / s6:6->1 / s7:2->1"",""s4:4->1 / s5:6->1 / s6:2->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:8->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:7->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:8->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:7->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:7->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:8->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:7->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:8->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:2->1"",""s4:8->1 / s5:2->1 / s6:6->1 / s7:6->1"",""s4:8->1 / s5:4->1 / s6:6->1 / s7:8->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1"",""s4:8->1 / s5:8->1 / s6:4->1 / s7:6->1"",""s4:8->1 / s5:8->1 / s6:4->1 / s7:7->1"",""s4:8->1 / s5:8->1 / s6:6->1 / s7:4->1"",""s4:8->1 / s5:8->1 / s6:6->1 / s7:7->1"",""s4:8->1 / s5:8->1 / s6:7->1 / s7:4->1"",""s4:8->1 / s5:8->1 / s6:7->1 / s7:6->1"",""s4:8->1 / s5:8->1 / s6:2->1 / s7:4->1"",""s4:8->1 / s5:8->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:8->1 / s6:2->1 / s7:7->1"",""s4:8->1 / s5:8->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:8->1 / s6:2->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:6->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:7->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:4->1 / s7:4->1"",""s4:8->1 / s5:2->1 / s6:6->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:7->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:6->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:7->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:6->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:7->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:4->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:7->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:4->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1"",""s4:2->1 / s5:2->1 / s6:4->1 / s7:6->1"",""s4:2->1 / s5:2->1 / s6:4->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:4->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:4->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1"",""s4:2->1 / s5:2->1 / s6:4->1 / s7:6->1"",""s4:2->1 / s5:2->1 / s6:4->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:4->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:4->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1""]"
5	1	"2 su(3)"	"2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	12	100	4	3	0	0	0	0	0	0	"[""s1:3->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:5->1"",""s1:3->1 / s2:1->1 / s3:1->1 / s4:5->1 / s5:5->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s4:3->1 / s5:3->1 / s6:3->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s4:3->1 / s5:3->1 / s6:3->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s4:3->1 / s5:3->1 / s6:3->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s5:3->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s5:3->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s5:3->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s5:3->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1, 5->1 / s6:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s5:3->1 / s6:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->2, 5->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->2, 5->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:1->1, 3->2, 5->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->1"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->1 / s7:3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s6:3->2"",""s1:5->1 / s2:1->1 / s3:1->1 / s7:1->1, 5->1"",""s1:5->1 / s2:3->1 / s3:1->1 / s4:5->1 / s6:5->1 / s7:1->1, 5->1"",""s1:5->1 / s2:3->1 / s3:1->1 / s5:1->1 / s6:1->1, 5->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->2, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s5:3->2, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->1, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->2, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->1, 3->2, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->2, 3->2, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s4:3->1 / s7:1->2, 3->2, 5->1"",""s1:5->1 / s2:5->1 / s3:1->1 / s5:3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s5:3->2"",""s1:5->1 / s2:5->1 / s3:1->1 / s7:1->1, 5->1"",""s1:5->1 / s2:5->1 / s3:3->1 / s6:1->1 / s7:1->1"",""s1:5->1 / s2:5->1 / s3:3->1 / s6:1->1 / s7:1->1""]"	"[""s4:7->1 / s5:8->1 / s6:4->1 / s7:4->1"",""s4:8->1 / s5:7->1 / s6:4->1 / s7:4->1"",""s4:6->1 / s5:6->1 / s6:7->1 / s7:2->1"",""s4:6->1 / s5:7->1 / s6:6->1 / s7:2->1"",""s4:7->1 / s5:6->1 / s6:6->1 / s7:2->1"",""s4:4->1 / s5:6->1 / s6:2->1 / s7:2->1"",""s4:4->1 / s5:6->1 / s6:7->1 / s7:7->1"",""s4:4->1 / s5:7->1 / s6:6->1 / s7:7->1"",""s4:4->1 / s5:7->1 / s6:7->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:2->1"",""s4:4->1 / s5:6->1 / s6:7->1 / s7:6->1"",""s4:4->1 / s5:6->1 / s6:8->1 / s7:6->1"",""s4:4->1 / s5:7->1 / s6:6->1 / s7:6->1"",""s4:4->1 / s5:8->1 / s6:6->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:6->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:7->1"",""s4:4->1 / s5:4->1 / s6:6->1 / s7:8->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:8->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:7->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:8->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:7->1"",""s4:4->1 / s5:4->1 / s6:7->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:8->1 / s7:2->1"",""s4:4->1 / s5:4->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:4->1 / s6:2->1 / s7:8->1"",""s4:2->1 / s5:6->1 / s6:6->1 / s7:4->1"",""s4:6->1 / s5:7->1 / s6:2->1 / s7:2->1"",""s4:7->1 / s5:6->1 / s6:2->1 / s7:2->1"",""s4:6->1 / s5:8->1 / s6:2->1 / s7:8->1"",""s4:7->1 / s5:8->1 / s6:2->1 / s7:8->1"",""s4:8->1 / s5:6->1 / s6:2->1 / s7:8->1"",""s4:8->1 / s5:7->1 / s6:2->1 / s7:8->1"",""s4:6->1 / s5:7->1 / s6:2->1 / s7:2->1"",""s4:7->1 / s5:6->1 / s6:2->1 / s7:2->1"",""s4:6->1 / s5:8->1 / s6:2->1 / s7:2->1"",""s4:7->1 / s5:8->1 / s6:2->1 / s7:2->1"",""s4:6->1 / s5:2->1 / s6:2->1 / s7:8->1"",""s4:7->1 / s5:2->1 / s6:2->1 / s7:8->1"",""s4:6->1 / s5:2->1 / s6:2->1 / s7:8->1"",""s4:7->1 / s5:2->1 / s6:2->1 / s7:8->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:6->1"",""s4:8->1 / s5:2->1 / s6:2->1 / s7:7->1"",""s4:4->1 / s5:6->1 / s6:2->1 / s7:2->1"",""s4:4->1 / s5:7->1 / s6:2->1 / s7:2->1"",""s4:4->1 / s5:2->1 / s6:2->1 / s7:8->1"",""s4:2->1 / s5:2->1 / s6:6->1 / s7:7->1"",""s4:2->1 / s5:2->1 / s6:7->1 / s7:6->1""]"
