"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
37	5	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+6(g2+su(2))"	43	171	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	6	"3 e8+2 f5+4(g2+su(2))"	"3 e8+2 f5+6(g2+su(2))"	39	171	0	2	0	0	0	0	0	0	""	"s1:37→1 / s2:4→1"
37	6	"3 e8+2 f5+4(g2+su(2))"	"3 e8+2 f5+6(g2+su(2))"	41	171	0	2	0	0	0	0	0	0	""	"s1:37→1 / s2:31→1"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+2 su(3)+5(g2+su(2))"	43	164	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+2 su(3)+5(g2+su(2))"	44	164	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+6(g2+su(2))"	43	171	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+so(8)+6(g2+su(2))"	39	143	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+su(3)+6(g2+su(2))"	39	163	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:37→1"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+su(3)+6(g2+su(2))"	42	163	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+su(3)+6(g2+su(2))"	44	163	0	2	0	0	0	0	0	0	"s2:1→2"	"s1:37→1"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+su(3)+6(g2+su(2))"	45	163	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:37→1"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+su(3)+6(g2+su(2))"	46	163	0	2	0	0	0	0	0	0	"{s2:1→4, s2:1→5}"	"{s1:37→1, s1:37→1}"
37	9	"3 e8+2 f5+5(g2+su(2))"	"3 e8+3 f5+6(g2+su(2))"	40	119	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+3 f5+2 su(3)+6(g2+su(2))"	37	218	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:37→1"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+3 f5+7(g2+su(2))"	37	225	1	1	0	0	0	0	0	0	""	"s1:37→1 / s2:2→1"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+3 f5+so(8)+su(3)+6(g2+su(2))"	38	198	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	38	226	1	1	0	0	0	0	0	0	"s1:1→1 / s2:34→1"	"s2:38→1"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+4 f5+6(g2+su(2))"	40	182	1	0	0	1	0	0	0	0	"s1:1→1 / s2:34→1, 36→1"	"s2:2→1"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+4 f5+6(g2+su(2))"	41	182	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:34→1, s1:1→1 / s2:36→1}"	"{s2:2→1, s2:2→1}"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	39	174	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	10	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+6(g2+su(2))"	40	148	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:37→1"
37	11	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+2 su(3)+6(g2+su(2))"	43	155	0	2	0	0	0	0	0	0	"{s1:36→1, s1:36→2}"	"{s2:1→1, s2:1→1}"
37	11	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+5(g2+su(2))+so(7)+2 su(2)"	41	169	2	0	0	0	0	0	0	0	""	"s1:37→1 / s2:37→1"
37	11	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+5(g2+su(2))+so(7)+2 su(2)"	42	169	2	0	0	0	0	0	0	0	"{s2:36→1, s2:36→2}"	"{s1:37→1 / s2:37→1, s1:37→1 / s2:37→1}"
37	11	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+7(g2+su(2))"	39	162	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:37→1"
37	11	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+7(g2+su(2))"	42	162	1	1	0	0	0	0	0	0	"s2:36→1"	"s1:1→1 / s2:37→1"
37	11	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+7(g2+su(2))"	43	162	1	1	0	0	0	0	0	0	"{s2:36→2, s2:36→3, s2:36→4, s2:36→5}"	"{s1:1→1 / s2:37→1, s1:1→1 / s2:37→1, s1:1→1 / s2:37→1, s1:1→1 / s2:37→1}"
37	11	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+su(3)+6(g2+su(2))"	43	163	1	1	0	0	0	0	0	0	"s1:36→1"	"s2:37→1"
37	12	"3 e8+2 f5+4(g2+su(2))"	"3 e8+2 f5+6(g2+su(2))"	41	171	0	2	0	0	0	0	0	0	""	"s1:4→1 / s2:1→1"
37	13	"3 e8+2 f5+6(g2+su(2))"	"3 e8+2 f5+2 su(3)+6(g2+su(2))"	43	155	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:37→1, s1:37→1 / s2:37→2}"	""
37	13	"3 e8+2 f5+6(g2+su(2))"	"3 e8+2 f5+7(g2+su(2))"	42	162	1	1	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	"s2:38→1"
37	13	"3 e8+2 f5+6(g2+su(2))"	"3 e8+2 f5+7(g2+su(2))"	43	162	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	14	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	37	223	2	0	0	0	0	0	0	0	""	"s1:37→1 / s2:2→1"
37	14	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	"2 e8+e7+3 f5+so(8)+7(g2+su(2))"	38	197	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	14	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	"2 e8+e7+3 f5+su(3)+7(g2+su(2))"	37	217	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	14	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	"2 e8+e7+4 f5+2 su(3)+6(g2+su(2))"	41	166	0	1	0	1	0	0	0	0	"s1:1→1 / s2:34→1"	""
37	14	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	"2 e8+e7+4 f5+7(g2+su(2))"	39	173	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	14	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	"2 e8+e7+4 f5+7(g2+su(2))"	42	173	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:34→1, s1:1→1 / s2:34→2, s1:1→1 / s2:34→3, s1:1→1 / s2:34→4, s1:1→1 / s2:34→5}"	"{s2:37→1, s2:37→1, s2:37→1, s2:37→1, s2:37→1}"
37	15	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+2 su(3)+5(g2+su(2))"	43	164	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	15	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+2 su(3)+5(g2+su(2))"	44	164	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
37	15	"3 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+6(g2+su(2))"	43	171	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	16	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+3 f5+2 su(3)+6(g2+su(2))"	37	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	16	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+3 f5+7(g2+su(2))"	38	225	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:37→1, s1:37→1 / s2:2→1}"	"{s2:38→1, s2:38→1}"
37	16	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+3 f5+so(8)+su(3)+6(g2+su(2))"	38	198	0	1	1	0	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	16	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	37	224	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:36→1"
37	16	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	39	174	0	1	0	1	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	16	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+4 f5+su(3)+6(g2+su(2))"	42	174	0	1	0	1	0	0	0	0	"s1:37→1 / s2:1→1, 2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f5+2 su(3)+5(g2+su(2))"	38	204	0	1	0	0	1	0	0	0	"s1:37→1 / s2:2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e6+4 f5+2 su(3)+5(g2+su(2))"	37	230	0	1	0	1	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	39	177	0	1	0	0	0	1	0	0	"s1:37→1 / s2:2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	43	177	0	1	0	0	0	1	0	0	"s1:37→1 / s2:1→1, 2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+2 su(3)+5(g2+su(2))"	40	149	0	1	0	0	0	0	1	0	"s1:37→1 / s2:2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+2 su(3)+5(g2+su(2))"	42	149	0	1	0	0	0	0	1	0	"s1:37→1 / s2:1→1, 2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"3 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	44	34	0	1	0	0	0	0	0	1	"s1:37→1 / s2:2→1"	""
37	17	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"3 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	46	34	0	1	0	0	0	0	0	1	"s1:37→1 / s2:1→1, 2→1"	""
37	18	"2 e8+e7'+3 f5+6(g2+su(2))"	"2 e8+e7'+3 f5+7(g2+su(2))"	37	253	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	19	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+3 f5+su(3)+6(g2+su(2))"	38	226	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	19	"2 e8+e7+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+4 f5+6(g2+su(2))"	41	182	1	0	0	1	0	0	0	0	"{s1:37→1 / s2:1→1, 2→1, s1:37→1 / s2:1→1, 2→1, 4→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, 4→1, s1:37→1 / s2:4→1}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	20	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+3 f5+7(g2+su(2))"	38	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	21	"3 e8+2 f5+su(3)+5(g2+su(2))"	"3 e8+2 f5+su(3)+6(g2+su(2))"	43	163	1	1	0	0	0	0	0	0	"s1:36→1"	"s2:37→1"
37	23	"2 e8+e7'+3 f5+6(g2+su(2))"	"2 e8+e7'+3 f5+7(g2+su(2))"	37	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:37→1"	"s2:38→1"
37	23	"2 e8+e7'+3 f5+6(g2+su(2))"	"2 e8+e7'+e6+3 f5+su(3)+6(g2+su(2))"	43	176	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
37	24	"2 e8+e7'+3 f5+6(g2+su(2))"	"2 e8+e7'+e6+3 f5+su(3)+6(g2+su(2))"	43	176	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f5+su(3)+6(g2+su(2))"	38	203	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:37→1"
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e6+4 f5+su(3)+6(g2+su(2))"	37	229	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	43	177	0	1	0	0	0	1	0	0	"s1:1→1 / s2:36→1"	""
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+2 su(3)+5(g2+su(2))"	42	149	0	1	0	0	0	0	1	0	"s1:1→1 / s2:36→1"	""
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+su(3)+6(g2+su(2))"	39	176	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:37→1"
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+6(g2+su(2))"	40	148	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:37→1"
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"3 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	46	34	0	1	0	0	0	0	0	1	"s1:1→1 / s2:36→1"	""
37	25	"2 e8+e6+3 f5+su(3)+5(g2+su(2))"	"3 e8+e6+3 f5+su(3)+6(g2+su(2))"	44	33	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:37→1"
37	26	"2 e8+e6+3 f5+6(g2+su(2))"	"2 e8+2 e6+3 f5+su(3)+6(g2+su(2))"	38	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:37→1"	""
37	26	"2 e8+e6+3 f5+6(g2+su(2))"	"2 e8+e6+4 f5+su(3)+6(g2+su(2))"	37	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:37→1"	""
37	26	"2 e8+e6+3 f5+6(g2+su(2))"	"2 e8+e7'+e6+3 f5+su(3)+6(g2+su(2))"	39	176	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	26	"2 e8+e6+3 f5+6(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+6(g2+su(2))"	40	148	0	1	0	0	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	26	"2 e8+e6+3 f5+6(g2+su(2))"	"3 e8+e6+3 f5+su(3)+6(g2+su(2))"	44	33	0	1	0	0	0	0	0	1	"s1:1→1 / s2:37→1"	""
37	27	"2 e8+e6+3 f5+6(g2+su(2))"	"2 e8+e6+3 f5+2 su(3)+6(g2+su(2))"	37	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 36→1"	""
37	27	"2 e8+e6+3 f5+6(g2+su(2))"	"2 e8+e7'+e6+3 f5+su(3)+6(g2+su(2))"	43	176	0	1	0	0	0	1	0	0	"s1:1→1 / s2:36→1"	""
37	27	"2 e8+e6+3 f5+6(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+6(g2+su(2))"	42	148	0	1	0	0	0	0	1	0	"s1:1→1 / s2:36→1"	""
37	27	"2 e8+e6+3 f5+6(g2+su(2))"	"3 e8+e6+3 f5+su(3)+6(g2+su(2))"	46	33	0	1	0	0	0	0	0	1	"s1:1→1 / s2:36→1"	""
37	28	"2 e8+e7+3 f5+6(g2+su(2))"	"2 e8+e7+3 f5+7(g2+su(2))"	38	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:37→1"	"s2:38→1"
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f5+3 su(3)+5(g2+su(2))"	38	196	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f5+so(8)+2 su(3)+5(g2+su(2))"	39	176	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+4 f5+2 su(3)+5(g2+su(2))"	40	152	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+3 e6+3 f5+2 su(3)+5(g2+su(2))"	41	126	0	0	0	0	2	0	0	0	"s1:37→1 / s2:1→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+3 f5+2 so(8)+2 su(3)+5(g2+su(2))"	37	226	0	0	2	0	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+4 f5+3 su(3)+5(g2+su(2))"	37	222	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+4 f5+so(8)+2 su(3)+5(g2+su(2))"	38	202	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e6+5 f5+2 su(3)+5(g2+su(2))"	39	178	0	0	0	2	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+2 e6+3 f5+2 su(3)+5(g2+su(2))"	42	99	0	0	0	0	1	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+2 e6+3 f5+2 su(3)+5(g2+su(2))"	43	71	0	0	0	0	1	0	1	0	"s1:1→1 / s2:37→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+3 su(3)+5(g2+su(2))"	39	169	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+3 su(3)+5(g2+su(2))"	44	169	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→2"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+3 su(3)+5(g2+su(2))"	45	169	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→3"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+3 su(3)+5(g2+su(2))"	40	141	0	1	0	0	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+3 su(3)+5(g2+su(2))"	43	141	0	1	0	0	0	0	1	0	"s1:1→1 / s2:37→2"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+3 su(3)+5(g2+su(2))"	44	141	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:37→3, s1:1→1 / s2:37→4, s1:1→1 / s2:37→5}"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+so(8)+2 su(3)+5(g2+su(2))"	40	149	0	0	1	0	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+so(8)+2 su(3)+5(g2+su(2))"	41	121	0	0	1	0	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+4 f5+2 su(3)+5(g2+su(2))"	41	125	0	0	0	1	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	"2 e8+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+4 f5+2 su(3)+5(g2+su(2))"	42	97	0	0	0	1	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	30	"2 e8+e7'+3 f5+6(g2+su(2))"	"2 e8+2 e7'+3 f5+7(g2+su(2))"	40	148	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:37→1"
37	30	"2 e8+e7'+3 f5+6(g2+su(2))"	"2 e8+e7'+3 f5+so(8)+7(g2+su(2))"	37	225	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
