"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
87	3	88	164	0	0	0	0	0	0	0	1	"s1:1→1"	""
87	11	88	164	0	0	0	0	0	0	0	1	"s1:87→1"	""
87	17	88	164	0	0	0	0	0	0	0	1	"s1:1→1"	""
87	18	88	164	0	0	0	0	0	0	0	1	"s1:1→1"	""
87	19	88	270	0	0	0	0	0	0	1	0	"s1:1→1"	""
87	20	88	269	0	0	0	0	0	0	1	0	"s1:87→1"	""
87	31	88	155	0	1	0	0	0	0	0	0	""	"s1:1→1"
87	41	88	241	0	0	0	0	0	0	1	0	"s1:1→1"	""
87	41	88	269	0	0	0	0	0	1	0	0	"s1:1→1"	""
