"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
87	19	90	252	1	2	0	0	0	0	1	0	"s1:1→1 / s2:87→1 / s3:87→1"	"s4:86→1"
87	19	90	259	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:87→1 / s3:87→1, s1:1→1 / s2:87→1 / s3:87→2}"	"{s3:89→1 / s4:86→1, s3:89→1 / s4:86→1}"
87	20	90	245	0	3	0	0	0	0	1	0	"s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
87	20	90	252	1	2	0	0	0	0	1	0	"{s1:87→1 / s2:1→1 / s3:1→1, s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:87→1 / s2:1→1 / s3:1→2}"	"{s4:2→1, s4:2→1, s4:89→1, s4:90→1, s4:2→1}"
87	20	90	258	2	1	0	0	0	0	1	0	"{s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:87→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:89→1 / s4:89→1, s3:89→1 / s4:89→1}"
87	20	90	259	2	1	0	0	0	0	1	0	"{s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:87→1 / s2:1→1 / s4:1→1, s1:87→1 / s2:1→1 / s4:1→2, s1:87→1 / s2:1→1 / s4:1→3, s1:87→1 / s2:1→1 / s4:1→4, s1:87→1 / s2:1→1 / s4:1→5}"	"{s3:89→1 / s4:2→1, s3:2→1 / s4:89→1, s3:2→1 / s4:89→1, s3:2→1 / s4:89→1, s3:2→1 / s4:89→1, s3:2→1 / s4:89→1}"
87	20	90	273	0	3	0	0	0	1	0	0	"s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
87	42	90	273	0	3	0	0	1	0	0	0	"{s1:1→1 / s2:87→1 / s3:87→1 / s4:87→1, s1:87→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
