"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
87	3	"6 e8+e7+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	87	164	0	0	0	0	0	0	0	1	"s1:1→1"	""
87	11	"6 e8+e7+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	87	164	0	0	0	0	0	0	0	1	"s1:87→1"	""
87	17	"6 e8+e7+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	87	164	0	0	0	0	0	0	0	1	"s1:1→1"	""
87	18	"6 e8+e7+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	87	164	0	0	0	0	0	0	0	1	"s1:1→1"	""
87	19	"6 e8+e7+7 f4+15(g2+su(2))"	"6 e8+2 e7+7 f4+15(g2+su(2))"	87	270	0	0	0	0	0	0	1	0	"s1:1→1"	""
87	20	"6 e8+e7+7 f4+su(3)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+7 f4+su(3)+13(g2+su(2))+so(7)+2 su(2)"	87	269	0	0	0	0	0	0	1	0	"s1:87→1"	""
87	31	"7 e8+e7+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+15(g2+su(2))"	87	155	0	1	0	0	0	0	0	0	""	"s1:1→1"
87	41	"6 e8+e7+7 f4+so(8)+su(3)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+7 f4+so(8)+su(3)+13(g2+su(2))+so(7)+2 su(2)"	87	241	0	0	0	0	0	0	1	0	"s1:1→1"	""
87	41	"6 e8+e7+7 f4+so(8)+su(3)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+e7'+7 f4+so(8)+su(3)+13(g2+su(2))+so(7)+2 su(2)"	87	269	0	0	0	0	0	1	0	0	"s1:1→1"	""
