"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e7+3 f4+su(3)+2(g2+su(2))"	19	91	0	0	0	1	0	0	1	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e7'+e6+2 f4+su(3)+2(g2+su(2))"	19	93	0	0	0	0	1	1	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e7+e6+2 f4+su(3)+2(g2+su(2))"	20	65	0	0	0	0	1	0	1	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e7+e7'+2 f4+su(3)+2(g2+su(2))"	21	38	0	0	0	0	0	1	1	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+2(g2+su(2))"	21	20	0	1	0	0	0	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+2(g2+su(2))"	23	20	0	1	0	0	0	0	0	1	"[""s1:14->1 / s2:1->2""]"	"[""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+2(g2+su(2))"	24	20	0	1	0	0	0	0	0	1	"[""s1:14->1 / s2:1->3"",""s1:14->1 / s2:1->4"",""s1:14->1 / s2:1->5""]"	"["""","""",""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	23	27	1	0	0	0	0	0	0	1	"[""s1:14->1 / s2:1->1"",""s1:14->1 / s2:1->2"",""s1:14->1 / s2:1->3"",""s1:14->1 / s2:1->4"",""s1:14->1 / s2:1->5""]"	"[""s2:7->1"",""s2:7->1"",""s2:7->1"",""s2:7->1"",""s2:7->1""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	25	27	1	0	0	0	0	0	0	1	"[""s1:14->1""]"	"[""s2:7->1""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+2(g2+su(2))"	22	0	0	0	1	0	0	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+2(g2+su(2))"	24	0	0	0	1	0	0	0	0	1	"[""s1:14->1 / s2:1->2""]"	"[""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))"	23	-24	0	0	0	1	0	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+2(g2+su(2))"	24	-50	0	0	0	0	1	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+e7'+2 f4+su(3)+2(g2+su(2))"	25	-77	0	0	0	0	0	1	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	1	"2 f4+su(3)+2(g2+su(2))"	"e8+e7+2 f4+su(3)+2(g2+su(2))"	26	-105	0	0	0	0	0	0	1	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)"	18	121	0	0	0	1	1	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	16	165	0	1	0	0	1	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	17	165	0	1	0	0	1	0	0	0	"[""s1:14->1 / s2:4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	18	165	0	1	0	0	1	0	0	0	"[""s1:14->1 / s2:1->1, 4->1"",""s1:14->1 / s2:1->2, 4->1, 14->1"",""s1:14->1 / s2:1->3, 14->1"",""s1:14->1 / s2:1->3, 4->1, 14->1"",""s1:1->1, 14->1 / s2:4->1"",""s1:1->1, 14->1 / s2:4->1, 14->1"",""s1:1->1 / s2:4->1, 14->1"",""s1:1->1 / s2:4->1, 14->2"",""s1:1->1 / s2:4->1, 14->3""]"	"["""","""","""","""","""","""","""","""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	19	165	0	1	0	0	1	0	0	0	"[""s1:14->1 / s2:1->1, 14->1"",""s1:14->1 / s2:1->1, 4->1, 14->1"",""s1:14->1 / s2:1->2, 14->1"",""s1:14->1 / s2:1->4, 14->1"",""s1:1->1, 14->1 / s2:14->1"",""s1:1->1 / s2:4->1, 14->4""]"	"["""","""","""","""","""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	20	165	0	1	0	0	1	0	0	0	"[""s1:14->1 / s2:4->1, 14->1"",""s1:1->1 / s2:4->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+g2+su(2)"	17	145	0	0	1	0	1	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"3 e6+f4+2 su(3)+g2+su(2)"	19	95	0	0	0	0	2	0	0	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)"	15	191	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)"	16	191	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)"	17	191	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:1->2, 4->1, 14->1"",""s1:14->1 / s2:1->3, 4->1, 14->1"",""s1:1->1, 14->1 / s2:4->1"",""s1:1->1, 14->1 / s2:4->1, 14->1"",""s1:1->1 / s2:4->1, 14->1"",""s1:1->1 / s2:4->1, 14->2""]"	"["""","""","""","""","""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	16	171	0	0	1	1	0	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+3 f4+2 su(3)+g2+su(2)"	17	147	0	0	0	2	0	0	0	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 so(8)+2 su(3)+g2+su(2)"	15	195	0	0	2	0	0	0	0	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	14	242	1	1	0	0	0	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"[""s2:15->1"",""s2:15->1""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	15	242	1	1	0	0	0	0	0	0	"[""s1:14->1 / s2:1->2, 4->1, 14->1"",""s1:14->1 / s2:4->1"",""s1:1->1, 14->1 / s2:1->1, 4->1, 14->1"",""s1:1->1, 14->1 / s2:1->1, 4->2, 14->2"",""s1:1->1, 14->1 / s2:4->1"",""s1:1->1, 14->1 / s2:4->1, 14->1"",""s1:1->1 / s2:1->1, 4->1, 14->3"",""s1:1->1 / s2:4->1, 14->1""]"	"[""s2:15->1"",""s2:15->1"",""s2:15->1"",""s2:15->1"",""s2:15->1"",""s2:15->1"",""s2:15->1"",""s2:15->1""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+4 su(3)+g2+su(2)"	14	235	0	2	0	0	0	0	0	0	"[""s1:14->1 / s2:4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+4 su(3)+g2+su(2)"	15	235	0	2	0	0	0	0	0	0	"[""s1:4->1, 14->1 / s2:1->1"",""s1:4->1 / s2:1->1, 14->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	14	215	0	1	1	0	0	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	15	215	0	1	1	0	0	0	0	0	"[""s1:14->1 / s2:4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	16	215	0	1	1	0	0	0	0	0	"[""s1:14->1 / s2:1->2, 4->1, 14->1"",""s1:1->1, 14->1 / s2:1->1, 4->1, 14->1"",""s1:1->1, 14->1 / s2:1->1, 4->1, 14->2"",""s1:1->1, 14->1 / s2:4->1"",""s1:1->1, 14->1 / s2:4->1, 14->1"",""s1:1->1 / s2:1->1, 4->1, 14->3"",""s1:1->1 / s2:4->1, 14->1""]"	"["""","""","""","""","""","""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)"	20	68	0	0	0	0	1	1	0	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)"	21	40	0	0	0	0	1	0	1	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+2 f4+2 su(3)+g2+su(2)"	19	94	0	0	0	1	0	1	0	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+2 f4+2 su(3)+g2+su(2)"	20	66	0	0	0	1	0	0	1	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	17	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	18	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	19	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->1, 4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	20	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->2, 4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	21	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->3, 4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	22	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->4, 4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	23	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->2""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	31	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->3""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	41	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->4""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	54	138	0	1	0	0	0	1	0	0	"[""s1:14->1 / s2:1->5""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)"	18	110	0	1	0	0	0	0	1	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)"	19	110	0	1	0	0	0	0	1	0	"[""s1:14->1 / s2:4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)"	20	110	0	1	0	0	0	0	1	0	"[""s1:14->1 / s2:1->1, 4->1"",""s1:14->1 / s2:1->2, 4->1""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)"	21	110	0	1	0	0	0	0	1	0	"[""s1:14->1 / s2:1->2"",""s1:14->1 / s2:1->3, 4->1"",""s1:14->1 / s2:1->4, 4->1""]"	"["""","""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)"	23	110	0	1	0	0	0	0	1	0	"[""s1:14->1 / s2:1->3"",""s1:14->1 / s2:1->4""]"	"["""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)"	24	110	0	1	0	0	0	0	1	0	"[""s1:14->1 / s2:1->5""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+so(8)+2 su(3)+g2+su(2)"	18	118	0	0	1	0	0	1	0	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)"	19	90	0	0	1	0	0	0	1	0	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e8+2 e6+f4+2 su(3)+g2+su(2)"	25	-75	0	0	0	0	1	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e8+e6+2 f4+2 su(3)+g2+su(2)"	24	-49	0	0	0	1	0	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e8+e6+f4+3 su(3)+g2+su(2)"	22	-5	0	1	0	0	0	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e8+e6+f4+3 su(3)+g2+su(2)"	23	-5	0	1	0	0	0	0	0	1	"[""s1:14->1 / s2:4->1""]"	"[""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e8+e6+f4+3 su(3)+g2+su(2)"	24	-5	0	1	0	0	0	0	0	1	"[""s1:14->1 / s2:1->1, 4->1"",""s1:14->1 / s2:1->2"",""s1:14->1 / s2:1->2, 4->1"",""s1:14->1 / s2:1->3, 4->1"",""s1:14->1 / s2:1->4, 4->1""]"	"["""","""","""","""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e8+e6+f4+3 su(3)+g2+su(2)"	25	-5	0	1	0	0	0	0	0	1	"[""s1:14->1 / s2:1->3"",""s1:14->1 / s2:1->4"",""s1:14->1 / s2:1->5""]"	"["""","""",""""]"
14	2	"e6+f4+2 su(3)+g2+su(2)"	"e8+e6+f4+so(8)+2 su(3)+g2+su(2)"	23	-25	0	0	1	0	0	0	0	1	"[""s1:14->1 / s2:1->1""]"	"[""""]"
14	3	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	19	140	2	0	0	0	0	0	0	0	"["""",""s1:4->1""]"	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	17	135	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:1->1 / s2:14->1""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	23	135	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:1->2"",""s1:1->1 / s2:14->2""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	31	135	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:1->3"",""s1:1->1 / s2:14->3""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	41	135	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:1->4"",""s1:1->1 / s2:14->4""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	54	135	0	1	0	1	0	0	0	0	"[""s1:14->1 / s2:1->5"",""s1:1->1 / s2:14->5""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	17	142	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	142	1	0	0	1	0	0	0	0	"[""s1:14->1 / s2:1->1"",""s1:14->1 / s2:1->1, 5->1"",""s1:14->1 / s2:1->2"",""s1:14->1 / s2:1->2, 5->1"",""s1:14->1 / s2:1->3"",""s1:14->1 / s2:1->3, 5->1"",""s1:14->1 / s2:1->4, 5->1"",""s1:1->1, 14->1"",""s1:1->1, 14->1 / s2:5->1"",""s1:1->1 / s2:14->1"",""s1:1->1 / s2:5->1"",""s1:1->1 / s2:5->1, 14->1"",""s1:1->1 / s2:5->1, 14->2"",""s1:1->1 / s2:5->1, 14->3""]"	"[""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	20	142	1	0	0	1	0	0	0	0	"[""s1:14->1"",""s1:14->1 / s2:1->4"",""s1:14->1 / s2:1->5"",""s1:14->1 / s2:5->1"",""s1:1->1 / s2:5->1, 14->4""]"	"[""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1"",""s2:13->1""]"
