"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
14	3	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	142	1	0	0	0	0	0	0	0	"["""",""s1:4->1""]"	"[""s1:12->1"",""s1:12->1""]"
14	3	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	141	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
14	3	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	141	1	0	0	0	0	0	0	0	"[""s1:4->1""]"	"[""s1:1->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))"	14	143	0	0	0	1	0	0	0	0	"[""s1:14->1"",""s1:1->1""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))"	18	143	0	0	0	1	0	0	0	0	"[""s1:1->1, 14->1""]"	"[""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))"	14	117	0	0	0	0	1	0	0	0	"[""s1:14->1""]"	"[""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	14	187	0	1	0	0	0	0	0	0	"[""s1:14->1"",""s1:1->1""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	16	187	0	1	0	0	0	0	0	0	"[""s1:1->1, 14->1""]"	"[""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	14	194	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	16	194	1	0	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	194	1	0	0	0	0	0	0	0	"[""s1:1->1, 14->1"",""s1:1->1, 5->1"",""s1:1->1, 5->1, 14->1"",""s1:1->1, 5->1, 14->2"",""s1:1->2, 14->1"",""s1:1->2, 14->2"",""s1:1->2, 5->1, 14->1"",""s1:1->2, 5->1, 14->2"",""s1:1->3, 14->2"",""s1:1->3, 5->1, 14->1"",""s1:5->1""]"	"[""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	194	1	0	0	0	0	0	0	0	"[""s1:14->1"",""s1:1->1, 14->3"",""s1:1->1, 14->4"",""s1:1->3"",""s1:1->4, 5->1"",""s1:5->1, 14->2"",""s1:5->1, 14->3""]"	"[""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1"",""s1:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	194	1	0	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5"",""s1:5->1, 14->4""]"	"[""s1:13->1"",""s1:13->1"",""s1:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	21	194	1	0	0	0	0	0	0	0	"[""s1:14->2"",""s1:14->3""]"	"[""s1:13->1"",""s1:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	22	194	1	0	0	0	0	0	0	0	"[""s1:14->4"",""s1:14->5""]"	"[""s1:13->1"",""s1:13->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))"	14	167	0	0	1	0	0	0	0	0	"[""s1:14->1"",""s1:1->1""]"	"["""",""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))"	17	167	0	0	1	0	0	0	0	0	"[""s1:1->1, 14->1""]"	"[""""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	193	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:2->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	193	1	0	0	0	0	0	0	0	"[""s1:14->1""]"	"[""s1:2->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	193	1	0	0	0	0	0	0	0	"[""s1:1->1, 14->1"",""s1:1->1, 14->2"",""s1:1->1, 5->1, 14->1"",""s1:1->1, 5->1, 14->2"",""s1:1->1, 5->1, 14->3"",""s1:1->2, 14->2"",""s1:1->2, 14->3"",""s1:1->2, 5->1, 14->2"",""s1:5->1, 14->1"",""s1:5->1, 14->2""]"	"[""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	193	1	0	0	0	0	0	0	0	"[""s1:14->3"",""s1:1->1"",""s1:1->1, 5->1"",""s1:1->2, 5->1"",""s1:1->3, 14->1"",""s1:1->4, 14->1""]"	"[""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	193	1	0	0	0	0	0	0	0	"[""s1:14->4"",""s1:14->5"",""s1:1->3, 5->1"",""s1:1->4, 5->1""]"	"[""s1:2->1"",""s1:2->1"",""s1:2->1"",""s1:2->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	193	1	0	0	0	0	0	0	0	"[""s1:1->2"",""s1:1->3""]"	"[""s1:2->1"",""s1:2->1""]"
14	4	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	193	1	0	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"[""s1:2->1"",""s1:2->1""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	14	68	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+g2+su(2)+so(7)+2 su(2)"	14	149	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	14	123	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	14	96	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	173	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	22	173	0	0	1	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	193	0	1	0	0	0	0	0	0	"[""s1:12->1"",""s1:14->1"",""s1:1->1""]"	"["""","""",""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	193	0	1	0	0	0	0	0	0	"[""s1:1->1, 12->1"",""s1:1->1, 14->1""]"	"["""",""""]"
14	5	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	193	0	1	0	0	0	0	0	0	"[""s1:1->1, 12->1, 14->1"",""s1:1->2, 12->1, 14->1""]"	"["""",""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"2 e7+f4+2(so(7)+2 su(2))"	14	66	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"e7+2 f4+2(so(7)+2 su(2))"	14	147	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"e7+e6+f4+2(so(7)+2 su(2))"	14	121	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"e7+e7'+f4+2(so(7)+2 su(2))"	14	94	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+so(8)+2(so(7)+2 su(2))"	14	171	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+so(8)+2(so(7)+2 su(2))"	22	171	0	0	1	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+2(so(7)+2 su(2))"	14	191	0	1	0	0	0	0	0	0	"[""s1:14->1"",""s1:1->1""]"	"["""",""""]"
14	6	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+2(so(7)+2 su(2))"	16	191	0	1	0	0	0	0	0	0	"[""s1:1->1, 14->1""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	14	68	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+g2+su(2)+so(7)+2 su(2)"	14	149	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	14	123	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	14	96	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	14	192	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:14->1""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	16	192	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:14->1""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	173	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	22	173	0	0	1	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	193	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	7	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	193	0	1	0	0	0	0	0	0	"[""s1:1->1, 13->1"",""s1:1->2, 13->1""]"	"["""",""""]"
14	8	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	8	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	8	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	8	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	21	141	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	8	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	22	141	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
14	8	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"["""",""""]"
14	9	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	9	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	9	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	9	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	21	141	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	9	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	22	141	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
14	9	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"["""",""""]"
14	10	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	14	142	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:14->1""]"
14	10	"e7+2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	142	1	0	0	0	0	0	0	0	"[""s1:6->1""]"	"[""s1:14->1""]"
14	11	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	11	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	11	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	11	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	21	141	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	11	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	22	141	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
14	11	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"["""",""""]"
14	12	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	12	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	12	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	12	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	21	141	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	12	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	22	141	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
14	12	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"["""",""""]"
14	13	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	13	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	13	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	13	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	21	141	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	13	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	22	141	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
14	13	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"["""",""""]"
14	14	"e7+2 f4+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))"	14	143	0	1	0	0	0	0	0	0	"[""s1:14->1"",""s1:1->1""]"	"["""",""""]"
14	14	"e7+2 f4+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))"	18	143	0	1	0	0	0	0	0	0	"[""s1:1->1, 14->1""]"	"[""""]"
14	15	"e7+2 f4+g2+su(2)+so(7)+2 su(2)"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	16	"e8+su(3)+g2+su(2)"	"e8+2(g2+su(2))"	14	140	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
14	16	"e8+su(3)+g2+su(2)"	"e8+2(g2+su(2))"	20	140	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
14	16	"e8+su(3)+g2+su(2)"	"e8+2 su(3)+g2+su(2)"	20	133	0	1	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2""]"	"["""",""""]"
14	17	"e8+su(3)+g2+su(2)"	"e8+2(g2+su(2))"	14	140	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
14	17	"e8+su(3)+g2+su(2)"	"e8+2(g2+su(2))"	20	140	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
14	17	"e8+su(3)+g2+su(2)"	"e8+2 su(3)+g2+su(2)"	20	133	0	1	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2""]"	"["""",""""]"
14	18	"e8+2(g2+su(2))"	"e8+3(g2+su(2))"	18	131	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:5->1""]"
14	20	"e8+g2+su(2)"	"e8+2(g2+su(2))"	14	140	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:14->1"",""s1:6->1""]"
14	20	"e8+g2+su(2)"	"e8+2(g2+su(2))"	18	140	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:1->1""]"	"[""s1:14->1"",""s1:6->1""]"
14	20	"e8+g2+su(2)"	"e8+2(g2+su(2))"	20	140	0	1	0	0	0	0	0	0	"[""s1:1->2"",""s1:1->2""]"	"[""s1:14->1"",""s1:6->1""]"
14	20	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	20	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	20	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	20	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	21	141	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	20	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	22	141	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
14	20	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"["""",""""]"
14	21	"e8+g2+su(2)"	"e8+2(g2+su(2))"	14	140	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:6->1""]"
14	21	"e8+g2+su(2)"	"e8+2(g2+su(2))"	18	140	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:6->1""]"
14	21	"e8+g2+su(2)"	"e8+2(g2+su(2))"	20	140	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""s1:6->1""]"
14	21	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	21	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	21	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	21	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	21	141	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""""]"
14	21	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	22	141	0	1	0	0	0	0	0	0	"[""s1:1->3""]"	"[""""]"
14	21	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"["""",""""]"
14	22	"e8+g2+su(2)"	"e8+2(g2+su(2))"	14	140	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:6->1""]"
14	22	"e8+g2+su(2)"	"e8+2(g2+su(2))"	18	140	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:6->1""]"
14	22	"e8+g2+su(2)"	"e8+2(g2+su(2))"	20	140	0	1	0	0	0	0	0	0	"[""s1:1->2""]"	"[""s1:6->1""]"
14	22	"e8+g2+su(2)"	"e8+f4+g2+su(2)"	14	97	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	22	"e8+g2+su(2)"	"e8+so(8)+g2+su(2)"	14	121	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
14	22	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	14	141	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
