"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
4	1	"0"	"2 so(8)+2(g2+su(2))"	12	42	1	2	2	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->2, 4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->3, 4->1"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:1->1, 4->1"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:1->1, 4->2"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:1->1, 4->3"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:4->1""]"	"[""s4:2->1 / s5:7->1"",""s4:2->1 / s5:7->1"",""s4:2->1 / s5:7->1"",""s4:2->1 / s5:7->1"",""s3:3->1 / s5:8->1"",""s3:3->1 / s5:8->1"",""s3:3->1 / s5:8->1"",""s3:3->1 / s5:8->1""]"
4	1	"0"	"2 so(8)+2(g2+su(2))"	13	42	1	2	2	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:4->1""]"	"[""s4:3->1 / s5:7->1"",""s3:2->1 / s5:8->1""]"
4	1	"0"	"2 so(8)+2(g2+su(2))"	15	42	1	2	2	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:4->1 / s5:4->1"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:1->1""]"	"[""s4:2->1 / s5:7->1"",""s3:3->1 / s5:8->1""]"
4	1	"0"	"2 so(8)+2 su(3)+g2+su(2)"	13	35	0	3	2	0	0	0	0	0	"[""s1:1->1 / s2:1->1 / s3:4->1 / s4:4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s5:1->1, 4->1"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s4:1->1 / s5:1->1, 4->1"",""s1:4->1 / s2:4->1 / s4:1->1 / s5:1->1""]"	"[""s5:3->1"",""s5:2->1"",""s4:2->1"",""s4:3->1"",""s4:2->1"",""s3:3->1"",""s3:3->1"",""s3:2->1""]"
4	1	"0"	"2 so(8)+3 su(3)"	12	36	0	3	2	0	0	0	0	0	"[""s1:1->1 / s2:1->1 / s3:4->1 / s4:4->1 / s5:4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->1, 4->1"",""s1:4->1 / s2:4->1 / s3:1->1 / s4:1->1 / s5:1->1""]"	"["""","""",""""]"
4	1	"0"	"2 so(8)+so(7)+2 su(2)"	12	49	2	1	2	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:1->1 / s4:4->1 / s5:4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->1""]"	"[""s4:7->1 / s5:7->1"",""s4:7->1 / s5:7->1""]"
4	1	"0"	"2 so(8)+su(3)+g2+su(2)"	12	43	1	2	2	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->1, 4->2"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->2, 4->1""]"	"[""s5:7->1"",""s5:8->1"",""s5:8->1"",""s5:7->1""]"
4	1	"0"	"2 so(8)+su(3)+g2+su(2)"	13	43	1	2	2	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->1"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:4->1""]"	"[""s5:7->1"",""s5:8->1""]"
4	1	"0"	"2 so(8)+su(3)+g2+su(2)"	14	43	1	2	2	0	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->1, 4->3"",""s1:4->1 / s2:1->1 / s3:4->1 / s4:1->1 / s5:1->3, 4->1""]"	"[""s5:8->1"",""s5:7->1""]"
