"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
4	1	"0"	"2(g2+su(2))+so(7)+2 su(2)"	11	87	3	3	0	0	0	0	0	0	"{s1:4→1 / s2:1→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:4→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→1, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→1, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→1, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→1, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→2, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→4, 4→1, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→4, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→3 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→3 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→3 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→3 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→2, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→2, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→3, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→2 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→1, 4→4, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→3 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→3 / s6:1→1, 4→4, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→3 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→1 / s6:1→2, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→1 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→2 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→2 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→2 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→2 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→2, 4→3 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:1→3, 4→2 / s6:1→3, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:4→1 / s6:1→1, 4→1, s1:4→1 / s3:1→1 / s4:4→1 / s5:4→1 / s6:1→1, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:4→1 / s6:1→1, 4→3, s1:4→1 / s3:1→1 / s4:4→1 / s5:4→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:4→1 / s5:4→1 / s6:1→2, 4→3, s1:4→1 / s3:1→2, 4→1 / s4:1→1 / s5:1→1 / s6:1→1}"	"{s3:3→1 / s4:6→1 / s5:5→1 / s6:5→1, s3:3→1 / s4:6→1 / s5:6→1 / s6:5→1, s3:2→1 / s4:6→1 / s5:6→1 / s6:5→1, s3:2→1 / s4:6→1 / s5:5→1 / s6:6→1, s3:2→1 / s4:6→1 / s5:6→1 / s6:5→1, s3:2→1 / s4:6→1 / s5:5→1 / s6:6→1, s3:2→1 / s4:6→1 / s5:6→1 / s6:5→1, s3:2→1 / s4:6→1 / s5:5→1 / s6:6→1, s3:2→1 / s4:6→1 / s5:6→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:3→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:3→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:3→1 / s4:7→1 / s5:5→1 / s6:5→1}"
4	1	"0"	"2(g2+su(2))+so(7)+2 su(2)"	12	87	3	3	0	0	0	0	0	0	"{s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→1, 4→1, s1:4→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, s1:4→1 / s3:1→1, 4→1 / s4:1→1 / s5:1→1 / s6:1→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1 / s6:1→4, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→2, 4→2, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→3, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→4, 4→1, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→3 / s6:1→2, 4→3, s1:4→1 / s3:1→1 / s4:1→1 / s5:1→2 / s6:1→2, 4→1}"	"{s3:2→1 / s4:6→1 / s5:5→1 / s6:6→1, s3:2→1 / s4:6→1 / s5:5→1 / s6:6→1, s2:2→1 / s4:7→1 / s5:5→1 / s6:5→1, s2:2→1 / s4:7→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:7→1 / s6:5→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1, s2:2→1 / s4:5→1 / s5:5→1 / s6:7→1}"
