"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
4	1	"0"	"2 e6+g2+su(2)"	15	-49	0	1	0	0	2	0	0	0	"[""s1:4->1 / s2:1->1"",""s1:4->1 / s2:1->1""]"	"[""s3:2->1"",""s3:3->1""]"
4	1	"0"	"2 e6+su(3)"	15	-48	0	1	0	0	2	0	0	0	"[""s1:4->1 / s2:1->1 / s3:1->1"",""s1:4->1 / s2:1->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:4->1""]"	"["""","""",""""]"
4	1	"0"	"2 f4+g2+su(2)"	13	3	0	1	0	2	0	0	0	0	"[""s1:4->1 / s2:1->1"",""s1:4->1 / s2:1->1""]"	"[""s3:2->1"",""s3:3->1""]"
4	1	"0"	"2 f4+g2+su(2)"	14	3	0	1	0	2	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:1->1"",""s1:4->1 / s2:1->1 / s3:4->1""]"	"[""s3:3->1"",""s3:2->1""]"
4	1	"0"	"2 f4+su(3)"	13	4	0	1	0	2	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:1->1, 4->1""]"	"[""""]"
4	1	"0"	"2 f4+su(3)"	14	4	0	1	0	2	0	0	0	0	"[""s1:4->1 / s2:1->1 / s3:1->1"",""s1:4->1 / s2:1->1 / s3:4->1""]"	"["""",""""]"
4	1	"0"	"2(g2+su(2))"	10	98	1	2	0	0	0	0	0	0	"[""s1:1->1, 4->1 / s2:1->1, 4->1 / s3:1->1"",""s1:1->1, 4->1 / s2:1->1, 4->1 / s3:1->1"",""s1:1->1, 4->1 / s2:1->1, 4->1 / s3:1->1, 4->1"",""s1:1->1, 4->1 / s2:1->1, 4->1 / s3:1->1, 4->1"",""s1:1->1, 4->1 / s2:1->1, 4->1 / s3:4->1"",""s1:1->1, 4->1 / s2:1->1, 4->1 / s3:4->1"",""s1:1->1, 4->1 / s2:1->1 / s3:1->1, 4->1"",""s1:1->1, 4->1 / s2:1->1 / s3:1->1, 4->2"",""s1:1->1, 4->1 / s2:1->1 / s3:1->1, 4->3"",""s1:1->1, 4->1 / s2:1->1 / s3:1->2, 4->1"",""s1:1->1, 4->1 / s2:1->1 / s3:1->2, 4->2"",""s1:1->1, 4->1 / s2:1->1 / s3:1->2, 4->3"",""s1:1->1, 4->1 / s2:1->1 / s3:1->3, 4->2"",""s1:1->1, 4->1 / s2:1->1 / s3:4->1"",""s1:1->1, 4->2 / s2:1->1 / s3:1->1"",""s1:1->1, 4->2 / s2:1->1 / s3:1->1, 4->1"",""s1:1->1, 4->2 / s2:1->1 / s3:1->1, 4->1"",""s1:1->1, 4->2 / s2:1->1 / s3:1->1, 4->2"",""s1:1->1, 4->2 / s2:1->1 / s3:1->1, 4->3"",""s1:1->1, 4->2 / s2:1->1 / s3:1->2, 4->1"",""s1:1->1, 4->2 / s2:1->1 / s3:1->3, 4->1"",""s1:1->1, 4->2 / s2:1->1 / s3:4->1"",""s1:1->1 / s2:1->1, 4->1 / s3:1->1, 4->1"",""s1:1->1 / s2:1->1, 4->1 / s3:1->1, 4->2"",""s1:1->1 / s2:1->1, 4->1 / s3:1->1, 4->2"",""s1:1->1 / s2:1->1, 4->1 / s3:1->1, 4->3"",""s1:1->1 / s2:1->1, 4->1 / s3:1->1, 4->4"",""s1:1->1 / s2:1->1, 4->1 / s3:1->2, 4->2"",""s1:1->1 / s2:1->1, 4->1 / s3:1->2, 4->3"",""s1:1->1 / s2:1->1, 4->1 / s3:1->3, 4->2"",""s1:1->1 / s2:1->1, 4->1 / s3:4->1"",""s1:1->1 / s2:1->1, 4->1 / s3:4->1"",""s1:1->1 / s2:1->1, 4->1 / s3:4->2"",""s1:1->1 / s2:1->1, 4->2 / s3:1->1, 4->1"",""s1:1->1 / s2:1->1, 4->2 / s3:1->1, 4->1"",""s1:1->1 / s2:1->1, 4->2 / s3:1->1, 4->2"",""s1:1->1 / s2:1->1, 4->2 / s3:1->1, 4->2"",""s1:1->1 / s2:1->1, 4->2 / s3:1->1, 4->3"",""s1:1->1 / s2:1->1, 4->2 / s3:1->1, 4->3"",""s1:1->1 / s2:1->1, 4->2 / s3:4->1"",""s1:1->1 / s2:1->1, 4->2 / s3:4->1"",""s1:1->1 / s2:1->1, 4->2 / s3:4->2"",""s1:1->1 / s2:1->1, 4->3 / s3:4->1"",""s1:1->1 / s2:1->2, 4->2 / s3:4->1"",""s1:1->1 / s2:1->2, 4->2 / s3:4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->1, 4->2"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2, 4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2, 4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2, 4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2, 4->2"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2, 4->2"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2, 4->3"",""s1:4->1 / s2:1->1, 4->1 / s3:1->2, 4->3"",""s1:4->1 / s2:1->1, 4->1 / s3:1->3, 4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->3, 4->1"",""s1:4->1 / s2:1->1, 4->1 / s3:1->3, 4->2"",""s1:4->1 / s2:1->1, 4->1 / s3:1->3, 4->2"",""s1:4->1 / s2:1->1, 4->1 / s3:1->4, 4->1"",""s1:4->1 / s2:1->1 / s3:1->1"",""s1:4->1 / s2:1->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->1 / s3:1->1, 4->2"",""s1:4->1 / s2:1->1 / s3:1->1, 4->3"",""s1:4->1 / s2:1->1 / s3:1->2, 4->1"",""s1:4->1 / s2:1->1 / s3:1->2, 4->2"",""s1:4->1 / s2:1->1 / s3:1->2, 4->2"",""s1:4->1 / s2:1->1 / s3:1->2, 4->2"",""s1:4->1 / s2:1->1 / s3:1->2, 4->2"",""s1:4->1 / s2:1->1 / s3:1->2, 4->3"",""s1:4->1 / s2:1->1 / s3:1->2, 4->3"",""s1:4->1 / s2:1->1 / s3:1->3, 4->1"",""s1:4->1 / s2:1->1 / s3:1->3, 4->2"",""s1:4->1 / s2:1->1 / s3:1->3, 4->2"",""s1:4->1 / s2:1->1 / s3:4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1, 4->2"",""s1:4->1 / s2:1->2, 4->1 / s3:1->1, 4->3"",""s1:4->1 / s2:1->2, 4->1 / s3:1->2"",""s1:4->1 / s2:1->2, 4->1 / s3:1->2, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->2, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->2, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->3, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->3, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:1->3, 4->1"",""s1:4->1 / s2:1->2, 4->1 / s3:4->1"",""s1:4->1 / s2:1->2, 4->2 / s3:1->1"",""s1:4->1 / s2:1->2, 4->2 / s3:1->1"",""s1:4->1 / s2:1->3, 4->1 / s3:1->1"",""s1:4->1 / s3:1->1"",""s1:4->1 / s3:1->1"",""s1:4->1 / s3:1->1, 4->1"",""s1:4->1 / s3:1->2"",""s1:4->1 / s3:1->2, 4->1"",""s1:4->1 / s3:1->2, 4->1"",""s1:4->1 / s3:1->2, 4->2"",""s1:4->1 / s3:1->3, 4->1"",""s1:4->1 / s3:1->3, 4->1"",""s1:4->1 / s3:1->3, 4->2"",""s1:4->1 / s3:1->3, 4->2"",""s1:4->1 / s3:1->4, 4->1"",""s2:1->1, 4->1 / s3:1->1"",""s2:1->1, 4->1 / s3:1->1"",""s2:1->1, 4->1 / s3:1->1, 4->1"",""s2:1->1, 4->1 / s3:1->1, 4->1"",""s2:1->1, 4->1 / s3:1->1, 4->2"",""s2:1->1, 4->1 / s3:1->1, 4->2"",""s2:1->1, 4->1 / s3:1->1, 4->3"",""s2:1->1, 4->1 / s3:1->1, 4->4"",""s2:1->1, 4->1 / s3:1->2, 4->1"",""s2:1->1, 4->1 / s3:1->2, 4->1"",""s2:1->1, 4->1 / s3:1->2, 4->2"",""s2:1->1, 4->1 / s3:1->2, 4->2"",""s2:1->1, 4->1 / s3:1->2, 4->3"",""s2:1->1, 4->1 / s3:1->2, 4->3"",""s2:1->1, 4->1 / s3:1->3, 4->1"",""s2:1->1, 4->1 / s3:1->3, 4->2"",""s2:1->1, 4->1 / s3:1->3, 4->2"",""s2:1->1, 4->1 / s3:1->4, 4->1"",""s2:1->1, 4->1 / s3:4->1"",""s2:1->1, 4->1 / s3:4->1"",""s2:1->1, 4->2 / s3:1->1"",""s2:1->1, 4->2 / s3:1->1"",""s2:1->1, 4->2 / s3:1->1, 4->1"",""s2:1->1, 4->2 / s3:1->1, 4->2"",""s2:1->1, 4->2 / s3:1->2, 4->1"",""s2:1->1, 4->2 / s3:1->2, 4->1"",""s2:1->1, 4->2 / s3:1->2, 4->2"",""s2:1->1, 4->2 / s3:1->2, 4->3"",""s2:1->1, 4->2 / s3:1->3, 4->1"",""s2:1->1, 4->2 / s3:1->3, 4->2"",""s2:1->1, 4->2 / s3:1->3, 4->2"",""s2:1->1 / s3:1->1, 4->1"",""s2:1->1 / s3:1->1, 4->2"",""s2:1->1 / s3:1->1, 4->2"",""s2:1->1 / s3:1->1, 4->3"",""s2:1->1 / s3:1->1, 4->3"",""s2:1->1 / s3:1->1, 4->4"",""s2:1->1 / s3:1->2, 4->2"",""s2:1->1 / s3:1->2, 4->3"",""s2:1->1 / s3:1->2, 4->3"",""s2:1->1 / s3:4->1"",""s2:1->1 / s3:4->1"",""s2:1->1 / s3:4->2"",""s2:1->2, 4->1 / s3:1->1, 4->1"",""s2:1->2, 4->1 / s3:1->1, 4->2"",""s2:1->2, 4->1 / s3:1->1, 4->2"",""s2:1->2, 4->1 / s3:1->1, 4->3"",""s2:1->2, 4->1 / s3:1->2, 4->1"",""s2:1->2, 4->1 / s3:1->2, 4->2"",""s2:1->2, 4->1 / s3:1->2, 4->3"",""s2:1->2, 4->1 / s3:1->2, 4->3"",""s2:1->2, 4->1 / s3:1->3, 4->2"",""s2:1->2, 4->1 / s3:4->1"",""s2:1->2, 4->1 / s3:4->1"",""s2:1->2, 4->2 / s3:1->1"",""s2:1->2, 4->2 / s3:1->1"",""s2:1->2, 4->2 / s3:1->1, 4->1"",""s2:1->2, 4->2 / s3:1->1, 4->1"",""s2:1->2, 4->2 / s3:1->1, 4->2"",""s2:1->2, 4->2 / s3:1->1, 4->2"",""s2:1->2, 4->2 / s3:1->1, 4->3"",""s2:1->2, 4->2 / s3:1->1, 4->3"",""s2:1->2, 4->2 / s3:1->1, 4->4"",""s2:1->2, 4->2 / s3:1->2"",""s2:1->2, 4->2 / s3:1->2, 4->1"",""s2:1->2, 4->2 / s3:1->2, 4->1"",""s2:1->2, 4->2 / s3:1->2, 4->2"",""s2:1->2, 4->2 / s3:1->2, 4->2"",""s2:1->2, 4->2 / s3:1->2, 4->3"",""s2:1->2, 4->2 / s3:1->2, 4->3"",""s2:1->2, 4->2 / s3:1->3, 4->1"",""s2:1->2, 4->2 / s3:1->3, 4->1"",""s2:1->2, 4->2 / s3:1->3, 4->2"",""s2:1->2, 4->2 / s3:1->3, 4->2"",""s2:1->2, 4->2 / s3:1->4, 4->1"",""s2:1->2, 4->2 / s3:4->1"",""s2:1->2, 4->2 / s3:4->1"",""s2:1->2, 4->2 / s3:4->2"",""s2:1->2, 4->3 / s3:1->1"",""s2:1->2, 4->3 / s3:1->1"",""s2:1->2, 4->3 / s3:1->1, 4->1"",""s2:1->2, 4->3 / s3:1->1, 4->1"",""s2:1->2, 4->3 / s3:1->1, 4->2"",""s2:1->2, 4->3 / s3:1->2, 4->1"",""s2:1->2, 4->3 / s3:1->2, 4->1"",""s2:1->2, 4->3 / s3:4->1"",""s2:1->3, 4->2 / s3:1->1"",""s2:1->3, 4->2 / s3:1->1, 4->1"",""s2:1->3, 4->2 / s3:1->1, 4->1"",""s2:1->3, 4->2 / s3:1->1, 4->2"",""s2:1->3, 4->2 / s3:1->1, 4->2"",""s2:1->3, 4->2 / s3:1->2, 4->1"",""s2:1->3, 4->2 / s3:4->1"",""s2:1->3, 4->2 / s3:4->1""]"	"[""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s1:3->1 / s3:6->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:2->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s2:3->1 / s3:5->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:3->1 / s3:6->1"",""s1:2->1 / s3:6->1"",""s1:3->1 / s3:6->1""]"
