"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
116	3	"9 e8+9 f4+19(g2+su(2))"	"10 e8+10 f4+19(g2+su(2))"	116	193	0	0	0	1	0	0	0	1	"s1:116→1 / s2:1→1"	""
116	3	"9 e8+9 f4+19(g2+su(2))"	"10 e8+9 f4+so(8)+19(g2+su(2))"	116	217	0	0	1	0	0	0	0	1	"s1:116→1 / s2:1→1"	""
116	3	"9 e8+9 f4+19(g2+su(2))"	"10 e8+9 f4+su(3)+19(g2+su(2))"	116	237	0	1	0	0	0	0	0	1	"s1:116→1 / s2:1→1"	""
116	8	"9 e8+9 f4+su(3)+19(g2+su(2))"	"10 e8+9 f4+20(g2+su(2))"	116	236	1	0	0	0	0	0	0	1	"s1:116→1"	"s2:1→1"
