"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
132	1	132	197	0	0	0	0	0	0	1	1	"""s1:132→1 / s2:1→1"""	""""""
132	1	132	225	0	0	0	0	0	1	0	1	"""s1:132→1 / s2:1→1"""	""""""
132	1	132	252	0	0	0	0	1	0	0	1	"""s1:132→1 / s2:1→1"""	""""""
132	2	132	271	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:132→1"""	""""""
132	2	133	270	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:132→1 / s3:∅"""	"""s3:129→1"""
