"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
133	1	133	111	0	0	0	0	0	0	0	2	"""s1:1→0, 133→1 / s2:1→1"""	""""""
133	1	133	226	0	0	0	0	0	0	1	1	"""s1:1→1, 133→0 / s2:133→1"""	""""""
133	1	133	254	0	0	0	0	0	1	0	1	"""s1:1→1, 133→0 / s2:133→1"""	""""""
133	1	134	273	0	1	0	0	1	0	0	1	"""s1:1→1, 133→0 / s2:133→1 / s3:133→1"""	""""""
133	2	134	266	0	2	0	0	0	0	0	1	"""s1:133→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
133	3	133	273	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:132→0"""	"""s2:133→1"""
133	4	133	273	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:133→1"""	""""""
133	5	133	273	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:132→1"""	""""""
