"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
33	2	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	39	119	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:31->1, 33->1""]"	"[""""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+2 su(3)+5(g2+su(2))"	34	244	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 32->1""]"	"[""""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))+so(7)+2 su(2)"	33	249	1	1	0	0	0	0	0	0	"[""s2:1->1""]"	"[""s1:33->1 / s2:34->1""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+so(8)+6(g2+su(2))"	33	223	0	1	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	34	199	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e6+3 f4+6(g2+su(2))"	35	173	0	1	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+6(g2+su(2))"	36	146	0	1	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))"	37	118	0	1	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	38	147	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:32->1""]"	"[""""]"
33	3	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	39	119	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:32->1""]"	"[""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))"	38	97	0	0	0	0	2	0	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+2 so(8)+2 su(3)+4(g2+su(2))"	34	197	0	0	2	0	0	0	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+2 su(3)+5(g2+su(2))"	33	244	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"[""s2:34->1"",""s2:34->1""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+2 su(3)+5(g2+su(2))"	34	244	1	1	0	0	0	0	0	0	"[""s1:1->1, 33->1"",""s1:1->1, 33->1"",""s1:1->1, 33->1 / s2:1->1"",""s1:1->1, 33->1 / s2:33->1"",""s1:1->1 / s2:1->1, 33->1"",""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1"",""s1:33->1 / s2:1->1, 33->1""]"	"[""s2:2->1"",""s2:32->1"",""s2:32->1"",""s2:2->1"",""s2:32->1"",""s2:2->1"",""s2:32->1"",""s2:2->1""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+3 su(3)+4(g2+su(2))"	33	217	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"["""",""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+su(3)+5(g2+su(2))"	33	224	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:33->1""]"	"[""s2:32->1"",""s2:2->1""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+3 su(3)+4(g2+su(2))"	34	193	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"["""",""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+2 su(3)+4(g2+su(2))"	35	173	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"["""",""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	34	200	1	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:33->1""]"	"[""s2:32->1"",""s2:2->1""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+5 f4+2 su(3)+4(g2+su(2))"	36	149	0	0	0	2	0	0	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	35	167	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"["""",""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+so(8)+2 su(3)+4(g2+su(2))"	36	147	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"["""",""""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	35	174	1	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:33->1""]"	"[""s2:32->1"",""s2:2->1""]"
33	4	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+4(g2+su(2))"	37	123	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"["""",""""]"
33	5	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+2 su(3)+5(g2+su(2))"	34	192	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	5	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+2 su(3)+5(g2+su(2))"	36	192	1	1	0	0	0	0	0	0	"[""s1:1->1, 30->1"",""s1:1->1 / s2:30->1"",""s1:1->1 / s2:30->1"",""s1:1->1 / s2:30->2"",""s1:1->1 / s2:30->3""]"	"[""s2:33->1"",""s2:34->1"",""s2:4->1"",""s2:4->1"",""s2:4->1""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	33	251	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:33->1 / s2:1->1""]"	"[""s2:34->1"",""s2:34->1""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+so(8)+su(3)+5(g2+su(2))"	33	224	0	1	1	0	0	0	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	34	200	0	1	0	1	0	0	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	35	174	0	1	0	0	1	0	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	38	174	0	1	0	0	1	0	0	0	"[""s1:33->1 / s2:1->1, 33->1""]"	"[""""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	36	147	0	1	0	0	0	1	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	37	119	0	1	0	0	0	0	1	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	6	"2 e8+3 f4+5(g2+su(2))"	"3 e8+3 f4+su(3)+5(g2+su(2))"	41	4	0	1	0	0	0	0	0	1	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	7	"2 e8+4 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+3 su(3)+4(g2+su(2))"	34	193	0	2	0	0	0	0	0	0	"[""s1:33->1 / s2:1->1"",""s1:33->1 / s2:2->1""]"	"["""",""""]"
33	7	"2 e8+4 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+3 su(3)+4(g2+su(2))"	36	193	0	2	0	0	0	0	0	0	"[""s1:2->1, 33->1 / s2:1->1"",""s1:2->1 / s2:1->1, 33->1""]"	"["""",""""]"
33	7	"2 e8+4 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	35	200	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:33->1"",""s1:2->1 / s2:33->1"",""s1:33->1 / s2:1->1"",""s1:33->1 / s2:2->1""]"	"[""s2:34->1"",""s2:34->1"",""s2:34->1"",""s2:34->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	221	1	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))+so(7)+2 su(2)"	34	197	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	35	171	1	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	37	171	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1, 31->1"",""s1:1->1 / s2:1->1, 31->2"",""s1:1->1 / s2:1->1, 31->3""]"	"[""s2:33->1"",""s2:33->1"",""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	38	171	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	40	171	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:31->1"",""s1:1->1 / s2:31->2"",""s1:1->1 / s2:31->3""]"	"[""s2:33->1"",""s2:33->1"",""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	36	144	1	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	38	144	1	0	0	0	0	1	0	0	"[""s1:1->1 / s2:31->1"",""s1:1->1 / s2:31->2"",""s1:1->1 / s2:31->3""]"	"[""s2:33->1"",""s2:33->1"",""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	37	116	1	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:33->1""]"
33	10	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	39	116	1	0	0	0	0	0	1	0	"[""s1:1->1 / s2:31->1"",""s1:1->1 / s2:31->2"",""s1:1->1 / s2:31->3""]"	"[""s2:33->1"",""s2:33->1"",""s2:33->1""]"
33	11	"2 e8+4 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+2 su(3)+5(g2+su(2))"	34	192	0	2	0	0	0	0	0	0	"[""s1:33->1""]"	"[""s2:1->1""]"
33	11	"2 e8+4 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	198	1	1	0	0	0	0	0	0	"[""s2:33->1""]"	"[""s1:1->1 / s2:34->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+2 su(3)+5(g2+su(2))"	36	192	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:33->1"",""s1:33->1 / s2:33->2""]"	"[""s2:3->1"",""s2:3->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+3 su(3)+4(g2+su(2))"	40	165	0	1	1	0	0	0	0	0	"[""s1:33->1 / s2:33->1""]"	"[""""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+su(3)+5(g2+su(2))"	37	172	1	0	1	0	0	0	0	0	"[""s1:33->1 / s2:33->1"",""s1:33->1 / s2:33->2""]"	"[""s2:3->1"",""s2:3->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+su(3)+5(g2+su(2))"	38	172	1	0	1	0	0	0	0	0	"[""s1:33->1"",""s1:33->1 / s2:33->3"",""s1:33->1 / s2:33->4""]"	"[""s2:32->1"",""s2:3->1"",""s2:3->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+su(3)+5(g2+su(2))"	39	172	1	0	1	0	0	0	0	0	"[""s1:33->1""]"	"[""s2:3->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+su(3)+5(g2+su(2))"	41	172	1	0	1	0	0	0	0	0	"[""s1:33->1 / s2:33->1""]"	"[""s2:32->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+5 f4+su(3)+5(g2+su(2))"	38	148	1	0	0	1	0	0	0	0	"[""s1:33->1""]"	"[""s2:3->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+5 f4+su(3)+5(g2+su(2))"	39	148	1	0	0	1	0	0	0	0	"[""s1:33->1""]"	"[""s2:32->1""]"
33	13	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+su(3)+5(g2+su(2))"	39	122	1	0	0	0	1	0	0	0	"[""s1:33->1""]"	"[""s2:3->1""]"
33	14	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	190	1	1	0	0	0	0	0	0	"[""s1:33->1""]"	"[""s2:1->1""]"
33	14	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+su(3)+6(g2+su(2))"	36	191	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:3->1""]"	"[""s2:30->1""]"
33	17	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	38	177	1	1	0	0	0	0	0	0	"[""s2:3->1""]"	"[""s1:1->1 / s2:34->1""]"
33	19	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	38	177	1	1	0	0	0	0	0	0	"[""s2:3->1""]"	"[""s1:1->1 / s2:34->1""]"
33	20	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	38	177	1	1	0	0	0	0	0	0	"[""s2:30->1""]"	"[""s1:33->1 / s2:34->1""]"
33	20	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	35	170	0	2	0	0	0	0	0	0	"["""",""""]"	"[""s1:33->1 / s2:1->1"",""s1:33->1 / s2:4->1""]"
33	20	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	170	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
33	21	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	170	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
33	22	"2 e8+e7'+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+6(g2+su(2))"	35	198	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:31->1"",""s1:1->1 / s2:33->1""]"	"[""s2:34->1"",""s2:34->1""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+2 su(3)+5(g2+su(2))"	39	163	0	2	0	0	0	0	0	0	"[""s1:33->1 / s2:33->1""]"	"[""""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+2 su(3)+5(g2+su(2))"	42	163	0	2	0	0	0	0	0	0	"[""s1:33->1 / s2:33->2""]"	"[""""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	170	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:1->1"",""s1:33->1 / s2:2->1""]"	"[""s2:34->1"",""s2:34->1""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	170	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:1->1, 2->1"",""s1:33->1 / s2:1->1, 2->1, 33->1""]"	"[""s2:34->1"",""s2:34->1""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	38	170	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:1->1, 2->1, 33->2"",""s1:33->1 / s2:1->1, 2->1, 33->3"",""s1:33->1 / s2:1->1, 33->1"",""s1:33->1 / s2:2->1, 33->1""]"	"[""s2:34->1"",""s2:34->1"",""s2:34->1"",""s2:34->1""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	39	170	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:1->1, 33->2"",""s1:33->1 / s2:1->1, 33->3"",""s1:33->1 / s2:2->1, 33->2"",""s1:33->1 / s2:2->1, 33->3""]"	"[""s2:34->1"",""s2:34->1"",""s2:34->1"",""s2:34->1""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	40	170	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:1->1, 33->4"",""s1:33->1 / s2:2->1, 33->4"",""s1:33->1 / s2:33->1""]"	"[""s2:34->1"",""s2:34->1"",""s2:34->1""]"
33	23	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	41	170	1	1	0	0	0	0	0	0	"[""s1:33->1 / s2:33->2""]"	"[""s2:34->1""]"
33	24	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	35	170	0	2	0	0	0	0	0	0	"["""",""""]"	"[""s1:33->1 / s2:1->1"",""s1:33->1 / s2:4->1""]"
33	24	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	170	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
33	25	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	38	177	1	1	0	0	0	0	0	0	"[""s2:30->1""]"	"[""s1:33->1 / s2:34->1""]"
33	25	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	35	170	0	2	0	0	0	0	0	0	"["""",""""]"	"[""s1:33->1 / s2:1->1"",""s1:33->1 / s2:4->1""]"
33	25	"2 e8+e7+2 f4+4(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	170	0	2	0	0	0	0	0	0	"[""""]"	"[""s1:4->1 / s2:1->1""]"
33	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	33	228	0	0	2	0	0	0	0	0	"[""s1:33->1 / s2:1->1""]"	"[""""]"
33	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+3 f4+2 so(8)+5(g2+su(2))"	34	204	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:33->1""]"	"[""""]"
33	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+3 f4+so(8)+su(3)+5(g2+su(2))"	33	224	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:33->1""]"	"[""""]"
33	26	"2 e8+2 f4+so(8)+5(g2+su(2))"	"2 e8+e6+2 f4+2 so(8)+5(g2+su(2))"	35	178	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:33->1""]"	"[""""]"
