"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
6	8	"so(7)+2 su(2)"	"3 su(3)+2(so(7)+2 su(2))"	17	128	2	4	0	0	0	0	0	0	"{s1:6→1 / s2:3→1 / s3:1→1, 6→1 / s4:1→1, 6→1 / s5:1→1 / s6:1→1, 6→1, s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:1→1, 6→2 / s6:1→1, 6→2, s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:3→1, 6→1 / s6:1→1, 3→1, 6→2}"	"{s5:8→1 / s6:8→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1}"
6	8	"so(7)+2 su(2)"	"3 su(3)+2(so(7)+2 su(2))"	19	128	2	4	0	0	0	0	0	0	"{s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:3→1, 6→1 / s6:3→2, 6→2, s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:3→1 / s6:1→1, 3→1, 6→1}"	"{s5:10→1 / s6:10→1, s5:8→1 / s6:8→1}"
6	8	"so(7)+2 su(2)"	"3 su(3)+2(so(7)+2 su(2))"	20	128	2	4	0	0	0	0	0	0	"s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:1→1, 6→2 / s6:1→1, 6→2"	"s5:9→1 / s6:9→1"
6	8	"so(7)+2 su(2)"	"3 su(3)+2(so(7)+2 su(2))"	22	128	2	4	0	0	0	0	0	0	"s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:3→1 / s6:3→2, 6→1"	"s5:8→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"3 su(3)+2(so(7)+2 su(2))"	31	128	2	4	0	0	0	0	0	0	"s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:3→1 / s6:1→1, 3→2, 6→2"	"s5:8→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"3 su(3)+2(so(7)+2 su(2))"	46	128	2	4	0	0	0	0	0	0	"s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1, 3→1 / s5:1→1 / s6:1→1"	"s5:7→1 / s6:7→1"
6	8	"so(7)+2 su(2)"	"4 su(3)+g2+su(2)+so(7)+2 su(2)"	12	122	1	5	0	0	0	0	0	0	"{s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 6→1 / s6:1→1, 6→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 6→1 / s6:6→1}"	"{s6:8→1, s6:9→1}"
6	8	"so(7)+2 su(2)"	"4 su(3)+g2+su(2)+so(7)+2 su(2)"	24	122	1	5	0	0	0	0	0	0	"s1:6→1 / s2:6→1 / s3:3→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→1, 6→1"	"s6:9→1"
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	14	58	2	3	0	0	1	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:1→1, 3→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→2, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→2, 6→2, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→2, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→3, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→4, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→2, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→3, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→4, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:6→1}"	"{s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1}"
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	15	58	2	3	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→1"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	16	58	2	3	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:6→2"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"e6+2 su(3)+2(so(7)+2 su(2))"	24	58	2	3	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→2 / s6:6→2"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	52	1	4	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:6→1 / s5:3→1 / s6:6→1"	"s6:11→1"
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	13	65	3	2	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:3→1, 6→1 / s6:1→1, 6→2"	"s4:9→1 / s5:8→1 / s6:9→1"
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	14	65	3	2	0	0	1	0	0	0	"{s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 3→1, 6→2, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 3→1, 6→3, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→2, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→3, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→1, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→2, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→3, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→4, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→2 / s6:3→1, 6→2, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→1}"	"{s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1}"
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	17	65	3	2	0	0	1	0	0	0	"{s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→2, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→4, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→4, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→2, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→4, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:6→1}"	"{s4:9→1 / s5:8→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:9→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:8→1, s4:9→1 / s5:8→1 / s6:9→1, s4:9→1 / s5:9→1 / s6:8→1}"
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	26	65	3	2	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→3"	"s4:9→1 / s5:8→1 / s6:9→1"
6	8	"so(7)+2 su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	54	65	3	2	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→3"	"s4:9→1 / s5:8→1 / s6:9→1"
6	8	"so(7)+2 su(2)"	"e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	59	2	3	0	0	1	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:1→1, 3→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→2, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→1}"	"{s5:9→1 / s6:8→1, s5:9→1 / s6:8→1, s5:10→1 / s6:9→1, s5:10→1 / s6:9→1}"
6	8	"so(7)+2 su(2)"	"f5+2 su(3)+2(so(7)+2 su(2))"	13	84	2	3	0	1	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:1→1, 3→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:1→1, 3→2, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→2, 6→1}"	"{s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1}"
6	8	"so(7)+2 su(2)"	"f5+2 su(3)+2(so(7)+2 su(2))"	14	84	2	3	0	1	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 3→1, 6→3, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→2, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→3, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→4, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→2, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→3, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:6→1}"	"{s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1}"
6	8	"so(7)+2 su(2)"	"f5+2 su(3)+2(so(7)+2 su(2))"	15	84	2	3	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→4"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"f5+2 su(3)+2(so(7)+2 su(2))"	17	84	2	3	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→1"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"f5+2 su(3)+2(so(7)+2 su(2))"	55	84	2	3	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→2, 6→3"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	78	1	4	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:6→1 / s5:3→1 / s6:6→1"	"s6:11→1"
6	8	"so(7)+2 su(2)"	"f5+g2+su(2)+2(so(7)+2 su(2))"	13	91	3	2	0	1	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 3→1, 6→3, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→2, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 6→3, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→1, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→2, s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→3, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→1}"	"{s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1, s4:9→1 / s5:9→1 / s6:8→1}"
6	8	"so(7)+2 su(2)"	"f5+g2+su(2)+2(so(7)+2 su(2))"	17	91	3	2	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:3→1, 6→4"	"s4:9→1 / s5:9→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"f5+g2+su(2)+2(so(7)+2 su(2))"	20	91	3	2	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→1 / s6:1→1, 3→1, 6→2"	"s4:9→1 / s5:9→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"f5+g2+su(2)+2(so(7)+2 su(2))"	43	91	3	2	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:3→1 / s4:6→1 / s5:6→2 / s6:3→1, 6→2"	"s4:9→1 / s5:9→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	13	85	2	3	0	1	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:1→1, 3→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:1→1, 3→2, 6→1, s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:3→1 / s6:3→2, 6→1}"	"{s5:9→1 / s6:8→1, s5:9→1 / s6:8→1, s5:9→1 / s6:8→1}"
6	8	"so(7)+2 su(2)"	"f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	85	2	3	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:3→1, 6→1"	"s5:10→1 / s6:9→1"
6	8	"so(7)+2 su(2)"	"f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	85	2	3	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1 / s4:3→1 / s5:6→1 / s6:1→1, 6→1"	"s5:10→1 / s6:9→1"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	12	108	2	3	1	0	0	0	0	0	"{s1:3→1 / s2:6→1 / s3:1→1 / s4:1→1, 6→1 / s5:6→1 / s6:1→1, 6→1, s1:3→1 / s2:6→1 / s3:1→1 / s4:1→1, 6→1 / s5:6→1 / s6:1→1, 6→2, s1:3→1 / s2:6→1 / s3:1→1 / s4:1→1, 6→1 / s5:6→1 / s6:1→2, 6→2, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1 / s6:1→2, 6→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→1, 6→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→2, 6→2, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→2 / s6:1→2, 6→2, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:1→1, 3→1, 6→1}"	"{s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:9→1 / s6:9→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:10→1 / s6:10→1}"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	13	108	2	3	1	0	0	0	0	0	"{s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→2, 3→1, 6→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→2, 3→1, 6→2, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→1 / s6:1→2, 6→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:1→1, 3→2, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:3→1 / s6:1→2, 3→2, 6→1}"	"{s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1, s5:10→1 / s6:10→1, s5:10→1 / s6:10→1}"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	14	108	2	3	1	0	0	0	0	0	"s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→3, 6→2"	"s5:8→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	15	108	2	3	1	0	0	0	0	0	"s1:3→1 / s2:6→1 / s3:6→1 / s4:1→1 / s5:1→1, 6→2 / s6:1→1, 6→2"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	16	108	2	3	1	0	0	0	0	0	"{s1:3→1 / s2:6→1 / s3:1→1 / s4:1→1, 6→1 / s5:6→1 / s6:6→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→2, 3→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→3, 6→1}"	"{s5:9→1 / s6:9→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1}"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	17	108	2	3	1	0	0	0	0	0	"s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→2, 6→1"	"s5:8→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	18	108	2	3	1	0	0	0	0	0	"s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→3, 3→1, 6→1"	"s5:8→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	24	108	2	3	1	0	0	0	0	0	"s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→3, 3→1"	"s5:8→1 / s6:8→1"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	28	108	2	3	1	0	0	0	0	0	"{s1:3→1 / s2:6→1 / s3:6→1 / s4:1→1 / s5:6→1 / s6:1→1, 6→3, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→4, 6→1}"	"{s5:10→1 / s6:10→1, s5:8→1 / s6:8→1, s5:8→1 / s6:8→1}"
6	8	"so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	99	108	2	3	1	0	0	0	0	0	"s1:3→1 / s2:6→1 / s3:6→1 / s4:1→1 / s5:6→1 / s6:6→1"	"s5:10→1 / s6:10→1"
6	8	"so(7)+2 su(2)"	"so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	13	102	1	4	1	0	0	0	0	0	"s1:6→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→1, 6→1"	"s6:8→1"
