"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
114	10	"8 e8+e7+e6+9 f5+2 su(3)+17(g2+su(2))+so(7)+2 su(2)"	"8 e8+2 e7+2 e6+9 f5+2 su(3)+17(g2+su(2))+so(7)+2 su(2)"	114	252	0	0	0	0	1	0	1	0	"s1:1→1 / s2:114→1"	""
