"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
3	1	"0"	"2 e6+g2+su(2)"	15	-78	0	1	0	0	2	0	0	0	"[""s1:3->1 / s2:1->1""]"	"[""s3:2->1""]"
3	1	"0"	"2 e6+su(3)"	15	-77	0	1	0	0	2	0	0	0	"[""s1:3->1 / s2:1->1 / s3:1->1"",""s1:3->1 / s2:1->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->1 / s3:3->1""]"	"["""","""",""""]"
3	1	"0"	"2 f4+g2+su(2)"	13	-26	0	1	0	2	0	0	0	0	"[""s1:3->1 / s2:1->1""]"	"[""s3:2->1""]"
3	1	"0"	"2 f4+su(3)"	13	-25	0	1	0	2	0	0	0	0	"[""s1:3->1 / s2:1->1 / s3:1->1"",""s1:3->1 / s2:1->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->1 / s3:3->1""]"	"["""","""",""""]"
3	1	"0"	"2(g2+su(2))"	10	69	1	2	0	0	0	0	0	0	"[""s1:1->1, 3->1 / s2:1->1, 3->1 / s3:1->1"",""s1:1->1, 3->1 / s2:1->1, 3->1 / s3:1->1, 3->1"",""s1:1->1, 3->1 / s2:1->1, 3->1 / s3:3->1"",""s1:1->1, 3->1 / s2:1->1 / s3:1->1, 3->1"",""s1:1->1, 3->1 / s2:1->1 / s3:1->1, 3->2"",""s1:1->1, 3->1 / s2:1->1 / s3:1->1, 3->3"",""s1:1->1, 3->1 / s2:1->1 / s3:1->1, 3->4"",""s1:1->1, 3->1 / s2:1->1 / s3:3->1"",""s1:1->1, 3->1 / s2:1->1 / s3:3->2"",""s1:1->1, 3->2 / s2:1->1 / s3:1->1"",""s1:1->1, 3->2 / s2:1->1 / s3:1->1, 3->1"",""s1:1->1, 3->2 / s2:1->1 / s3:1->1, 3->2"",""s1:1->1, 3->2 / s2:1->1 / s3:1->1, 3->3"",""s1:1->1, 3->2 / s2:1->1 / s3:3->1"",""s1:1->1, 3->3 / s2:1->1 / s3:1->1"",""s1:1->1 / s2:1->1, 3->1 / s3:1->1, 3->1"",""s1:1->1 / s2:1->1, 3->1 / s3:1->1, 3->2"",""s1:1->1 / s2:1->1, 3->1 / s3:1->1, 3->3"",""s1:1->1 / s2:1->1, 3->1 / s3:1->1, 3->4"",""s1:1->1 / s2:1->1, 3->1 / s3:3->1"",""s1:1->1 / s2:1->1, 3->1 / s3:3->2"",""s1:1->1 / s2:1->1, 3->2 / s3:1->1"",""s1:1->1 / s2:1->1, 3->2 / s3:1->1, 3->1"",""s1:1->1 / s2:1->1, 3->2 / s3:1->1, 3->2"",""s1:1->1 / s2:1->1, 3->2 / s3:1->1, 3->3"",""s1:1->1 / s2:1->1, 3->2 / s3:3->1"",""s1:1->1 / s2:1->1, 3->2 / s3:3->2"",""s1:1->1 / s2:1->1, 3->3 / s3:3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->2"",""s1:3->1 / s2:1->1, 3->1 / s3:1->2"",""s1:3->1 / s2:1->1, 3->1 / s3:1->2, 3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->2, 3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->3, 3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->3, 3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->4, 3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:1->4, 3->1"",""s1:3->1 / s2:1->1 / s3:1->1"",""s1:3->1 / s2:1->1 / s3:1->1"",""s1:3->1 / s2:1->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->1 / s3:1->1, 3->2"",""s1:3->1 / s2:1->1 / s3:1->1, 3->2"",""s1:3->1 / s2:1->1 / s3:1->1, 3->3"",""s1:3->1 / s2:1->1 / s3:1->1, 3->4"",""s1:3->1 / s2:1->1 / s3:1->2, 3->1"",""s1:3->1 / s2:1->1 / s3:1->2, 3->1"",""s1:3->1 / s2:1->1 / s3:1->2, 3->2"",""s1:3->1 / s2:1->1 / s3:1->2, 3->2"",""s1:3->1 / s2:1->1 / s3:1->2, 3->3"",""s1:3->1 / s2:1->1 / s3:1->2, 3->3"",""s1:3->1 / s2:1->1 / s3:1->3, 3->1"",""s1:3->1 / s2:1->1 / s3:1->3, 3->2"",""s1:3->1 / s2:1->1 / s3:1->3, 3->2"",""s1:3->1 / s2:1->1 / s3:1->4, 3->1"",""s1:3->1 / s2:1->1 / s3:3->1"",""s1:3->1 / s2:1->1 / s3:3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->1, 3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->2"",""s1:3->1 / s2:1->2, 3->1 / s3:1->2, 3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->2, 3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->3, 3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:1->3, 3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:3->1"",""s1:3->1 / s2:1->2, 3->1 / s3:3->1"",""s1:3->1 / s2:1->2 / s3:1->1, 3->2"",""s1:3->1 / s2:1->2 / s3:1->2, 3->3"",""s1:3->1 / s2:1->2 / s3:3->1"",""s1:3->1 / s2:1->3, 3->1 / s3:1->1"",""s1:3->1 / s2:1->3, 3->1 / s3:3->1"",""s1:3->1 / s3:1->1"",""s1:3->1 / s3:1->1, 3->1"",""s1:3->1 / s3:1->2"",""s1:3->1 / s3:1->2, 3->1"",""s1:3->1 / s3:1->2, 3->2"",""s1:3->1 / s3:1->3, 3->1"",""s1:3->1 / s3:1->3, 3->2"",""s1:3->1 / s3:1->4, 3->1"",""s1:3->2 / s2:1->1 / s3:1->1"",""s1:3->2 / s2:1->1 / s3:1->2, 3->1"",""s1:3->2 / s2:1->1 / s3:1->3, 3->2"",""s2:1->1, 3->1 / s3:1->1"",""s2:1->1, 3->1 / s3:1->1, 3->1"",""s2:1->1, 3->1 / s3:1->1, 3->2"",""s2:1->1, 3->1 / s3:1->1, 3->3"",""s2:1->1, 3->1 / s3:1->1, 3->4"",""s2:1->1, 3->1 / s3:1->2, 3->1"",""s2:1->1, 3->1 / s3:1->2, 3->2"",""s2:1->1, 3->1 / s3:1->2, 3->3"",""s2:1->1, 3->1 / s3:1->3, 3->1"",""s2:1->1, 3->1 / s3:1->3, 3->2"",""s2:1->1, 3->1 / s3:1->4, 3->1"",""s2:1->1, 3->1 / s3:3->1"",""s2:1->1, 3->2 / s3:1->1"",""s2:1->1, 3->2 / s3:1->1, 3->1"",""s2:1->1, 3->2 / s3:1->1, 3->2"",""s2:1->1, 3->2 / s3:1->1, 3->3"",""s2:1->1, 3->2 / s3:1->2"",""s2:1->1, 3->2 / s3:1->2, 3->1"",""s2:1->1, 3->2 / s3:1->2, 3->2"",""s2:1->1, 3->2 / s3:1->2, 3->3"",""s2:1->1, 3->2 / s3:1->3, 3->1"",""s2:1->1, 3->2 / s3:1->3, 3->2"",""s2:1->1, 3->2 / s3:1->4, 3->1"",""s2:1->1 / s3:1->1, 3->1"",""s2:1->1 / s3:1->1, 3->2"",""s2:1->1 / s3:1->1, 3->3"",""s2:1->1 / s3:1->1, 3->4"",""s2:1->1 / s3:1->2, 3->2"",""s2:1->1 / s3:1->2, 3->3"",""s2:1->1 / s3:3->1"",""s2:1->1 / s3:3->2"",""s2:1->2, 3->1 / s3:1->1, 3->1"",""s2:1->2, 3->1 / s3:1->1, 3->2"",""s2:1->2, 3->1 / s3:1->1, 3->3"",""s2:1->2, 3->1 / s3:1->1, 3->4"",""s2:1->2, 3->1 / s3:1->2, 3->1"",""s2:1->2, 3->1 / s3:1->2, 3->2"",""s2:1->2, 3->1 / s3:1->2, 3->3"",""s2:1->2, 3->1 / s3:1->3, 3->1"",""s2:1->2, 3->1 / s3:1->3, 3->2"",""s2:1->2, 3->1 / s3:3->1"",""s2:1->2, 3->1 / s3:3->2"",""s2:1->2, 3->2 / s3:1->1"",""s2:1->2, 3->2 / s3:1->1, 3->1"",""s2:1->2, 3->2 / s3:1->1, 3->2"",""s2:1->2, 3->2 / s3:1->1, 3->3"",""s2:1->2, 3->2 / s3:1->1, 3->4"",""s2:1->2, 3->2 / s3:1->2"",""s2:1->2, 3->2 / s3:1->2, 3->1"",""s2:1->2, 3->2 / s3:1->2, 3->2"",""s2:1->2, 3->2 / s3:1->2, 3->3"",""s2:1->2, 3->2 / s3:1->3, 3->1"",""s2:1->2, 3->2 / s3:1->3, 3->2"",""s2:1->2, 3->2 / s3:1->4, 3->1"",""s2:1->2, 3->2 / s3:3->1"",""s2:1->2, 3->2 / s3:3->2"",""s2:1->2, 3->3 / s3:1->1"",""s2:1->2, 3->3 / s3:1->1, 3->1"",""s2:1->2, 3->3 / s3:1->2"",""s2:1->2, 3->3 / s3:1->2, 3->1"",""s2:1->2, 3->3 / s3:3->1"",""s2:1->3, 3->2 / s3:1->1"",""s2:1->3, 3->2 / s3:1->1, 3->1"",""s2:1->3, 3->2 / s3:1->1, 3->2"",""s2:1->3, 3->2 / s3:3->1"",""s2:1->3, 3->2 / s3:3->2""]"	"[""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1""]"
3	1	"0"	"2(g2+su(2))"	11	69	1	2	0	0	0	0	0	0	"[""s1:1->1, 3->1 / s2:1->1 / s3:1->1"",""s1:1->1, 3->3 / s2:1->1 / s3:3->1"",""s1:1->1 / s2:1->1, 3->1 / s3:1->1"",""s1:1->1 / s2:1->1, 3->2 / s3:3->3"",""s1:1->1 / s2:1->1 / s3:1->1"",""s1:1->1 / s2:1->1 / s3:1->1, 3->1"",""s1:1->1 / s2:1->1 / s3:1->1, 3->2"",""s1:1->1 / s2:1->1 / s3:1->1, 3->3"",""s1:1->1 / s2:1->1 / s3:3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:3->1"",""s1:3->1 / s2:1->1, 3->1 / s3:3->1"",""s1:3->1 / s2:1->1 / s3:1->1, 3->3"",""s1:3->1 / s2:1->1 / s3:1->2"",""s1:3->1 / s2:1->1 / s3:1->3"",""s1:3->1 / s2:1->1 / s3:1->3, 3->1"",""s1:3->1 / s2:1->1 / s3:1->4"",""s1:3->1 / s2:1->1 / s3:1->5"",""s1:3->1 / s2:1->1 / s3:3->2"",""s1:3->1 / s2:1->1 / s3:3->3"",""s1:3->1 / s2:1->1 / s3:3->4"",""s1:3->1 / s2:1->1 / s3:3->5"",""s1:3->1 / s2:1->2, 3->1 / s3:1->3"",""s1:3->1 / s2:1->2 / s3:1->1"",""s1:3->1 / s2:1->2 / s3:1->1, 3->1"",""s1:3->1 / s2:1->2 / s3:1->1, 3->1"",""s1:3->1 / s2:1->2 / s3:1->2"",""s1:3->1 / s2:1->2 / s3:1->2, 3->1"",""s1:3->1 / s2:1->2 / s3:1->2, 3->2"",""s1:3->1 / s2:1->2 / s3:1->3"",""s1:3->1 / s2:1->2 / s3:1->3, 3->1"",""s1:3->1 / s2:1->2 / s3:1->3, 3->2"",""s1:3->1 / s2:1->2 / s3:1->3, 3->2"",""s1:3->1 / s2:1->2 / s3:1->4"",""s1:3->1 / s2:1->2 / s3:1->4, 3->1"",""s1:3->1 / s2:1->2 / s3:1->5"",""s1:3->1 / s2:1->3, 3->1 / s3:1->1"",""s1:3->1 / s2:1->3 / s3:1->1"",""s1:3->1 / s2:3->1 / s3:1->1"",""s1:3->1 / s2:3->1 / s3:1->1, 3->1"",""s1:3->1 / s2:3->1 / s3:1->2, 3->1"",""s1:3->1 / s2:3->1 / s3:1->3, 3->1"",""s1:3->1 / s2:3->1 / s3:3->1"",""s1:3->1 / s3:1->1, 3->2"",""s1:3->1 / s3:1->1, 3->3"",""s1:3->1 / s3:1->1, 3->4"",""s1:3->1 / s3:1->2, 3->3"",""s1:3->1 / s3:1->3"",""s1:3->1 / s3:1->4"",""s1:3->1 / s3:1->5"",""s1:3->1 / s3:3->1"",""s1:3->2 / s2:1->1 / s3:1->1, 3->1"",""s1:3->2 / s2:1->1 / s3:1->1, 3->1"",""s1:3->2 / s2:1->1 / s3:1->1, 3->2"",""s1:3->2 / s2:1->1 / s3:1->1, 3->3"",""s1:3->2 / s2:1->1 / s3:1->1, 3->4"",""s1:3->2 / s2:1->1 / s3:1->2, 3->2"",""s1:3->2 / s2:1->1 / s3:1->2, 3->3"",""s1:3->2 / s2:1->1 / s3:1->2, 3->3"",""s1:3->2 / s2:1->1 / s3:3->1"",""s1:3->2 / s2:1->1 / s3:3->2"",""s1:3->2 / s2:1->1 / s3:3->3"",""s1:3->2 / s2:1->1 / s3:3->4"",""s1:3->2 / s2:1->1 / s3:3->5"",""s1:3->2 / s3:1->1"",""s1:3->2 / s3:1->1, 3->1"",""s1:3->2 / s3:1->1, 3->2"",""s1:3->2 / s3:1->1, 3->3"",""s1:3->2 / s3:1->1, 3->4"",""s1:3->2 / s3:1->2, 3->1"",""s1:3->2 / s3:1->2, 3->2"",""s1:3->2 / s3:1->2, 3->3"",""s1:3->2 / s3:1->3, 3->2"",""s1:3->3 / s2:1->1 / s3:3->1"",""s2:1->1, 3->1 / s3:1->2"",""s2:1->1, 3->1 / s3:1->3"",""s2:1->1, 3->1 / s3:1->4"",""s2:1->1, 3->1 / s3:1->5"",""s2:1->1, 3->1 / s3:3->2"",""s2:1->1, 3->1 / s3:3->3"",""s2:1->1, 3->1 / s3:3->4"",""s2:1->1, 3->1 / s3:3->5"",""s2:1->1, 3->2 / s3:1->1, 3->4"",""s2:1->1, 3->2 / s3:3->1"",""s2:1->1, 3->2 / s3:3->2"",""s2:1->1, 3->2 / s3:3->3"",""s2:1->1, 3->2 / s3:3->4"",""s2:1->1, 3->2 / s3:3->5"",""s2:1->1, 3->3 / s3:1->1"",""s2:1->1, 3->3 / s3:1->1, 3->1"",""s2:1->1, 3->3 / s3:1->2, 3->1"",""s2:1->1, 3->3 / s3:3->1"",""s2:1->1, 3->4 / s3:1->1"",""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->2, 3->1"",""s2:1->1 / s3:1->3, 3->1"",""s2:1->1 / s3:1->3, 3->2"",""s2:1->1 / s3:1->4, 3->1"",""s2:1->1 / s3:3->3"",""s2:1->1 / s3:3->4"",""s2:1->1 / s3:3->5"",""s2:1->2, 3->1 / s3:1->1"",""s2:1->2, 3->1 / s3:1->2"",""s2:1->2, 3->1 / s3:1->3"",""s2:1->2, 3->1 / s3:1->4"",""s2:1->2, 3->1 / s3:1->4, 3->1"",""s2:1->2, 3->1 / s3:1->5"",""s2:1->2, 3->2 / s3:1->3"",""s2:1->2, 3->2 / s3:3->3"",""s2:1->2 / s3:1->1, 3->1"",""s2:1->2 / s3:1->1, 3->2"",""s2:1->2 / s3:1->2, 3->1"",""s2:1->2 / s3:1->2, 3->2"",""s2:1->2 / s3:1->2, 3->3"",""s2:1->2 / s3:1->3, 3->1"",""s2:1->2 / s3:1->3, 3->2"",""s2:1->2 / s3:1->4, 3->1"",""s2:1->2 / s3:3->1"",""s2:1->3, 3->1 / s3:1->1"",""s2:1->3, 3->1 / s3:1->1, 3->1"",""s2:1->3, 3->1 / s3:1->1, 3->2"",""s2:1->3, 3->1 / s3:3->1"",""s2:1->4, 3->1 / s3:3->1""]"	"[""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1""]"
3	1	"0"	"2(g2+su(2))"	12	69	1	2	0	0	0	0	0	0	"[""s1:3->1 / s2:1->2 / s3:1->2, 3->1"",""s1:3->1 / s2:1->2 / s3:1->2, 3->2"",""s1:3->1 / s3:3->2"",""s1:3->1 / s3:3->3"",""s1:3->1 / s3:3->4"",""s1:3->1 / s3:3->5"",""s1:3->2 / s2:1->1 / s3:1->1, 3->2"",""s1:3->2 / s2:1->1 / s3:1->2, 3->2"",""s1:3->2 / s3:3->1"",""s1:3->2 / s3:3->2"",""s1:3->2 / s3:3->3"",""s1:3->2 / s3:3->4"",""s1:3->2 / s3:3->5"",""s1:3->3 / s3:1->1"",""s1:3->3 / s3:1->1, 3->1"",""s1:3->3 / s3:3->1"",""s2:1->1 / s3:1->2"",""s2:1->1 / s3:1->3"",""s2:1->1 / s3:1->4"",""s2:1->1 / s3:1->5"",""s2:1->2 / s3:1->1"",""s2:1->2 / s3:1->2"",""s2:1->2 / s3:1->3"",""s2:1->2 / s3:1->4"",""s2:1->2 / s3:1->5"",""s2:1->3 / s3:1->1"",""s2:1->3 / s3:1->1, 3->1"",""s2:1->3 / s3:3->1""]"	"[""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1"",""s1:2->1 / s3:5->1""]"
3	1	"0"	"2(g2+su(2))"	13	69	1	2	0	0	0	0	0	0	"[""s1:3->1 / s2:1->1 / s3:1->1, 3->4"",""s1:3->1 / s2:1->1 / s3:1->4, 3->1""]"	"[""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1""]"
3	1	"0"	"2(g2+su(2))"	15	69	1	2	0	0	0	0	0	0	"[""s1:3->4 / s3:1->1"",""s2:1->4 / s3:3->1""]"	"[""s2:2->1 / s3:4->1"",""s1:2->1 / s3:5->1""]"
