"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
3	1	"0"	"e6+so(8)"	11	-19	0	0	1	0	1	0	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e6+so(8)"	13	-19	0	0	1	0	1	0	0	0	"s1:1→1 / s2:3→2"	""
3	1	"0"	"e6+su(3)"	10	1	0	1	0	0	1	0	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e6+su(3)"	12	1	0	1	0	0	1	0	0	0	"{s1:1→1, 3→1 / s2:1→1, 3→1, s1:1→1, 3→1 / s2:3→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→2, s1:1→1 / s2:1→1, 3→3, s1:1→1 / s2:1→1, 3→4, s1:1→1 / s2:3→2}"	""
3	1	"0"	"e6+su(3)"	13	1	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:3→3, s1:1→1 / s2:3→4, s1:1→1 / s2:3→5}"	""
3	1	"0"	"e7'+e6"	14	-96	0	0	0	0	1	1	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7+e6"	15	-124	0	0	0	0	1	0	1	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7+e7'"	16	-151	0	0	0	0	0	1	1	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7'+f4"	13	-70	0	0	0	1	0	1	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7+f4"	14	-98	0	0	0	1	0	0	1	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7'+g2+su(2)"	12	-27	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:2→1"
3	1	"0"	"e7'+g2+su(2)"	13	-27	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:3→1, s1:1→1 / s2:3→2, s1:1→1 / s2:3→3}"	"{s2:2→1, s2:2→1, s2:2→1}"
3	1	"0"	"e7+g2+su(2)"	13	-55	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:2→1"
3	1	"0"	"e7+g2+su(2)"	14	-55	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:3→1, s1:1→1 / s2:3→2, s1:1→1 / s2:3→3}"	"{s2:2→1, s2:2→1, s2:2→1}"
3	1	"0"	"e7'+so(8)"	12	-46	0	0	1	0	0	1	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7'+so(8)"	14	-46	0	0	1	0	0	1	0	0	"s1:1→1 / s2:3→2"	""
3	1	"0"	"e7+so(8)"	13	-74	0	0	1	0	0	0	1	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7+so(8)"	15	-74	0	0	1	0	0	0	1	0	"s1:1→1 / s2:3→2"	""
3	1	"0"	"e7'+su(3)"	11	-26	0	1	0	0	0	1	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7'+su(3)"	13	-26	0	1	0	0	0	1	0	0	"s1:1→1 / s2:3→2"	""
3	1	"0"	"e7'+su(3)"	14	-26	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:3→3, s1:1→1 / s2:3→4, s1:1→1 / s2:3→5}"	""
3	1	"0"	"e7+su(3)"	12	-54	0	1	0	0	0	0	1	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e7+su(3)"	14	-54	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:3→2, s1:1→1 / s2:3→3, s1:1→1 / s2:3→4, s1:1→1 / s2:3→5}"	""
3	1	"0"	"e8+e6"	19	-239	0	0	0	0	1	0	0	1	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e8+e7"	21	-294	0	0	0	0	0	0	1	1	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e8+e7'"	20	-266	0	0	0	0	0	1	0	1	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e8+f4"	18	-213	0	0	0	1	0	0	0	1	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e8+so(8)"	17	-189	0	0	1	0	0	0	0	1	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e8+so(8)"	19	-189	0	0	1	0	0	0	0	1	"s1:1→1 / s2:3→2"	""
3	1	"0"	"e8+su(3)"	16	-169	0	1	0	0	0	0	0	1	"s1:1→1 / s2:3→1"	""
3	1	"0"	"e8+su(3)"	18	-169	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:3→2, s1:1→1 / s2:3→3, s1:1→1 / s2:3→4, s1:1→1 / s2:3→5}"	""
3	1	"0"	"f4+g2+su(2)"	10	26	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
3	1	"0"	"f4+g2+su(2)"	11	26	0	1	0	1	0	0	0	0	"s1:1→1 / s2:3→1"	"s2:2→1"
3	1	"0"	"f4+g2+su(2)"	12	26	0	1	0	1	0	0	0	0	"{s1:1→1, 3→1, s1:1→1 / s2:3→2, s1:1→1 / s2:3→3, s1:1→1 / s2:3→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
3	1	"0"	"f4+so(8)"	10	7	0	0	1	1	0	0	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"f4+so(8)"	12	7	0	0	1	1	0	0	0	0	"s1:1→1 / s2:3→2"	""
3	1	"0"	"f4+su(3)"	9	27	0	1	0	1	0	0	0	0	"s1:1→1 / s2:3→1"	""
3	1	"0"	"f4+su(3)"	11	27	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
3	1	"0"	"f4+su(3)"	12	27	0	1	0	1	0	0	0	0	"{s1:1→1, 3→1 / s2:1→1, 3→1, s1:1→1, 3→1 / s2:3→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→1, 3→2, s1:1→1 / s2:1→1, 3→3, s1:1→1 / s2:1→1, 3→4, s1:1→1 / s2:3→2, s1:1→1 / s2:3→3, s1:1→1 / s2:3→4, s1:1→1 / s2:3→5}"	""
3	1	"0"	"g2+su(2)"	8	78	1	1	0	0	0	0	0	0	"s1:3→1 / s2:1→1"	"s2:4→1"
3	1	"0"	"g2+su(2)"	10	78	1	1	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→1, 3→1, s1:1→1, 3→1 / s2:1→1, 3→2, s1:1→1, 3→1 / s2:1→1, 3→3, s1:1→1, 3→1 / s2:1→1, 3→4, s1:1→1, 3→1 / s2:1→2, 3→2, s1:1→1, 3→1 / s2:1→2, 3→3, s1:1→1, 3→1 / s2:3→1, s1:1→1, 3→1 / s2:3→2, s1:1→1, 3→2 / s2:1→1, s1:1→1, 3→2 / s2:1→1, 3→1, s1:1→1, 3→2 / s2:1→1, 3→2, s1:1→1, 3→2 / s2:1→1, 3→3, s1:1→1, 3→2 / s2:1→1, 3→4, s1:1→1, 3→2 / s2:1→2, s1:1→1, 3→2 / s2:1→2, 3→1, s1:1→1, 3→2 / s2:1→2, 3→2, s1:1→1, 3→2 / s2:1→2, 3→3, s1:1→1, 3→2 / s2:1→3, 3→1, s1:1→1, 3→2 / s2:1→3, 3→2, s1:1→1, 3→2 / s2:1→4, 3→1, s1:1→1, 3→2 / s2:3→1, s1:1→1, 3→3 / s2:1→1, s1:1→1, 3→3 / s2:1→1, 3→1, s1:1→1, 3→3 / s2:1→1, 3→2, s1:1→1, 3→3 / s2:1→1, 3→3, s1:1→1, 3→3 / s2:1→1, 3→4, s1:1→1, 3→3 / s2:1→2, 3→1, s1:1→1, 3→3 / s2:1→2, 3→2, s1:1→1, 3→3 / s2:1→2, 3→3, s1:1→1, 3→3 / s2:1→3, 3→2, s1:1→2, 3→2 / s2:1→1, 3→1, s1:1→2, 3→2 / s2:1→1, 3→2, s1:1→2, 3→2 / s2:1→1, 3→3, s1:1→2, 3→2 / s2:1→1, 3→4, s1:1→2, 3→2 / s2:1→2, 3→2, s1:1→2, 3→2 / s2:1→2, 3→3, s1:1→2, 3→2 / s2:3→1, s1:1→2, 3→2 / s2:3→2, s1:1→2, 3→3 / s2:1→1, s1:1→2, 3→3 / s2:1→1, 3→1, s1:1→2, 3→3 / s2:1→1, 3→2, s1:1→2, 3→3 / s2:1→1, 3→3, s1:1→2, 3→3 / s2:1→1, 3→4, s1:1→2, 3→3 / s2:1→2, s1:1→2, 3→3 / s2:1→2, 3→1, s1:1→2, 3→3 / s2:1→2, 3→2, s1:1→2, 3→3 / s2:1→2, 3→3, s1:1→2, 3→3 / s2:1→3, 3→1, s1:1→2, 3→3 / s2:1→3, 3→2, s1:1→2, 3→3 / s2:3→1, s1:1→2, 3→3 / s2:3→2, s1:3→1 / s2:1→1, 3→1, s1:3→1 / s2:1→1, 3→2, s1:3→1 / s2:1→2, s1:3→1 / s2:1→2, 3→1, s1:3→1 / s2:1→2, 3→2, s1:3→1 / s2:1→2, 3→3, s1:3→1 / s2:1→3, 3→1, s1:3→1 / s2:1→3, 3→2, s1:3→1 / s2:1→4, 3→1, s1:3→1 / s2:3→1, s1:3→2 / s2:1→1, s1:3→2 / s2:1→2, 3→1, s1:3→2 / s2:1→3, 3→2}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
3	1	"0"	"g2+su(2)"	11	78	1	1	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:3→3, s1:1→1, 3→1 / s2:3→4, s1:1→1, 3→1 / s2:3→5, s1:1→1, 3→2 / s2:3→2, s1:1→1, 3→2 / s2:3→3, s1:1→1, 3→2 / s2:3→4, s1:1→1, 3→2 / s2:3→5, s1:1→1, 3→3 / s2:3→1, s1:1→1, 3→3 / s2:3→2, s1:1→1, 3→3 / s2:3→3, s1:1→1, 3→3 / s2:3→4, s1:1→1, 3→4 / s2:1→1, s1:1→1, 3→4 / s2:1→1, 3→1, s1:1→1, 3→4 / s2:3→1, s1:1→2, 3→2 / s2:3→3, s1:1→2, 3→3 / s2:3→3, s1:3→1 / s2:1→1, 3→3, s1:3→1 / s2:1→1, 3→4, s1:3→1 / s2:1→3, s1:3→1 / s2:1→4, s1:3→1 / s2:1→5, s1:3→1 / s2:3→2, s1:3→2 / s2:1→1, 3→1, s1:3→2 / s2:1→1, 3→2, s1:3→2 / s2:1→1, 3→3, s1:3→2 / s2:1→1, 3→4, s1:3→2 / s2:1→2, 3→2, s1:3→2 / s2:1→2, 3→3, s1:3→3 / s2:1→1, 3→3}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
3	1	"0"	"g2+su(2)"	12	78	1	1	0	0	0	0	0	0	"{s1:3→1 / s2:3→3, s1:3→1 / s2:3→4, s1:3→1 / s2:3→5, s1:3→2 / s2:3→1, s1:3→2 / s2:3→2, s1:3→2 / s2:3→3, s1:3→2 / s2:3→4, s1:3→2 / s2:3→5, s1:3→3 / s2:1→1, s1:3→3 / s2:1→1, 3→1, s1:3→3 / s2:1→1, 3→2, s1:3→3 / s2:1→1, 3→4, s1:3→3 / s2:1→2, 3→3, s1:3→3 / s2:3→1, s1:3→3 / s2:3→2, s1:3→3 / s2:3→3, s1:3→3 / s2:3→4, s1:3→4 / s2:3→1}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
3	1	"0"	"g2+su(2)"	13	78	1	1	0	0	0	0	0	0	"{s1:1→2, 3→3 / s2:3→4, s1:3→3 / s2:1→2, 3→2, s1:3→4 / s2:1→1, 3→1}"	"{s2:4→1, s2:4→1, s2:4→1}"
3	1	"0"	"g2+su(2)"	14	78	1	1	0	0	0	0	0	0	"{s1:1→1, 3→4 / s2:1→2, 3→1, s1:3→4 / s2:1→1}"	"{s2:4→1, s2:4→1}"
3	1	"0"	"g2+su(2)"	16	78	1	1	0	0	0	0	0	0	"s1:3→5 / s2:1→1"	"s2:4→1"
3	1	"0"	"g2+su(2)"	75	78	1	1	0	0	0	0	0	0	"s1:3→2 / s2:1→3, 3→1"	"s2:4→1"
3	1	"0"	"so(8)+g2+su(2)"	9	50	0	1	1	0	0	0	0	0	"s1:3→1"	"s2:2→1"
3	1	"0"	"so(8)+g2+su(2)"	11	50	0	1	1	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→1, 3→1 / s2:3→1, s1:1→1, 3→2, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, 3→1, s1:3→1 / s2:1→2, s1:3→1 / s2:1→2, 3→1, s1:3→1 / s2:1→3, s1:3→1 / s2:1→3, 3→1, s1:3→1 / s2:1→4, s1:3→1 / s2:3→1, s1:3→2 / s2:1→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
3	1	"0"	"so(8)+g2+su(2)"	12	50	0	1	1	0	0	0	0	0	"s1:3→2"	"s2:2→1"
3	1	"0"	"so(8)+su(3)"	8	51	0	1	1	0	0	0	0	0	"s1:3→1 / s2:1→1"	""
3	1	"0"	"so(8)+su(3)"	10	51	0	1	1	0	0	0	0	0	"s1:3→1 / s2:3→1"	""
3	1	"0"	"so(8)+su(3)"	11	51	0	1	1	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→1, 3→1, s1:1→1, 3→1 / s2:1→1, 3→2, s1:1→1, 3→1 / s2:1→1, 3→3, s1:1→1, 3→1 / s2:1→2, 3→2, s1:1→1, 3→1 / s2:1→2, 3→3, s1:1→1, 3→1 / s2:3→1, s1:1→1, 3→1 / s2:3→2, s1:1→1, 3→2 / s2:1→1, s1:1→1, 3→2 / s2:1→2, s1:3→1 / s2:1→1, 3→1, s1:3→1 / s2:1→1, 3→2, s1:3→1 / s2:1→2, s1:3→1 / s2:1→2, 3→1, s1:3→1 / s2:1→2, 3→2, s1:3→1 / s2:1→2, 3→3, s1:3→1 / s2:1→3, 3→1, s1:3→1 / s2:1→3, 3→2, s1:3→1 / s2:1→4, 3→1, s1:3→2 / s2:1→1}"	""
3	1	"0"	"so(8)+su(3)"	12	51	0	1	1	0	0	0	0	0	"{s1:1→1, 3→1 / s2:3→3, s1:3→1 / s2:1→1, 3→3, s1:3→1 / s2:1→3, s1:3→1 / s2:1→4, s1:3→1 / s2:1→5, s1:3→1 / s2:3→2}"	""
3	1	"0"	"so(8)+su(3)"	13	51	0	1	1	0	0	0	0	0	"s1:3→1 / s2:3→3"	""
3	1	"0"	"su(3)+g2+su(2)"	8	70	0	2	0	0	0	0	0	0	"s1:3→1"	"s2:2→1"
3	1	"0"	"su(3)+g2+su(2)"	10	70	0	2	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→1, s1:1→1, 3→1 / s2:1→1, 3→1, s1:1→1, 3→1 / s2:1→1, 3→2, s1:1→1, 3→1 / s2:1→2, 3→2, s1:1→1, 3→1 / s2:1→2, 3→3, s1:1→1, 3→2 / s2:1→1, s1:1→1, 3→2 / s2:1→1, 3→1, s1:1→1, 3→2 / s2:1→2, 3→1, s1:1→1, 3→3 / s2:1→1, s1:1→1, 3→3 / s2:1→1, 3→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, 3→1, s1:3→1 / s2:1→2, 3→1, s1:3→1 / s2:1→2, 3→2, s1:3→1 / s2:1→2, 3→2, s1:3→1 / s2:1→2, 3→3, s1:3→1 / s2:1→3, 3→1, s1:3→1 / s2:1→3, 3→2, s1:3→1 / s2:1→3, 3→2, s1:3→1 / s2:1→4, 3→1, s1:3→2 / s2:1→1, s1:3→2 / s2:1→2, 3→1, s2:1→1, 3→1, s2:1→1, 3→2, s2:1→2, 3→2, s2:1→2, 3→3}"	"{s2:2→1, s2:2→1, s2:2→1, s1:2→1, s1:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s1:2→1, s2:2→1, s1:2→1, s2:2→1, s1:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
3	1	"0"	"su(3)+g2+su(2)"	11	70	0	2	0	0	0	0	0	0	"{s1:1→1, 3→1 / s2:1→2, s1:1→1, 3→2 / s2:1→2, s1:1→1, 3→4 / s2:1→1, s1:3→1 / s2:1→1, 3→2, s1:3→1 / s2:1→1, 3→2, s1:3→1 / s2:1→1, 3→3, s1:3→1 / s2:1→2, s1:3→1 / s2:1→3, s1:3→1 / s2:1→4, s1:3→1 / s2:3→1, s1:3→1 / s2:3→2, s1:3→2, s1:3→2 / s2:1→1, 3→1, s1:3→2 / s2:3→1, s2:1→1, 3→3, s2:1→1, 3→4}"	"{s2:2→1, s2:2→1, s2:2→1, s1:2→1, s2:2→1, s1:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s1:2→1, s1:2→1}"
3	1	"0"	"su(3)+g2+su(2)"	12	70	0	2	0	0	0	0	0	0	"{s1:3→3, s1:3→3 / s2:1→1, 3→1, s1:3→3 / s2:3→1, s1:3→4, s1:3→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
3	2	"0"	"2(g2+su(2))"	8	69	0	2	0	0	0	0	0	0	""	"s1:3→1 / s2:1→1"
3	2	"0"	"2(g2+su(2))"	10	69	0	2	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, s2:2→1, s2:2→2, s2:2→3}"	"{s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1, s1:3→1 / s2:1→1}"
3	2	"0"	"2 so(8)"	11	31	0	0	2	0	0	0	0	0	"s1:2→1 / s2:2→1"	""
3	2	"0"	"2 su(3)"	10	71	0	2	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→2, s1:2→1 / s2:2→3, s1:2→1 / s2:2→4, s1:2→1 / s2:2→5, s1:2→2 / s2:2→2, s1:2→2 / s2:2→3, s1:2→2 / s2:2→4, s1:2→3 / s2:2→3}"	""
3	2	"0"	"e6+g2+su(2)"	12	0	0	1	0	0	1	0	0	0	"s1:2→1"	"s2:1→1"
3	2	"0"	"e6+su(3)"	12	1	0	1	0	0	1	0	0	0	"s1:2→1 / s2:2→1"	""
3	2	"0"	"f4+g2+su(2)"	12	26	0	1	0	1	0	0	0	0	"s1:2→1"	"s2:1→1"
3	2	"0"	"f4+so(7)+2 su(2)"	12	24	0	1	0	1	0	0	0	0	"s1:2→1"	"s2:1→1, 3→1"
3	2	"0"	"f4+su(3)"	12	27	0	1	0	1	0	0	0	0	"s1:2→1 / s2:2→1"	""
3	2	"0"	"g2+su(2)"	10	78	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→2, s1:2→1 / s2:2→3, s1:2→1 / s2:2→4, s1:2→1 / s2:2→5, s1:2→2 / s2:2→1, s1:2→2 / s2:2→2, s1:2→2 / s2:2→3, s1:2→2 / s2:2→4, s1:2→2 / s2:2→5, s1:2→3 / s2:2→1, s1:2→3 / s2:2→2, s1:2→3 / s2:2→3, s1:2→3 / s2:2→4, s1:2→4 / s2:2→1}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
3	2	"0"	"so(8)+g2+su(2)"	11	50	0	1	1	0	0	0	0	0	"{s1:2→1, s1:2→1 / s2:2→1, s1:2→2}"	"{s2:1→1, s2:1→1, s2:1→1}"
3	2	"0"	"so(8)+so(7)+2 su(2)"	11	48	0	1	1	0	0	0	0	0	"s1:2→1"	"s2:1→1, 3→1"
3	2	"0"	"so(8)+su(3)"	11	51	0	1	1	0	0	0	0	0	"{s1:2→1 / s2:2→1, s1:2→1 / s2:2→2, s1:2→1 / s2:2→3}"	""
3	2	"0"	"su(3)+g2+su(2)"	10	70	0	2	0	0	0	0	0	0	"{s1:2→1, s1:2→1 / s2:2→1, s1:2→1 / s2:2→2, s1:2→2, s1:2→2 / s2:2→1, s1:2→3, s1:2→3 / s2:2→1, s1:2→4, s1:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
3	2	"0"	"su(3)+so(7)+2 su(2)"	10	68	0	2	0	0	0	0	0	0	"{s1:2→1, s1:2→1 / s2:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s2:1→1, 3→1, s2:1→1, 3→1, s2:1→1, 3→1, s2:1→1, 3→1, s2:1→1, 3→1, s2:1→1, 3→1}"
