"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
90	3	92	233	0	2	0	0	0	0	1	0	"s1:90→1"	"s2:4→1 / s3:1→1"
90	3	92	261	0	2	0	0	0	1	0	0	"s1:90→1"	"s2:4→1 / s3:1→1"
90	4	92	271	1	0	0	2	0	0	0	0	"s1:90→1 / s2:1→1"	"s3:89→1"
90	27	92	234	0	1	1	0	0	0	1	0	"s1:1→1 / s2:90→1 / s3:90→1"	""
90	27	92	254	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:90→1 / s3:90→1, s1:1→1 / s2:90→1 / s3:90→2, s1:1→1 / s2:90→1 / s3:90→3}"	""
90	27	92	261	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:90→1 / s3:90→1, s1:1→1 / s2:90→1 / s3:90→2, s1:1→1 / s2:90→1 / s3:90→3, s1:1→1 / s2:90→1 / s3:90→4, s1:1→1 / s2:90→1 / s3:90→5, s1:1→1 / s2:90→2 / s3:90→1}"	"{s3:92→1, s3:92→1, s3:92→1, s3:92→1, s3:92→1, s3:92→1}"
90	27	92	262	0	1	1	0	0	1	0	0	"s1:1→1 / s2:90→1 / s3:90→1"	""
