"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
90	1	"7 e8+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	90	251	0	0	0	0	0	0	1	0	"s1:1→1"	""
90	2	"7 e8+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	90	251	0	0	0	0	0	0	1	0	"s1:1→1"	""
90	3	"7 e8+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	90	251	0	0	0	0	0	0	1	0	"s1:90→1"	""
90	16	"7 e8+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+14(g2+su(2))"	90	251	0	0	0	0	0	0	1	0	"s1:1→1"	""
90	20	"6 e8+e7+e7'+7 f4+14(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+e7'+7 f4+14(g2+su(2))+so(7)+2 su(2)"	90	250	0	0	0	0	0	0	1	0	"s1:90→1"	""
90	27	"6 e8+e7+e6+7 f4+2 su(3)+13(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+e6+7 f4+2 su(3)+13(g2+su(2))+so(7)+2 su(2)"	90	270	0	0	0	0	0	0	1	0	"s1:1→1"	""
90	28	"6 e8+e7+e7'+7 f4+14(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+e7'+7 f4+14(g2+su(2))+so(7)+2 su(2)"	90	250	0	0	0	0	0	0	1	0	"s1:1→1"	""
90	33	"6 e8+e7+e7'+7 f4+14(g2+su(2))+so(7)+2 su(2)"	"6 e8+2 e7+e7'+7 f4+14(g2+su(2))+so(7)+2 su(2)"	90	250	0	0	0	0	0	0	1	0	"s1:90→1"	""
