"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
90	3	"7 e8+7 f4+14(g2+su(2))"	"7 e8+e7+7 f4+15(g2+su(2))"	90	242	0	1	0	0	0	0	1	0	2
