"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
104	3	107	199	0	2	0	0	0	0	0	1	"{s1:104→1 / s2:1→1 / s3:1→1, s1:104→1 / s2:1→1 / s3:1→2}"	""
104	3	107	206	1	1	0	0	0	0	0	1	"{s1:104→1 / s2:1→1 / s3:1→1, s1:104→1 / s2:1→1 / s3:1→2, s1:104→1 / s2:1→1 / s3:1→3, s1:104→1 / s2:1→1 / s3:1→4, s1:104→1 / s2:1→1 / s3:1→5}"	"{s3:106→1, s3:106→1, s3:106→1, s3:106→1, s3:106→1}"
104	8	107	198	1	1	0	0	0	0	0	1	"s1:104→1 / s2:2→1"	"s3:1→1"
104	18	106	271	1	0	1	0	0	0	1	0	"s1:104→1 / s2:1→1"	"s3:2→1"
