"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
104	3	"8 e8+8 f4+17(g2+su(2))"	"9 e8+8 f4+17(g2+su(2))"	104	215	0	0	0	0	0	0	0	1	"s1:104→1"	""
104	8	"8 e8+8 f4+su(3)+17(g2+su(2))"	"9 e8+8 f4+su(3)+17(g2+su(2))"	104	207	0	0	0	0	0	0	0	1	"s1:104→1"	""
104	9	"8 e8+8 f4+18(g2+su(2))"	"9 e8+8 f4+18(g2+su(2))"	104	206	0	0	0	0	0	0	0	1	"s1:1→1"	""
