"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
21	2	"e8+3 f4+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	25	169	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->1, 20->1"",""s1:1->1 / s2:2->2, 20->1"",""s1:1->1 / s2:2->2, 20->2"",""s1:1->1 / s2:2->3, 20->1"",""s1:1->1 / s2:2->3, 20->2"",""s1:1->1 / s2:2->4, 20->1"",""s1:2->1 / s2:1->1, 20->1"",""s1:2->1 / s2:1->2, 20->1"",""s1:2->1 / s2:1->2, 20->2"",""s1:2->1 / s2:1->3, 20->1"",""s1:2->1 / s2:1->3, 20->2"",""s1:2->1 / s2:1->4, 20->1""]"	"[""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1""]"
21	2	"e8+3 f4+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	26	169	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:20->1"",""s1:1->1 / s2:2->1"",""s1:1->1 / s2:2->1, 20->2"",""s1:1->1 / s2:2->1, 20->3"",""s1:1->1 / s2:2->2, 20->3"",""s1:2->1 / s2:1->1"",""s1:2->1 / s2:1->1, 20->2"",""s1:2->1 / s2:1->1, 20->3"",""s1:2->1 / s2:1->2, 20->3"",""s1:2->1 / s2:20->1""]"	"[""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1""]"
21	2	"e8+3 f4+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	28	169	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:20->2"",""s1:1->1 / s2:20->3"",""s1:1->1 / s2:2->2"",""s1:2->1 / s2:1->2"",""s1:2->1 / s2:20->2"",""s1:2->1 / s2:20->3""]"	"[""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1""]"
21	2	"e8+3 f4+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	29	169	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->3"",""s1:1->1 / s2:2->4"",""s1:1->1 / s2:2->5"",""s1:2->1 / s2:1->3"",""s1:2->1 / s2:1->4"",""s1:2->1 / s2:1->5""]"	"[""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	23	162	0	2	0	0	0	0	0	0	"[""s1:21->1""]"	"[""s2:1->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+3 su(3)+2(g2+su(2))"	30	163	0	2	0	0	0	0	0	0	"[""s1:21->1 / s2:2->1""]"	"[""""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	25	169	1	1	0	0	0	0	0	0	"[""s1:21->1 / s2:2->1"",""s1:21->1 / s2:2->2"",""s1:21->1 / s2:2->3"",""s2:2->1"",""s2:2->1, 21->1"",""s2:2->1, 21->2"",""s2:2->1, 21->3"",""s2:2->1, 21->4"",""s2:2->2, 21->1"",""s2:2->2, 21->2"",""s2:2->2, 21->3"",""s2:2->3, 21->2""]"	"[""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	26	169	1	1	0	0	0	0	0	0	"["""",""s2:2->2"",""s2:2->3"",""s2:2->3, 21->1""]"	"[""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1"",""s1:1->1 / s2:18->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	27	169	1	1	0	0	0	0	0	0	"[""s2:21->1""]"	"[""s1:1->1 / s2:18->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	168	1	1	0	0	0	0	0	0	"[""s2:21->1""]"	"[""s1:1->1 / s2:22->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	168	1	1	0	0	0	0	0	0	"[""s2:2->1, 21->2"",""s2:2->1, 21->3""]"	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	168	1	1	0	0	0	0	0	0	"[""s2:2->1, 21->1"",""s2:2->1, 21->4"",""s2:2->2, 21->2"",""s2:2->2, 21->3"",""s2:2->3, 21->2""]"	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	168	1	1	0	0	0	0	0	0	"[""s2:2->2, 21->1"",""s2:2->3, 21->1""]"	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	168	1	1	0	0	0	0	0	0	"[""s2:2->1"",""s2:2->2"",""s2:2->3""]"	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	168	1	1	0	0	0	0	0	0	"[""s2:21->2""]"	"[""s1:1->1 / s2:22->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	25	170	1	1	0	0	0	0	0	0	"[""s1:21->1 / s2:2->1"",""s1:21->1 / s2:2->1"",""s1:21->1 / s2:2->2"",""s1:21->1 / s2:2->3""]"	"[""s2:18->1"",""s2:22->1"",""s2:18->1"",""s2:18->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	26	170	1	1	0	0	0	0	0	0	"[""s1:21->1"",""s1:21->1 / s2:2->4""]"	"[""s2:18->1"",""s2:18->1""]"
21	3	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	27	170	1	1	0	0	0	0	0	0	"[""s1:21->1 / s2:2->5""]"	"[""s2:18->1""]"
21	4	"e8+3 f4+3(g2+su(2))"	"e8+3 f4+3(g2+su(2))+so(7)+2 su(2)"	25	167	1	1	0	0	0	0	0	0	"[""s2:2->1, 20->1"",""s2:2->1, 20->2"",""s2:2->1, 20->3"",""s2:2->2, 20->1"",""s2:2->2, 20->2"",""s2:2->2, 20->3"",""s2:2->3, 20->2""]"	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1""]"
21	4	"e8+3 f4+3(g2+su(2))"	"e8+3 f4+3(g2+su(2))+so(7)+2 su(2)"	26	167	1	1	0	0	0	0	0	0	"[""s2:20->1"",""s2:2->3, 20->1""]"	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1""]"
21	4	"e8+3 f4+3(g2+su(2))"	"e8+3 f4+3(g2+su(2))+so(7)+2 su(2)"	28	167	1	1	0	0	0	0	0	0	"[""s2:20->2"",""s2:20->3"",""s2:2->1"",""s2:2->2"",""s2:2->3""]"	"[""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+2(g2+su(2))"	27	67	0	0	0	0	2	0	0	0	"[""s1:21->1 / s2:1->1""]"	"[""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+2 su(3)+2(g2+su(2))"	23	167	0	0	2	0	0	0	0	0	"[""s1:21->1 / s2:1->1""]"	"[""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+3(g2+su(2))"	21	214	1	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:21->1""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+3(g2+su(2))"	22	214	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"[""s2:22->1"",""s2:22->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+3(g2+su(2))"	23	214	1	1	0	0	0	0	0	0	"[""s1:1->1, 21->1"",""s1:1->1, 21->1"",""s1:1->1, 21->1 / s2:1->1"",""s1:1->1, 21->1 / s2:21->1"",""s1:1->1 / s2:1->1, 21->1"",""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1"",""s1:21->1 / s2:1->1, 21->1""]"	"[""s2:20->1"",""s2:2->1"",""s2:20->1"",""s2:2->1"",""s2:20->1"",""s2:2->1"",""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	21	221	2	0	0	0	0	0	0	0	"[""""]"	"[""s1:20->1 / s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+4 su(3)+2(g2+su(2))"	21	207	0	2	0	0	0	0	0	0	"[""s1:21->1 / s2:1->1""]"	"[""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+3 su(3)+2(g2+su(2))"	22	187	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+3(g2+su(2))"	22	194	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:21->1""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+3(g2+su(2))"	24	194	1	0	1	0	0	0	0	0	"[""s1:1->1, 21->1"",""s1:1->1, 21->1"",""s1:1->1, 21->1 / s2:1->1"",""s1:1->1, 21->1 / s2:1->1, 21->1"",""s1:1->1, 21->1 / s2:1->1, 21->1"",""s1:1->1, 21->1 / s2:1->1, 21->2"",""s1:1->1, 21->1 / s2:1->2, 21->1"",""s1:1->1, 21->1 / s2:21->1"",""s1:1->1 / s2:1->1, 21->1"",""s1:1->1 / s2:1->1, 21->2"",""s1:1->1 / s2:1->1, 21->3"",""s1:1->1 / s2:1->1, 21->4"",""s1:1->1 / s2:1->2, 21->3"",""s1:1->1 / s2:21->1"",""s1:1->1 / s2:21->2"",""s1:21->1 / s2:1->1"",""s1:21->1 / s2:1->1, 21->1"",""s1:21->1 / s2:1->2"",""s1:21->1 / s2:1->2, 21->1"",""s1:21->1 / s2:1->3, 21->1"",""s1:21->1 / s2:1->3, 21->2"",""s1:21->1 / s2:1->4, 21->1""]"	"[""s2:20->1"",""s2:2->1"",""s2:20->1"",""s2:20->1"",""s2:2->1"",""s2:2->1"",""s2:20->1"",""s2:2->1"",""s2:20->1"",""s2:20->1"",""s2:2->1"",""s2:2->1"",""s2:20->1"",""s2:2->1"",""s2:2->1"",""s2:20->1"",""s2:2->1"",""s2:20->1"",""s2:2->1"",""s2:20->1"",""s2:2->1"",""s2:20->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+3 su(3)+2(g2+su(2))"	23	163	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+2 su(3)+2(g2+su(2))"	24	143	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	23	170	1	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:21->1""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	25	170	1	0	0	1	0	0	0	0	"[""s1:1->1, 21->1"",""s1:1->1, 21->1"",""s1:1->1 / s2:21->1"",""s1:1->1 / s2:21->2"",""s1:1->1 / s2:21->3"",""s1:21->1 / s2:1->1"",""s1:21->1 / s2:1->2"",""s1:21->1 / s2:1->3""]"	"[""s2:20->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:20->1"",""s2:20->1"",""s2:20->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	26	170	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:21->4"",""s1:21->1 / s2:1->4""]"	"[""s2:2->1"",""s2:20->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	27	170	1	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:21->5"",""s1:21->1"",""s1:21->1 / s2:1->5""]"	"[""s2:2->1"",""s2:2->1"",""s2:20->1"",""s2:20->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+2 su(3)+2(g2+su(2))"	25	119	0	0	0	2	0	0	0	0	"[""s1:21->1 / s2:1->1""]"	"[""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	24	137	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	30	137	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:21->2"",""s1:21->1 / s2:1->2""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	38	137	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:21->3"",""s1:21->1 / s2:1->3""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	48	137	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:21->4"",""s1:21->1 / s2:1->4""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	60	137	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:21->5"",""s1:21->1 / s2:1->5""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	25	117	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"["""",""""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	24	144	1	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:21->1""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	26	144	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	28	144	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:21->2"",""s1:21->1 / s2:1->2""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	30	144	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:21->3"",""s1:21->1 / s2:1->3""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	32	144	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:21->4"",""s1:21->1 / s2:1->4""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	34	144	1	0	0	0	1	0	0	0	"[""s1:1->1 / s2:21->5"",""s1:21->1 / s2:1->5""]"	"[""s2:20->1"",""s2:2->1""]"
21	5	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	26	93	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"["""",""""]"
21	6	"e8+2 f4+3(g2+su(2))"	"e8+2 f4+2 su(3)+3(g2+su(2))"	21	214	0	2	0	0	0	0	0	0	"[""s1:19->1 / s2:1->1"",""s1:21->1 / s2:1->1""]"	"["""",""""]"
21	6	"e8+2 f4+3(g2+su(2))"	"e8+2 f4+2 su(3)+3(g2+su(2))"	23	214	0	2	0	0	0	0	0	0	"[""s1:19->1 / s2:1->1, 21->1"",""s1:1->1, 21->1 / s2:1->1, 19->1"",""s1:1->1 / s2:1->1, 19->1, 21->1"",""s1:21->1 / s2:1->1, 19->1""]"	"["""","""","""",""""]"
21	6	"e8+2 f4+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	22	221	1	1	0	0	0	0	0	0	"[""s1:19->1 / s2:1->1"",""s1:1->1 / s2:19->1"",""s1:1->1 / s2:21->1"",""s1:21->1 / s2:1->1""]"	"[""s2:22->1"",""s2:22->1"",""s2:22->1"",""s2:22->1""]"
21	6	"e8+2 f4+3(g2+su(2))"	"e8+2 f4+so(8)+su(3)+3(g2+su(2))"	22	194	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:19->1"",""s1:1->1 / s2:21->1""]"	"["""",""""]"
21	6	"e8+2 f4+3(g2+su(2))"	"e8+2 f4+so(8)+su(3)+3(g2+su(2))"	24	194	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 19->1, 21->1""]"	"[""""]"
21	6	"e8+2 f4+3(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	23	170	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:19->1"",""s1:1->1 / s2:21->1""]"	"["""",""""]"
