"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
76	23	"6 e8+5 f4+2 so(8)+11(g2+su(2))"	"6 e8+5 f4+3 so(8)+11(g2+su(2))"	76	273	0	0	1	0	0	0	0	0	"[""s1:76->1""]"	"[""""]"
76	24	"6 e8+5 f4+so(8)+su(3)+12(g2+su(2))"	"6 e8+6 f4+so(8)+su(3)+12(g2+su(2))"	76	260	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
76	27	"6 e8+5 f4+2 so(8)+11(g2+su(2))"	"6 e8+5 f4+3 so(8)+11(g2+su(2))"	76	273	0	0	1	0	0	0	0	0	"[""s1:76->1""]"	"[""""]"
76	33	"6 e8+e7+6 f4+12(g2+su(2))"	"6 e8+e7+6 f4+13(g2+su(2))"	76	154	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:76->1""]"
76	35	"5 e8+e7+e6+6 f4+su(3)+12(g2+su(2))"	"5 e8+e7+e6+7 f4+su(3)+12(g2+su(2))"	76	273	0	0	0	1	0	0	0	0	"[""s1:76->1""]"	"[""""]"
76	38	"5 e8+e7+e6+6 f4+2 su(3)+11(g2+su(2))"	"5 e8+e7+2 e6+6 f4+2 su(3)+11(g2+su(2))"	76	248	0	0	0	0	1	0	0	0	"[""s1:76->1""]"	"[""""]"
76	41	"5 e8+e7+e6+6 f4+2 su(3)+11(g2+su(2))"	"5 e8+e7+2 e6+6 f4+2 su(3)+11(g2+su(2))"	76	248	0	0	0	0	1	0	0	0	"[""s1:76->1""]"	"[""""]"
76	44	"6 e8+5 f4+2 so(8)+11(g2+su(2))"	"6 e8+5 f4+3 so(8)+11(g2+su(2))"	76	273	0	0	1	0	0	0	0	0	"[""s1:76->1""]"	"[""""]"
76	46	"6 e8+e7+6 f4+13(g2+su(2))"	"6 e8+e7+6 f4+12(g2+su(2))+so(7)+2 su(2)"	76	152	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
76	48	"5 e8+e7+e6+6 f4+su(3)+12(g2+su(2))"	"5 e8+e7+e6+7 f4+su(3)+12(g2+su(2))"	76	273	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
76	49	"5 e8+e7+e6+6 f4+13(g2+su(2))"	"5 e8+e7+e6+7 f4+13(g2+su(2))"	76	272	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
76	52	"6 e8+5 f4+2 so(8)+11(g2+su(2))"	"6 e8+5 f4+3 so(8)+11(g2+su(2))"	76	273	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
76	53	"5 e8+e7+e6+6 f4+13(g2+su(2))"	"5 e8+e7+e6+7 f4+13(g2+su(2))"	76	272	0	0	0	1	0	0	0	0	"[""s1:76->1""]"	"[""""]"
76	57	"5 e8+e7+e6+6 f4+2 su(3)+11(g2+su(2))"	"5 e8+e7+2 e6+6 f4+2 su(3)+11(g2+su(2))"	76	248	0	0	0	0	1	0	0	0	"[""s1:76->1""]"	"[""""]"
76	58	"5 e8+e7+e6+6 f4+2 su(3)+11(g2+su(2))"	"5 e8+e7+2 e6+6 f4+2 su(3)+11(g2+su(2))"	76	248	0	0	0	0	1	0	0	0	"[""s1:76->1""]"	"[""""]"
