"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
89	20	90	211	0	0	0	0	0	0	0	1	"s1:1→1"	""
89	24	90	249	0	0	0	0	0	0	1	0	"s1:89→1"	""
89	35	90	249	0	0	0	0	0	0	1	0	"s1:1→1"	""
89	36	90	248	0	0	0	0	0	0	1	0	"s1:1→1"	""
89	41	90	248	0	0	0	0	0	0	1	0	"s1:89→1"	""
