"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
2	1	"0"	"2 e6+2 su(3)"	15	-114	0	2	0	0	2	0	0	0	"s1:2→1 / s2:1→1 / s3:2→1 / s4:1→1"	""
2	1	"0"	"2 f4+2 su(3)"	14	-62	0	2	0	2	0	0	0	0	"s1:2→1 / s2:1→1 / s3:2→1 / s4:1→1"	""
2	1	"0"	"2 f4+g2+su(2)"	13	-55	1	1	0	2	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:2→1 / s4:1→1, s1:2→1 / s2:1→1 / s3:2→1 / s4:1→2, s1:2→1 / s2:1→1 / s3:2→1 / s4:1→3, s1:2→1 / s2:1→1 / s3:2→1 / s4:1→4, s1:2→1 / s2:1→1 / s3:2→1 / s4:1→5}"	"{s4:5→1, s4:5→1, s4:5→1, s4:5→1, s4:5→1}"
