"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	1	"2 f4+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	23	-31	1	1	0	0	0	0	0	1	"[""s1:12->1 / s2:1->1 / s3:3->1"",""s1:12->1 / s2:1->1 / s3:3->2"",""s1:12->1 / s2:1->1 / s3:3->3""]"	"[""s3:14->1"",""s3:14->1"",""s3:14->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 e6+2 f4+su(3)+2(g2+su(2))"	20	62	1	0	0	0	2	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:12->1""]"	"[""s3:6->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+2 so(8)+3 su(3)+g2+su(2)"	17	155	0	1	2	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1, 12->1""]"	"[""""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+2 so(8)+su(3)+2(g2+su(2))"	16	162	1	0	2	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->2"",""s1:12->1 / s2:1->1 / s3:1->1, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->3""]"	"[""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+2 so(8)+su(3)+2(g2+su(2))"	17	162	1	0	2	0	0	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->3"",""s1:12->1 / s2:1->1 / s3:1->1, 12->3"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2""]"	"[""s3:6->1"",""s3:6->1"",""s3:2->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+2 so(8)+su(3)+2(g2+su(2))"	18	162	1	0	2	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1, 12->4"",""s1:12->1 / s2:1->1 / s3:1->1, 12->4"",""s1:12->1 / s2:1->1 / s3:1->3, 12->1""]"	"[""s3:2->1"",""s3:6->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+2 so(8)+su(3)+2(g2+su(2))"	19	162	1	0	2	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->2"",""s1:12->1 / s2:1->1 / s3:12->2""]"	"[""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+2 so(8)+su(3)+2(g2+su(2))"	21	162	1	0	2	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->4, 12->1""]"	"[""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+2 so(8)+su(3)+2(g2+su(2))"	22	162	1	0	2	0	0	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+so(8)+2 su(3)+2(g2+su(2))"	15	182	1	1	1	0	0	0	0	0	"[""s1:1->1 / s2:12->1 / s3:12->1""]"	"[""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+so(8)+2 su(3)+2(g2+su(2))"	16	182	1	1	1	0	0	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1, 12->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1, 12->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->3"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2"",""s1:12->1 / s2:1->2, 12->1"",""s1:12->1 / s2:1->2, 12->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->2, 12->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->2, 12->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->2, 12->1 / s3:1->3, 12->1"",""s1:12->1 / s2:1->3, 12->1"",""s1:12->1 / s2:1->3, 12->1 / s3:1->4, 12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:1->1"",""s1:1->1, 12->1 / s2:12->1 / s3:1->1, 12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:1->1, 12->1"",""s1:1->1 / s2:12->1 / s3:12->1"",""s1:1->1 / s2:12->1 / s3:1->1, 12->1"",""s1:1->1 / s2:12->1 / s3:1->1, 12->2"",""s1:1->1 / s2:12->1 / s3:1->1, 12->2"",""s1:1->1 / s2:12->1 / s3:1->1, 12->3"",""s1:1->1 / s2:12->1 / s3:1->1, 12->3"",""s1:1->1 / s2:12->1 / s3:1->2, 12->2"",""s1:1->1 / s2:12->1 / s3:1->2, 12->2"",""s1:1->1 / s2:12->1 / s3:1->2, 12->3"",""s1:1->1 / s2:12->1 / s3:1->2, 12->3""]"	"[""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:14->1"",""s3:6->1"",""s3:14->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+so(8)+3(g2+su(2))"	15	189	2	0	1	0	0	0	0	0	"[""s1:12->1 / s2:1->1, 12->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1, 12->1 / s3:1->3, 12->2"",""s1:12->1 / s2:1->2, 12->1 / s3:1->3, 12->1"",""s1:12->1 / s3:1->2, 12->1"",""s1:12->1 / s3:1->3, 12->1"",""s1:12->1 / s3:1->3, 12->2"",""s1:1->1, 12->1 / s2:12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:1->1, 12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:1->1, 12->2"",""s1:1->1, 12->1 / s2:12->1 / s3:1->1, 12->3"",""s1:1->1, 12->1 / s3:1->1, 12->1"",""s1:1->1, 12->1 / s3:1->1, 12->2"",""s1:1->1 / s2:12->1 / s3:12->1"",""s1:1->1 / s2:12->1 / s3:1->1, 12->3"",""s1:1->1 / s2:12->1 / s3:1->1, 12->4"",""s1:1->1 / s2:12->2 / s3:12->2"",""s1:1->1 / s2:12->2 / s3:1->1, 12->3"",""s1:1->1 / s2:12->2 / s3:1->1, 12->4""]"	"[""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:6->1 / s3:2->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:6->1 / s3:2->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+so(8)+4 su(3)+g2+su(2)"	16	175	0	2	1	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:1->1, 12->1 / s2:12->1 / s3:1->1"",""s1:1->1 / s2:12->1 / s3:1->1, 12->1""]"	"["""","""",""""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+so(8)+4 su(3)+g2+su(2)"	17	175	0	2	1	0	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:1->1 / s2:12->1 / s3:1->1, 12->2""]"	"["""",""""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"2 f4+su(3)+3(g2+su(2))"	14	209	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:12->1 / s3:12->1""]"	"[""s2:13->1 / s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+2 su(3)+2(g2+su(2))"	16	158	1	1	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2"",""s1:1->1 / s2:12->1 / s3:12->1"",""s1:1->1 / s2:12->1 / s3:12->1""]"	"[""s3:2->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+2 su(3)+2(g2+su(2))"	17	158	1	1	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:1->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->3"",""s1:12->1 / s2:1->1 / s3:1->3, 12->1"",""s1:12->1 / s2:1->1 / s3:1->3, 12->1"",""s1:12->1 / s2:1->1 / s3:1->3, 12->1"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2"",""s1:12->1 / s2:1->1 / s3:1->4, 12->1"",""s1:1->1 / s2:12->1 / s3:12->2"",""s1:1->1 / s2:12->1 / s3:12->2"",""s1:1->1 / s2:12->1 / s3:12->3""]"	"[""s3:6->1"",""s3:6->1"",""s3:14->1"",""s3:6->1"",""s3:14->1"",""s3:2->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:14->1"",""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+2 su(3)+2(g2+su(2))"	18	158	1	1	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->2"",""s1:12->1 / s2:1->1 / s3:1->1, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->3"",""s1:12->1 / s2:1->1 / s3:1->2, 12->3"",""s1:12->1 / s2:1->1 / s3:1->4, 12->1"",""s1:12->1 / s2:1->1 / s3:1->4, 12->1"",""s1:1->1 / s2:12->1 / s3:12->3"",""s1:1->1 / s2:12->1 / s3:12->4""]"	"[""s3:2->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:14->1"",""s3:6->1"",""s3:14->1"",""s3:2->1"",""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+2 su(3)+2(g2+su(2))"	19	158	1	1	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->3"",""s1:1->1 / s2:12->1 / s3:12->4"",""s1:1->1 / s2:12->1 / s3:12->5""]"	"[""s3:6->1"",""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+2 su(3)+2(g2+su(2))"	20	158	1	1	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1, 12->2""]"	"[""s3:14->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+2 su(3)+2(g2+su(2))"	22	158	1	1	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->4"",""s1:1->1 / s2:12->1 / s3:12->5""]"	"[""s3:6->1"",""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+2 su(3)+2(g2+su(2))"	27	158	1	1	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1, 12->3""]"	"[""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+3(g2+su(2))"	16	165	2	0	0	1	0	0	0	0	"[""s1:12->1 / s3:1->1"",""s1:12->1 / s3:1->2, 12->1"",""s1:12->1 / s3:1->3, 12->1"",""s1:12->1 / s3:1->3, 12->2"",""s1:12->1 / s3:1->4, 12->1"",""s1:1->1, 12->1"",""s1:1->1, 12->1 / s2:12->1"",""s1:1->1 / s2:12->1 / s3:12->1"",""s1:1->1 / s2:12->2 / s3:12->1"",""s1:1->1 / s2:12->2 / s3:12->2"",""s1:1->1 / s2:12->3 / s3:12->2"",""s1:1->1 / s2:12->3 / s3:12->3"",""s1:1->1 / s2:12->4 / s3:12->3""]"	"[""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+3(g2+su(2))"	17	165	2	0	0	1	0	0	0	0	"[""s1:12->1"",""s1:12->1 / s3:1->1, 12->1"",""s1:12->1 / s3:1->2"",""s1:12->1 / s3:1->2, 12->2"",""s1:12->1 / s3:1->3"",""s1:1->1 / s2:12->5 / s3:12->4""]"	"[""s2:6->1 / s3:2->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:2->1 / s3:6->1"",""s2:6->1 / s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+3(g2+su(2))"	18	165	2	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:12->4 / s3:12->4""]"	"[""s2:6->1 / s3:2->1"",""s2:6->1 / s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+3(g2+su(2))"	19	165	2	0	0	1	0	0	0	0	"[""s1:12->1 / s3:1->4""]"	"[""s2:2->1 / s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+4 su(3)+g2+su(2)"	20	151	0	2	0	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1"",""s1:1->1 / s2:12->1 / s3:12->1""]"	"["""",""""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+3 su(3)+g2+su(2)"	21	131	0	1	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1"",""s1:1->1 / s2:12->1 / s3:12->1""]"	"["""",""""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	17	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->2"",""s1:12->1 / s2:1->1 / s3:1->1, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->2"",""s1:12->1 / s2:1->1 / s3:1->2, 12->3"",""s1:12->1 / s2:1->1 / s3:1->3, 12->1"",""s1:12->1 / s2:1->1 / s3:1->3, 12->2"",""s1:1->1 / s2:12->1 / s3:12->1"",""s1:1->1 / s2:12->1 / s3:12->1"",""s1:1->1 / s2:12->1 / s3:12->2""]"	"[""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	18	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->1"",""s1:12->1 / s2:1->1 / s3:1->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->3"",""s1:12->1 / s2:1->1 / s3:1->1, 12->3"",""s1:12->1 / s2:1->1 / s3:1->4, 12->1"",""s1:1->1 / s2:12->1"",""s1:1->1 / s2:12->1 / s3:12->2"",""s1:1->1 / s2:12->1 / s3:12->3""]"	"[""s3:6->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	19	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->2"",""s1:1->1 / s2:12->1 / s3:12->3"",""s1:1->1 / s2:12->1 / s3:12->4""]"	"[""s3:6->1"",""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	20	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->2"",""s1:12->1 / s2:1->1 / s3:12->2"",""s1:12->1 / s2:1->1 / s3:1->3"",""s1:1->1 / s2:12->1 / s3:12->4"",""s1:1->1 / s2:12->1 / s3:12->5""]"	"[""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	21	138	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:12->1""]"	"[""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	22	138	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:12->1 / s3:12->5""]"	"[""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	23	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->4""]"	"[""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	32	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->3""]"	"[""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	39	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"3 f4+so(8)+su(3)+2(g2+su(2))"	47	138	1	0	1	1	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->3""]"	"[""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"4 f4+su(3)+2(g2+su(2))"	18	114	1	0	0	2	0	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:12->1"",""s1:12->1 / s2:1->1 / s3:12->1"",""s1:12->1 / s2:1->1 / s3:12->2""]"	"[""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:6->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"4 f4+su(3)+2(g2+su(2))"	19	114	1	0	0	2	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->2"",""s1:12->1 / s2:1->1 / s3:12->3""]"	"[""s3:2->1"",""s3:6->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"4 f4+su(3)+2(g2+su(2))"	20	114	1	0	0	2	0	0	0	0	"[""s1:12->1 / s2:1->1 / s3:12->3""]"	"[""s3:2->1""]"
12	2	"2 f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	17	132	1	1	0	0	1	0	0	0	"[""s1:12->1 / s2:1->1"",""s1:12->1 / s2:1->1 / s3:1->1"",""s1:12->1 / s2:1->1 / s3:1->1, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->2, 12->1"",""s1:12->1 / s2:1->1 / s3:1->3, 12->1"",""s1:12->1 / s2:1->1 / s3:1->4, 12->1"",""s1:1->1 / s2:12->1 / s3:12->1"",""s1:1->1 / s2:12->1 / s3:12->2"",""s1:1->1 / s2:12->1 / s3:12->3""]"	"[""s3:2->1"",""s3:6->1"",""s3:2->1"",""s3:2->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:6->1"",""s3:6->1""]"
