"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
103	6	"8 e8+8 f4+16(g2+su(2))"	"9 e8+8 f4+17(g2+su(2))"	103	186	0	1	0	0	0	0	0	1	2
