"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
69	27	75	117	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:69→1 / s3:67→1, s1:1→1 / s2:69→1 / s3:67→1, 69→1}"	"{s3:71→1, s3:71→1}"
69	27	76	110	0	2	0	0	0	0	0	1	"s1:1→1 / s2:69→1 / s3:69→1"	""
69	27	77	117	1	1	0	0	0	0	0	1	"s1:1→1 / s2:69→1 / s3:69→1"	"s3:71→1"
