"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
69	9	"5 e8+6 f4+12(g2+su(2))"	"5 e8+e7+6 f4+11(g2+su(2))+so(7)+2 su(2)"	70	206	1	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:69->1""]"
69	27	"5 e8+5 f4+so(8)+11(g2+su(2))"	"5 e8+e7'+5 f4+2 so(8)+11(g2+su(2))"	69	241	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	27	"5 e8+5 f4+so(8)+11(g2+su(2))"	"5 e8+e7+5 f4+2 so(8)+11(g2+su(2))"	70	213	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	27	"5 e8+5 f4+so(8)+11(g2+su(2))"	"5 e8+e7+5 f4+so(8)+su(3)+11(g2+su(2))"	69	233	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	27	"5 e8+5 f4+so(8)+11(g2+su(2))"	"6 e8+5 f4+2 so(8)+11(g2+su(2))"	74	98	0	0	1	0	0	0	0	1	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	27	"5 e8+5 f4+so(8)+11(g2+su(2))"	"6 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	73	118	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	27	"5 e8+5 f4+so(8)+11(g2+su(2))"	"6 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	76	118	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:69->2""]"	"[""""]"
69	27	"5 e8+5 f4+so(8)+11(g2+su(2))"	"6 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	78	118	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:69->3""]"	"[""""]"
69	28	"5 e8+e6+5 f4+2 su(3)+10(g2+su(2))"	"5 e8+2 e6+5 f4+3 su(3)+10(g2+su(2))"	69	231	0	1	0	0	1	0	0	0	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	28	"5 e8+e6+5 f4+2 su(3)+10(g2+su(2))"	"5 e8+2 e6+5 f4+so(8)+2 su(3)+10(g2+su(2))"	70	211	0	0	1	0	1	0	0	0	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	28	"5 e8+e6+5 f4+2 su(3)+10(g2+su(2))"	"5 e8+2 e6+6 f4+2 su(3)+10(g2+su(2))"	71	187	0	0	0	1	1	0	0	0	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	28	"5 e8+e6+5 f4+2 su(3)+10(g2+su(2))"	"5 e8+e6+6 f4+so(8)+2 su(3)+10(g2+su(2))"	69	237	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	28	"5 e8+e6+5 f4+2 su(3)+10(g2+su(2))"	"5 e8+e6+7 f4+2 su(3)+10(g2+su(2))"	70	213	0	0	0	2	0	0	0	0	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	29	"5 e8+e7'+5 f4+11(g2+su(2))"	"5 e8+e7'+6 f4+12(g2+su(2))"	69	236	0	1	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:69->1""]"
69	36	"5 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	"5 e8+e7+5 f4+so(8)+12(g2+su(2))"	69	232	1	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""s2:69->1""]"
69	36	"5 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	"6 e8+5 f4+so(8)+12(g2+su(2))"	73	117	1	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:69->1""]"
69	36	"5 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	"6 e8+5 f4+so(8)+12(g2+su(2))"	75	117	1	0	0	0	0	0	0	1	"[""s1:1->1 / s2:66->1"",""s1:1->1 / s2:66->1, 68->1"",""s1:1->1 / s2:68->1""]"	"[""s2:69->1"",""s2:69->1"",""s2:69->1""]"
69	36	"5 e8+5 f4+so(8)+su(3)+11(g2+su(2))"	"6 e8+5 f4+so(8)+2 su(3)+11(g2+su(2))"	75	110	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:68->1""]"	"[""""]"
69	44	"5 e8+e6+5 f4+3 su(3)+10(g2+su(2))"	"5 e8+2 e6+5 f4+2 su(3)+11(g2+su(2))"	69	230	1	0	0	0	1	0	0	0	"[""s1:69->1""]"	"[""s2:1->1""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+2 e7+2 e6+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	70	215	0	0	0	0	2	0	0	0	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+2 e7+2 e7'+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	72	161	0	0	0	0	0	2	0	0	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+2 e7+e6+6 f4+10(g2+su(2))+2(so(7)+2 su(2))"	69	241	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+2 e7+e7'+5 f4+so(8)+10(g2+su(2))+2(so(7)+2 su(2))"	69	238	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+2 e7+e7'+6 f4+10(g2+su(2))+2(so(7)+2 su(2))"	70	214	0	0	0	1	0	1	0	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+2 e7+e7'+e6+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	71	188	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+3 e7+5 f4+so(8)+10(g2+su(2))+2(so(7)+2 su(2))"	70	210	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+3 e7+5 f4+su(3)+10(g2+su(2))+2(so(7)+2 su(2))"	69	230	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+3 e7+6 f4+10(g2+su(2))+2(so(7)+2 su(2))"	71	186	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+3 e7+e6+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	72	160	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+3 e7+e7'+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	73	133	0	0	0	0	0	1	1	0	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	47	"4 e8+2 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	"4 e8+4 e7+5 f4+10(g2+su(2))+2(so(7)+2 su(2))"	74	105	0	0	0	0	0	0	2	0	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	54	"10 e7+f4+2(g2+su(2))+9(so(7)+2 su(2))"	"e8+10 e7+f4+3(g2+su(2))+9(so(7)+2 su(2))"	69	245	0	1	0	0	0	0	0	1	"[""s1:69->1"",""s1:69->1""]"	"[""s2:1->1"",""s2:3->1""]"
69	56	"5 e8+5 f4+2 so(8)+11(g2+su(2))"	"5 e8+e6+5 f4+3 so(8)+11(g2+su(2))"	69	240	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	56	"5 e8+5 f4+2 so(8)+11(g2+su(2))"	"5 e8+e7'+5 f4+2 so(8)+su(3)+11(g2+su(2))"	69	233	0	1	0	0	0	1	0	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	56	"5 e8+5 f4+2 so(8)+11(g2+su(2))"	"5 e8+e7+5 f4+2 so(8)+su(3)+11(g2+su(2))"	70	205	0	1	0	0	0	0	1	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	56	"5 e8+5 f4+2 so(8)+11(g2+su(2))"	"5 e8+e7'+5 f4+3 so(8)+11(g2+su(2))"	70	213	0	0	1	0	0	1	0	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	56	"5 e8+5 f4+2 so(8)+11(g2+su(2))"	"5 e8+e7+5 f4+3 so(8)+11(g2+su(2))"	71	185	0	0	1	0	0	0	1	0	"[""s1:1->1 / s2:69->1""]"	"[""""]"
69	63	"10 e7+f4+2(g2+su(2))+9(so(7)+2 su(2))"	"e8+10 e7+f4+3(g2+su(2))+9(so(7)+2 su(2))"	69	245	0	1	0	0	0	0	0	1	"[""s1:69->1""]"	"[""s2:1->1""]"
69	64	"9 e7+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	"2 e8+9 e7+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	75	80	0	0	0	0	0	0	0	2	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	64	"9 e7+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	"e8+10 e7+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	71	195	0	0	0	0	0	0	1	1	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	64	"9 e7+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	"e8+9 e7+e6+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	69	250	0	0	0	0	1	0	0	1	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	64	"9 e7+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	"e8+9 e7+e7'+2 f4+4(g2+su(2))+8(so(7)+2 su(2))"	70	223	0	0	0	0	0	1	0	1	"[""s1:1->1 / s2:69->1"",""s1:69->1 / s2:1->1""]"	"["""",""""]"
69	67	"9 e7+e7'+f4+3(g2+su(2))+9(so(7)+2 su(2))"	"e8+9 e7+e7'+2 f4+3(g2+su(2))+9(so(7)+2 su(2))"	70	221	0	0	0	1	0	0	0	1	"[""s1:69->1 / s2:1->1""]"	"[""""]"
69	67	"9 e7+e7'+f4+3(g2+su(2))+9(so(7)+2 su(2))"	"e8+9 e7+e7'+f4+so(8)+3(g2+su(2))+9(so(7)+2 su(2))"	69	245	0	0	1	0	0	0	0	1	"[""s1:69->1 / s2:1->1""]"	"[""""]"
