"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	49	138	0	1	0	0	0	1	0	0	"[""s1:22->1 / s2:1->4""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	61	138	0	1	0	0	0	1	0	0	"[""s1:22->1 / s2:1->5""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	26	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	29	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->2""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	31	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->3"",""s1:22->1 / s2:1->4""]"	"["""",""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	32	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->5""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	25	145	1	0	0	0	0	1	0	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	29	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->2""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	31	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->3""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	33	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->4""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	35	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->5""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	26	117	1	0	0	0	0	0	1	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	117	1	0	0	0	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	117	1	0	0	0	0	0	1	0	"[""s1:22->1 / s2:1->2"",""s1:22->1 / s2:1->3""]"	"[""s2:2->1"",""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	30	117	1	0	0	0	0	0	1	0	"[""s1:22->1 / s2:1->4"",""s1:22->1 / s2:1->5""]"	"[""s2:2->1"",""s2:2->1""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+so(8)+su(3)+3(g2+su(2))"	26	118	0	0	1	0	0	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))"	27	90	0	0	1	0	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+su(3)+3(g2+su(2))"	27	94	0	0	0	1	0	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+su(3)+3(g2+su(2))"	28	66	0	0	0	1	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	28	68	0	0	0	0	1	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	1	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	29	40	0	0	0	0	1	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	23	191	1	1	0	0	0	0	0	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	24	191	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"[""s2:23->1"",""s2:23->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	25	191	1	1	0	0	0	0	0	0	"[""s1:1->1, 22->1"",""s1:1->1, 22->1 / s2:1->1"",""s1:1->1, 22->1 / s2:1->2"",""s1:1->1, 22->1 / s2:1->3"",""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:1->2, 22->1"",""s1:1->1 / s2:1->2, 22->2"",""s1:1->1 / s2:1->2, 22->3"",""s1:1->1 / s2:1->3, 22->2"",""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->2"",""s1:22->1 / s2:1->3""]"	"[""s2:2->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:2->1"",""s2:19->1"",""s2:19->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4 su(3)+2(g2+su(2))"	23	184	0	2	0	0	0	0	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4 su(3)+2(g2+su(2))"	26	184	0	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 22->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+3 su(3)+2(g2+su(2))"	24	164	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:22->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+3 su(3)+2(g2+su(2))"	27	164	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 22->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+3 su(3)+2(g2+su(2))"	29	164	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	26	171	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:1->1, 22->2"",""s1:1->1 / s2:1->1, 22->3"",""s1:1->1 / s2:1->1, 22->3"",""s1:1->1 / s2:1->1, 22->4"",""s1:1->1 / s2:1->1, 22->4"",""s1:1->1 / s2:1->2, 22->1"",""s1:1->1 / s2:1->2, 22->2"",""s1:1->1 / s2:1->2, 22->3"",""s1:1->1 / s2:1->3, 22->2"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->2""]"	"[""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:2->1"",""s2:19->1"",""s2:2->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:2->1"",""s2:2->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	27	171	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1"",""s1:1->1 / s2:1->1, 22->1"",""s1:1->1 / s2:1->1, 22->2"",""s1:1->1 / s2:1->2"",""s1:1->1 / s2:1->3"",""s1:1->1 / s2:1->3, 22->1"",""s1:1->1 / s2:1->4, 22->1"",""s1:1->1 / s2:22->3""]"	"[""s2:19->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:2->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	28	171	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->4"",""s1:1->1 / s2:22->1""]"	"[""s2:19->1"",""s2:19->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	29	171	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:22->4""]"	"[""s2:2->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	30	171	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:2->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+3 su(3)+2(g2+su(2))"	25	140	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:22->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	27	147	1	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->2"",""s1:1->1 / s2:22->2"",""s1:1->1 / s2:22->3""]"	"[""s2:19->1"",""s2:19->1"",""s2:2->1"",""s2:19->1"",""s2:2->1"",""s2:2->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	28	147	1	0	0	1	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:22->3"",""s1:1->1 / s2:22->4"",""s1:1->1 / s2:22->4"",""s1:1->1 / s2:22->5"",""s1:1->1 / s2:22->5""]"	"[""s2:2->1"",""s2:19->1"",""s2:19->1"",""s2:2->1"",""s2:19->1"",""s2:2->1""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+2(g2+su(2))"	26	114	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:22->1""]"	"[""""]"
22	2	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	28	121	1	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:22->1"",""s1:1->1 / s2:22->2"",""s1:1->1 / s2:22->3"",""s1:1->1 / s2:22->4"",""s1:1->1 / s2:22->5""]"	"[""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1"",""s2:19->1""]"
22	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+2 su(3)+3(g2+su(2))"	29	163	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""""]"
22	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+4(g2+su(2))"	26	170	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 21->1"",""s1:1->1 / s2:1->1, 21->2"",""s1:1->1 / s2:1->1, 21->3"",""s1:1->1 / s2:21->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
22	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+4(g2+su(2))"	27	170	1	0	1	0	0	0	0	0	"[""s1:1->1"",""s1:1->1 / s2:21->2"",""s1:1->1 / s2:21->3""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
22	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+4(g2+su(2))"	30	170	1	0	1	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s2:2->1""]"
22	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	25	190	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 21->1"",""s1:1->1 / s2:1->1, 21->1"",""s1:1->1 / s2:1->2, 21->1"",""s1:1->1 / s2:1->2, 21->1"",""s1:1->1 / s2:1->2, 21->2"",""s1:1->1 / s2:1->3, 21->2"",""s1:1->1 / s2:1->3, 21->2""]"	"[""s2:23->1"",""s2:2->1"",""s2:23->1"",""s2:2->1"",""s2:2->1"",""s2:23->1"",""s2:2->1""]"
22	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	27	146	1	0	0	1	0	0	0	0	"[""s1:1->1 / s2:21->1"",""s1:1->1 / s2:21->2"",""s1:1->1 / s2:21->3""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
22	3	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+4 f4+4(g2+su(2))"	28	146	1	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+su(3)+3(g2+su(2))"	27	95	0	0	0	0	2	0	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	23	195	0	0	2	0	0	0	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+2 su(3)+3(g2+su(2))"	22	215	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"["""",""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+4(g2+su(2))"	22	222	1	0	1	0	0	0	0	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+su(3)+4(g2+su(2))"	22	242	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"[""s2:23->1"",""s2:23->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+su(3)+4(g2+su(2))"	23	242	1	1	0	0	0	0	0	0	"[""s1:1->1, 22->1"",""s1:1->1, 22->1 / s2:22->1"",""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1, 22->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	23	191	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"["""",""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	23	198	1	0	0	1	0	0	0	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	24	171	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"["""",""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+4 f4+su(3)+3(g2+su(2))"	25	147	0	0	0	2	0	0	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	24	165	0	1	0	0	1	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"["""",""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	24	172	1	0	0	0	1	0	0	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	26	172	1	0	0	0	1	0	0	0	"[""s1:22->1 / s2:1->1, 22->1"",""s1:22->1 / s2:1->2, 22->1"",""s1:22->1 / s2:1->3, 22->1"",""s1:22->1 / s2:1->4, 22->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	27	172	1	0	0	0	1	0	0	0	"[""s1:22->1 / s2:22->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	25	145	0	0	1	0	1	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"["""",""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	26	121	0	0	0	1	1	0	0	0	"[""s1:1->1 / s2:22->1"",""s1:22->1 / s2:1->1""]"	"["""",""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	25	138	0	1	0	0	0	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	31	138	0	1	0	0	0	1	0	0	"[""s1:22->1 / s2:1->2""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	39	138	0	1	0	0	0	1	0	0	"[""s1:22->1 / s2:1->3""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	49	138	0	1	0	0	0	1	0	0	"[""s1:22->1 / s2:1->4""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	61	138	0	1	0	0	0	1	0	0	"[""s1:22->1 / s2:1->5""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	26	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	29	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->2""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	31	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->3"",""s1:22->1 / s2:1->4""]"	"["""",""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	32	110	0	1	0	0	0	0	1	0	"[""s1:22->1 / s2:1->5""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	25	145	1	0	0	0	0	1	0	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	27	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	29	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->2""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	31	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->3""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	33	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->4""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	35	145	1	0	0	0	0	1	0	0	"[""s1:22->1 / s2:1->5""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	26	117	1	0	0	0	0	0	1	0	"[""s1:22->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	117	1	0	0	0	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	117	1	0	0	0	0	0	1	0	"[""s1:22->1 / s2:1->2"",""s1:22->1 / s2:1->3""]"	"[""s2:2->1"",""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	30	117	1	0	0	0	0	0	1	0	"[""s1:22->1 / s2:1->4"",""s1:22->1 / s2:1->5""]"	"[""s2:2->1"",""s2:2->1""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+so(8)+su(3)+3(g2+su(2))"	26	118	0	0	1	0	0	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))"	27	90	0	0	1	0	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+su(3)+3(g2+su(2))"	27	94	0	0	0	1	0	1	0	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
22	4	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+e7+3 f4+su(3)+3(g2+su(2))"	28	66	0	0	0	1	0	0	1	0	"[""s1:22->1 / s2:1->1""]"	"[""""]"
