"catalog type"	"catalog id"	"id"	"list"	"29(TH-1)+H-V"	"gauge algebra"	"symmetry"	"H-String Weight"
"A_dummy"	"2"	1	"{1,1}"	29	"0"	"Inversion"	"{1, 1}"
