"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
134	2	"10 e8+e6+11 f4+2 su(3)+21(g2+su(2))"	"11 e8+2 e6+11 f4+2 su(3)+21(g2+su(2))"	134	225	0	0	0	0	1	0	0	1	"s1:1→1 / s2:134→1"	""
134	2	"10 e8+e6+11 f4+2 su(3)+21(g2+su(2))"	"11 e8+e6+12 f4+2 su(3)+21(g2+su(2))"	134	251	0	0	0	1	0	0	0	1	"s1:1→1 / s2:134→1"	""
