"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
52	80	"7 e7+f5+3(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f5+2(g2+su(2))+8(so(7)+2 su(2))"	57	171	3	1	0	0	0	0	0	1	"s1:52→1 / s2:1→1 / s3:5→1 / s5:1→1"	"s3:54→1 / s4:2→1 / s5:54→1"
