"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
161	1	"12 e8+e7+13 f5+26(g2+su(2))+so(7)+2 su(2)"	"13 e8+2 e7+13 f5+26(g2+su(2))+so(7)+2 su(2)"	161	258	0	0	0	0	0	0	1	1	"s1:1→1 / s2:161→1"	""
