"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
108	1	"8 e8+9 f4+18(g2+su(2))"	"9 e8+9 f4+18(g2+su(2))"	108	270	0	0	0	0	0	0	0	1	"[""s1:108->1""]"	"[""""]"
108	5	"8 e8+10 f4+su(3)+17(g2+su(2))"	"9 e8+10 f4+su(3)+17(g2+su(2))"	108	219	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
108	6	"8 e8+10 f4+18(g2+su(2))"	"9 e8+10 f4+18(g2+su(2))"	108	218	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
