"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
96	6	99	216	0	3	0	0	0	0	0	1	"s1:96→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
96	6	99	223	1	2	0	0	0	0	0	1	"{s1:96→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:96→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:98→1, s4:99→1, s4:98→1, s4:99→1, s4:98→1, s4:99→1, s4:98→1, s4:99→1, s4:98→1, s4:99→1, s4:98→1}"
96	6	99	229	2	1	0	0	0	0	0	1	"{s1:96→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:96→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:96→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:96→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:96→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:98→1 / s4:98→1, s3:98→1 / s4:98→1, s3:98→1 / s4:98→1, s3:98→1 / s4:98→1, s3:98→1 / s4:98→1, s3:98→1 / s4:98→1, s3:98→1 / s4:98→1, s3:98→1 / s4:98→1}"
