"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
109	3	109	222	0	0	0	0	0	0	0	1	"s1:109→1"	""
109	6	109	222	0	0	0	0	0	0	0	1	"s1:1→1"	""
109	7	109	221	0	0	0	0	0	0	0	1	"s1:1→1"	""
109	8	109	221	0	0	0	0	0	0	0	1	"s1:1→1"	""
