"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+3(g2+su(2))"	14	159	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:1->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->1, 3->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->2, 10->2"",""s1:10->1 / s2:1->1 / s3:1->1, 3->2, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 3->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->3, 3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->3, 3->1, 10->1"",""s1:10->1 / s2:3->1, 10->1 / s3:1->1"",""s1:10->1 / s2:3->1, 10->1 / s3:1->1"",""s1:10->1 / s2:3->2, 10->2 / s3:1->1"",""s1:10->1 / s3:1->1"",""s1:10->1 / s3:1->1, 3->1, 10->1"",""s1:10->1 / s3:1->1, 3->2, 10->2"",""s1:1->1, 10->1 / s3:3->1, 10->1"",""s1:1->1, 10->1 / s3:3->1, 10->2"",""s1:1->1, 10->1 / s3:3->1, 10->3"",""s1:1->1, 10->1 / s3:3->2, 10->2"",""s1:1->1, 10->1 / s3:3->2, 10->3"",""s1:1->1 / s2:10->1"",""s1:1->1 / s2:10->1 / s3:3->1, 10->1"",""s1:1->1 / s2:10->1 / s3:3->1, 10->2"",""s1:1->1 / s2:10->1 / s3:3->1, 10->3"",""s1:1->1 / s2:10->1 / s3:3->1, 10->4"",""s1:1->1 / s2:10->1 / s3:3->2, 10->3"",""s1:1->1 / s3:3->1, 10->2"",""s1:1->1 / s3:3->1, 10->3"",""s1:1->1 / s3:3->1, 10->4"",""s1:1->1 / s3:3->2, 10->3""]"	"[""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+3(g2+su(2))"	15	159	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1, 10->1 / s3:1->1"",""s1:10->1 / s2:1->1, 10->1 / s3:1->1, 10->1"",""s1:10->1 / s2:1->1, 10->1 / s3:1->2, 10->1"",""s1:10->1 / s2:1->1, 10->1 / s3:1->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->3"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->3"",""s1:10->1 / s2:1->1 / s3:1->1, 3->3, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2"",""s1:10->1 / s2:1->1 / s3:1->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1"",""s1:10->1 / s2:1->1 / s3:1->3, 10->1"",""s1:10->1 / s2:1->1 / s3:1->3, 10->1"",""s1:10->1 / s2:1->1 / s3:1->3, 10->2"",""s1:10->1 / s2:1->1 / s3:1->3, 10->2"",""s1:10->1 / s2:3->1, 10->2 / s3:1->1"",""s1:10->1 / s2:3->1, 10->2 / s3:1->1"",""s1:10->1 / s2:3->1 / s3:1->1"",""s1:10->1 / s2:3->2, 10->1 / s3:1->1"",""s1:10->1 / s2:3->2, 10->3 / s3:1->1"",""s1:10->1 / s2:3->2, 10->3 / s3:1->1"",""s1:10->1 / s2:3->3, 10->2 / s3:1->1"",""s1:10->1 / s3:1->1, 10->1"",""s1:10->1 / s3:1->1, 3->1, 10->2"",""s1:10->1 / s3:1->1, 3->1, 10->3"",""s1:10->1 / s3:1->2, 10->1"",""s1:10->1 / s3:1->2, 10->2"",""s1:10->1 / s3:1->2, 3->1, 10->2"",""s1:10->1 / s3:1->3, 10->2"",""s1:10->1 / s3:3->1, 10->1"",""s1:10->1 / s3:3->1, 10->2"",""s1:10->1 / s3:3->1, 10->3"",""s1:10->1 / s3:3->1, 10->4"",""s1:10->1 / s3:3->2, 10->2"",""s1:10->1 / s3:3->2, 10->3"",""s1:1->1, 10->1 / s2:10->1"",""s1:1->1, 10->1 / s3:3->1, 10->4"",""s1:1->1 / s2:10->1 / s3:3->2, 10->2"",""s1:1->1 / s3:3->1, 10->1"",""s1:1->1 / s3:3->2, 10->2"",""s1:1->1 / s3:3->3, 10->2""]"	"[""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+3(g2+su(2))"	16	159	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:1->2, 10->3"",""s1:10->1 / s2:1->1 / s3:1->3, 3->1"",""s1:10->1 / s3:1->1, 10->2"",""s1:10->1 / s3:1->1, 10->3"",""s1:10->1 / s3:1->2, 10->3"",""s1:1->1, 10->1 / s2:10->1 / s3:10->1"",""s1:1->1, 10->1 / s2:10->2"",""s1:1->1 / s3:3->2, 10->1"",""s1:1->1 / s3:3->3, 10->1""]"	"[""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+3(g2+su(2))"	17	159	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 3->2"",""s1:10->1 / s2:1->1 / s3:1->3"",""s1:10->1 / s2:1->1 / s3:1->3, 3->2"",""s1:10->1 / s2:3->1, 10->3 / s3:1->1"",""s1:10->1 / s2:3->3, 10->1 / s3:1->1"",""s1:10->1 / s3:1->1, 10->4""]"	"[""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1"",""s2:9->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+3(g2+su(2))"	18	159	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:10->1"",""s1:10->1 / s2:10->1 / s3:1->1, 10->1"",""s1:1->1 / s2:10->2"",""s1:1->1 / s3:3->1""]"	"[""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+3(g2+su(2))"	19	159	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:10->2"",""s1:10->1 / s2:10->3"",""s1:10->1 / s2:1->1 / s3:1->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->1, 3->2"",""s1:1->1 / s2:10->1 / s3:10->1"",""s1:1->1 / s3:3->2""]"	"[""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+3(g2+su(2))"	20	159	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:1->1, 10->1"",""s1:10->1 / s2:10->4"",""s1:10->1 / s2:10->5"",""s1:10->1 / s2:1->1 / s3:1->2, 10->3"",""s1:1->1, 10->1 / s2:10->3"",""s1:1->1 / s3:3->3""]"	"[""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1"",""s2:11->1 / s3:9->1"",""s2:9->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+4 su(3)+g2+su(2)"	17	145	0	3	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:1->1, 10->1""]"	"[""""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+4 su(3)+g2+su(2)"	18	145	0	3	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:10->1"",""s1:10->1 / s2:10->1 / s3:1->1""]"	"["""",""""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+3 su(3)+g2+su(2)"	19	125	0	2	1	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:1->1""]"	"[""""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	15	132	1	1	1	0	0	0	0	0	"[""s1:10->1 / s2:1->1"",""s1:10->1 / s2:1->1 / s3:3->1"",""s1:10->1 / s2:1->1 / s3:3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:3->1, 10->2"",""s1:10->1 / s2:1->1 / s3:3->2"",""s1:10->1 / s2:1->1 / s3:3->2, 10->1"",""s1:10->1 / s2:1->1 / s3:3->2, 10->1"",""s1:10->1 / s2:1->1 / s3:3->2, 10->2"",""s1:10->1 / s2:1->1 / s3:3->2, 10->3"",""s1:10->1 / s2:1->1 / s3:3->3"",""s1:10->1 / s2:1->1 / s3:3->3, 10->1"",""s1:10->1 / s2:1->1 / s3:3->3, 10->1"",""s1:10->1 / s2:1->1 / s3:3->3, 10->2""]"	"[""s3:9->1"",""s3:9->1"",""s3:12->1"",""s3:9->1"",""s3:12->1"",""s3:9->1"",""s3:12->1"",""s3:9->1"",""s3:12->1"",""s3:12->1"",""s3:9->1"",""s3:12->1"",""s3:9->1"",""s3:12->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	16	132	1	1	1	0	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:10->1"",""s1:10->1 / s2:1->1 / s3:3->1"",""s1:10->1 / s2:1->1 / s3:3->1, 10->3"",""s1:10->1 / s2:1->1 / s3:3->1, 10->4"",""s1:10->1 / s2:1->1 / s3:3->2"",""s1:10->1 / s2:1->1 / s3:3->3""]"	"[""s3:12->1"",""s3:12->1"",""s3:12->1"",""s3:12->1"",""s3:12->1"",""s3:12->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	28	132	1	1	1	0	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:10->2""]"	"[""s3:12->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	37	132	1	1	1	0	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:10->1""]"	"[""s3:9->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->1, 3->2, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1, 10->2"",""s1:10->1 / s2:3->1, 10->1 / s3:1->1"",""s1:10->1 / s2:3->2, 10->2 / s3:1->1""]"	"[""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1, 10->1 / s3:1->1, 10->1"",""s1:10->1 / s2:1->1, 10->1 / s3:1->2, 10->1"",""s1:10->1 / s2:1->1, 10->1 / s3:1->2, 10->2"",""s1:10->1 / s2:1->1, 10->1 / s3:1->3, 10->2"",""s1:10->1 / s2:1->1 / s3:1->1"",""s1:10->1 / s2:1->1 / s3:1->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->1, 10->3"",""s1:10->1 / s2:1->1 / s3:1->1, 3->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->1, 3->3, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 3->2, 10->1"",""s1:10->1 / s2:1->1 / s3:1->3, 10->1"",""s1:10->1 / s2:1->1 / s3:1->3, 10->2"",""s1:10->1 / s2:1->1 / s3:1->3, 3->1, 10->1"",""s1:10->1 / s2:3->1, 10->2 / s3:1->1"",""s1:10->1 / s2:3->1 / s3:1->1"",""s1:10->1 / s2:3->2, 10->1 / s3:1->1"",""s1:10->1 / s2:3->2, 10->3 / s3:1->1"",""s1:10->1 / s2:3->3, 10->2 / s3:1->1""]"	"[""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1, 10->1 / s3:1->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->2, 10->3"",""s1:10->1 / s2:1->1 / s3:1->2, 3->1"",""s1:10->1 / s2:3->1, 10->3 / s3:1->1""]"	"[""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:1->1, 10->2"",""s1:10->1 / s2:1->1 / s3:1->1, 10->2""]"	"[""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:1->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->3, 3->1"",""s1:10->1 / s2:3->1, 10->2 / s3:1->1, 10->1"",""s1:10->1 / s2:3->3, 10->1 / s3:1->1""]"	"[""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:10->1 / s3:10->1"",""s1:10->1 / s2:10->1 / s3:10->2"",""s1:10->1 / s2:1->1 / s3:1->2""]"	"[""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1, 10->1 / s3:1->1, 3->1, 10->2"",""s1:10->1 / s2:3->1, 10->4 / s3:1->1""]"	"[""s2:11->1 / s3:11->1"",""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	27	158	2	1	0	0	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:1->3, 3->2""]"	"[""s2:11->1 / s3:11->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"3 f4+su(3)+2(g2+su(2))"	16	108	1	1	0	1	0	0	0	0	"[""s1:10->1 / s2:1->1"",""s1:10->1 / s2:1->1 / s3:3->1"",""s1:10->1 / s2:1->1 / s3:3->1"",""s1:10->1 / s2:1->1 / s3:3->2"",""s1:10->1 / s2:1->1 / s3:3->2"",""s1:10->1 / s2:1->1 / s3:3->3"",""s1:10->1 / s2:1->1 / s3:3->3""]"	"[""s3:9->1"",""s3:12->1"",""s3:9->1"",""s3:12->1"",""s3:9->1"",""s3:12->1"",""s3:9->1""]"
10	1	"2 f4+su(3)+g2+su(2)"	"e6+2 f4+su(3)+2(g2+su(2))"	17	82	1	1	0	0	1	0	0	0	"[""s1:10->1 / s2:1->1 / s3:3->1"",""s1:10->1 / s2:1->1 / s3:3->2"",""s1:10->1 / s2:1->1 / s3:3->3""]"	"[""s3:12->1"",""s3:12->1"",""s3:12->1""]"
10	2	"f4+2(g2+su(2))"	"2 f4+2 so(8)+2(g2+su(2))"	19	112	0	0	2	1	0	0	0	0	"[""s1:1->1 / s2:10->1 / s3:10->1""]"	"[""""]"
10	2	"f4+2(g2+su(2))"	"2 f4+2 su(3)+2(g2+su(2))"	15	152	0	2	0	1	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:1->1, 10->1"",""s1:10->1 / s2:1->1 / s3:1->2, 10->1""]"	"["""",""""]"
10	2	"f4+2(g2+su(2))"	"2 f4+2 su(3)+2(g2+su(2))"	18	152	0	2	0	1	0	0	0	0	"[""s1:10->1 / s2:1->1 / s3:1->1"",""s1:1->1 / s2:10->1 / s3:10->1""]"	"["""",""""]"
