"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
85	1	88	195	0	2	1	0	0	0	0	1	"{s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
85	1	88	202	1	1	1	0	0	0	0	1	"{s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:88→1, s4:88→1}"
85	1	88	215	0	3	0	0	0	0	0	1	"{s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→2, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→3, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→3}"	""
85	1	88	222	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→2, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→2, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→3, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→3, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→4, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→4, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→5, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→5, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→2, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→3, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→4, s1:1→1 / s2:85→1 / s3:85→3 / s4:85→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→1, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→4, s1:85→1 / s2:1→1 / s3:1→3 / s4:1→1}"	"{s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:87→1, s4:87→1, s4:87→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:88→1, s4:87→1, s4:87→1, s4:87→1, s4:87→1}"
85	1	88	228	2	1	0	0	0	0	0	1	"{s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→2, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→3, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→4, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→5, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→2, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→3, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→4, s1:1→1 / s2:85→1 / s3:85→2 / s4:85→5, s1:1→1 / s2:85→1 / s3:85→3 / s4:85→3, s1:1→1 / s2:85→1 / s3:85→3 / s4:85→4, s1:1→1 / s2:85→1 / s3:85→3 / s4:85→5, s1:1→1 / s2:85→1 / s3:85→4 / s4:85→4, s1:1→1 / s2:85→1 / s3:85→4 / s4:85→5, s1:1→1 / s2:85→1 / s3:85→5 / s4:85→5, s1:1→1 / s2:85→2 / s3:85→1 / s4:85→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:85→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→4, s1:85→1 / s2:1→1 / s3:1→2 / s4:1→5, s1:85→1 / s2:1→1 / s3:1→3 / s4:1→3, s1:85→1 / s2:1→1 / s3:1→3 / s4:1→4, s1:85→1 / s2:1→1 / s3:1→3 / s4:1→5, s1:85→1 / s2:1→1 / s3:1→4 / s4:1→4, s1:85→1 / s2:1→1 / s3:1→4 / s4:1→5, s1:85→1 / s2:1→1 / s3:1→5 / s4:1→5, s1:85→1 / s2:1→2 / s3:1→1 / s4:1→1}"	"{s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1, s3:87→1 / s4:87→1}"
85	20	88	245	0	3	0	0	0	0	1	0	"s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1"	""
85	20	88	252	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1}"	"{s4:87→1, s4:88→1}"
85	20	88	258	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1, s1:1→1 / s2:85→1 / s3:85→1 / s4:85→2}"	"{s3:87→1 / s4:87→1, s3:87→1 / s4:87→1}"
85	20	88	273	0	3	0	0	0	1	0	0	"s1:1→1 / s2:85→1 / s3:85→1 / s4:85→1"	""
