"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	33	139	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:24->1 / s3:24->1"",""s1:24->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+3 f4+su(3)+4(g2+su(2))"	34	115	0	1	0	1	0	0	1	0	"[""s1:1->1 / s2:24->1 / s3:24->1""]"	"[""""]"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+4(g2+su(2))"	34	89	0	1	0	0	1	0	1	0	"[""s1:1->1 / s2:24->1 / s3:24->1""]"	"[""""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	34	-1	2	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:24->1 / s3:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+5(g2+su(2))"	28	169	2	0	0	0	1	0	0	0	"[""s1:1->1 / s3:1->1""]"	"[""s2:24->1 / s3:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+5(g2+su(2))"	29	169	2	0	0	0	1	0	0	0	"[""s1:1->1"",""s1:1->1 / s3:1->2""]"	"[""s2:24->1 / s3:20->1"",""s2:24->1 / s3:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+5(g2+su(2))"	31	169	2	0	0	0	1	0	0	0	"[""s1:1->1 / s3:1->3""]"	"[""s2:24->1 / s3:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7'+3 f4+5(g2+su(2))"	29	142	2	0	0	0	0	1	0	0	"[""s1:1->1"",""s1:1->1 / s3:1->1""]"	"[""s2:24->1 / s3:20->1"",""s2:24->1 / s3:20->1""]"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7+3 f4+5(g2+su(2))"	30	114	2	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s3:1->1""]"	"[""s2:24->1 / s3:20->1"",""s2:24->1 / s3:20->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	28	159	0	3	0	0	0	0	0	0	"[""s2:2->1 / s3:1->1""]"	"[""s1:24->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	28	166	1	2	0	0	0	0	0	0	"[""s1:2->1 / s2:1->1 / s3:21->1"",""s1:2->1 / s2:1->1 / s3:21->1"",""s2:1->1 / s3:21->1"",""s2:1->1 / s3:2->1, 21->1"",""s2:2->1 / s3:1->1, 21->1"",""s2:2->1 / s3:21->1""]"	"[""s1:24->1 / s3:26->1"",""s2:24->1 / s3:25->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	166	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->2, 21->1"",""s2:2->1 / s3:1->2, 21->1""]"	"[""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	31	166	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->3, 21->1"",""s2:2->1 / s3:1->3, 21->1""]"	"[""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	165	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->1"",""s2:1->1 / s3:2->1, 21->1"",""s2:1->1 / s3:2->2, 21->1"",""s2:2->1 / s3:1->1"",""s2:2->1 / s3:1->1, 21->1"",""s2:2->1 / s3:1->2, 21->1""]"	"[""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	165	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->3, 21->1"",""s2:2->1 / s3:1->3, 21->1""]"	"[""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	165	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->4, 21->1"",""s2:2->1 / s3:1->4, 21->1""]"	"[""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	165	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->2"",""s2:2->1 / s3:1->2""]"	"[""s1:24->1 / s3:25->1"",""s1:24->1 / s3:25->1""]"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	28	167	1	2	0	0	0	0	0	0	"[""s1:2->1 / s2:1->1 / s3:21->1"",""s1:2->1 / s2:1->1 / s3:21->1""]"	"[""s3:25->1"",""s3:26->1""]"
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	28	166	2	1	0	0	0	0	0	0	"[""s1:21->1 / s2:2->1 / s3:1->1"",""s1:21->1 / s2:2->1 / s3:1->1""]"	"[""s2:24->1 / s3:25->1"",""s2:25->1 / s3:24->1""]"
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	166	2	1	0	0	0	0	0	0	"[""s1:21->1 / s3:1->1"",""s1:21->1 / s3:2->1""]"	"[""s2:24->1 / s3:25->1"",""s2:24->1 / s3:25->1""]"
24	8	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	28	167	1	2	0	0	0	0	0	0	"[""s1:24->1 / s2:22->1 / s3:1->1"",""s1:24->1 / s2:22->1 / s3:1->1"",""s1:24->1 / s2:22->1 / s3:2->1"",""s1:24->1 / s2:22->1 / s3:2->1""]"	"[""s3:25->1"",""s3:26->1"",""s3:25->1"",""s3:26->1""]"
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	2	0	0	0	0	0	0	"[""s3:21->1"",""s3:2->1, 21->1""]"	"[""s1:24->1 / s2:1->1 / s3:26->1"",""s1:24->1 / s2:1->1 / s3:25->1""]"
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	2	0	0	0	0	0	0	"[""s3:2->1, 21->1""]"	"[""s1:24->1 / s2:1->1 / s3:26->1""]"
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	2	0	0	0	0	0	0	"[""s3:2->1"",""s3:2->2, 21->1""]"	"[""s1:24->1 / s2:1->1 / s3:25->1"",""s1:24->1 / s2:1->1 / s3:25->1""]"
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	164	1	2	0	0	0	0	0	0	"[""s3:2->3, 21->1""]"	"[""s1:24->1 / s2:1->1 / s3:25->1""]"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	2	1	0	0	0	0	0	0	"[""s2:21->1 / s3:3->1"",""s2:21->1 / s3:3->1, 21->1"",""s2:21->1 / s3:3->1, 21->2"",""s3:21->1"",""s3:3->1, 21->1"",""s3:3->1, 21->2"",""s3:3->1, 21->3""]"	"[""s1:1->1 / s2:25->1 / s3:24->1"",""s1:1->1 / s2:25->1 / s3:24->1"",""s1:1->1 / s2:25->1 / s3:24->1"",""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1""]"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	2	1	0	0	0	0	0	0	"[""s2:21->1 / s3:21->1"",""s2:21->1 / s3:3->1, 21->3"",""s3:21->2"",""s3:3->1, 21->4""]"	"[""s1:1->1 / s2:25->1 / s3:24->1"",""s1:1->1 / s2:25->1 / s3:24->1"",""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1""]"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	2	1	0	0	0	0	0	0	"[""s2:21->1 / s3:21->2"",""s2:21->1 / s3:21->3"",""s2:21->1 / s3:3->1, 21->3"",""s3:21->3"",""s3:21->4""]"	"[""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1"",""s1:1->1 / s2:24->1 / s3:25->1""]"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	2	1	0	0	0	0	0	0	"[""s3:21->5""]"	"[""s1:1->1 / s2:24->1 / s3:25->1""]"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	166	2	1	0	0	0	0	0	0	"[""s1:21->1 / s3:3->1""]"	"[""s2:24->1 / s3:25->1""]"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	28	158	1	2	0	0	0	0	0	0	"[""s1:21->1 / s3:3->1"",""s1:21->1 / s3:3->1""]"	"[""s2:1->1 / s3:24->1"",""s2:1->1 / s3:25->1""]"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	29	158	1	2	0	0	0	0	0	0	"[""s1:21->1""]"	"[""s2:1->1 / s3:24->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	76	0	2	0	0	0	0	1	0	"[""s1:24->1 / s2:1->1 / s3:1->1""]"	"[""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	76	0	2	0	0	0	0	1	0	"[""s1:24->1 / s2:1->1 / s3:1->2""]"	"[""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	32	83	1	1	0	0	0	0	1	0	"[""s1:24->1 / s2:1->1 / s3:1->1""]"	"[""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	33	83	1	1	0	0	0	0	1	0	"[""s1:24->1 / s2:1->1 / s3:1->2"",""s1:24->1 / s2:1->1 / s3:1->3"",""s1:24->1 / s2:1->1 / s3:1->4"",""s1:24->1 / s2:1->1 / s3:1->5""]"	"[""s3:26->1"",""s3:26->1"",""s3:26->1"",""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	157	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:24->1 / s3:24->1"",""s1:24->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	1	0	1	0	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1, 24->1"",""s1:24->1 / s2:1->1 / s3:1->2, 24->1"",""s1:24->1 / s2:1->1 / s3:1->2, 24->2"",""s1:24->1 / s2:1->1 / s3:1->3, 24->1"",""s1:24->1 / s2:1->1 / s3:1->3, 24->2""]"	"[""s3:26->1"",""s3:26->1"",""s3:26->1"",""s3:26->1"",""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	1	0	1	0	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->2, 24->3"",""s1:24->1 / s2:1->1 / s3:1->4, 24->1""]"	"[""s3:26->1"",""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	32	164	1	1	0	1	0	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1, 24->2""]"	"[""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	137	0	1	1	1	0	0	0	0	"[""s1:1->1 / s2:24->1 / s3:24->1""]"	"[""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	131	0	2	0	0	1	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1""]"	"[""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	131	0	2	0	0	1	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->2""]"	"[""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	30	138	1	1	0	0	1	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1, 24->1"",""s1:24->1 / s2:1->1 / s3:1->2, 24->1"",""s1:24->1 / s2:1->1 / s3:1->3, 24->1"",""s1:24->1 / s2:1->1 / s3:1->4, 24->1""]"	"[""s3:26->1"",""s3:26->1"",""s3:26->1"",""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	33	138	1	1	0	0	1	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1""]"	"[""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	42	138	1	1	0	0	1	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->2""]"	"[""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	56	138	1	1	0	0	1	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->3""]"	"[""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	72	138	1	1	0	0	1	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->4""]"	"[""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	104	0	2	0	0	0	1	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1""]"	"[""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	104	0	2	0	0	0	1	0	0	"[""s1:24->1 / s2:1->1 / s3:1->2""]"	"[""""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	31	111	1	1	0	0	0	1	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1""]"	"[""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	33	111	1	1	0	0	0	1	0	0	"[""s1:24->1 / s2:1->1 / s3:1->2"",""s1:24->1 / s2:1->1 / s3:1->3""]"	"[""s3:26->1"",""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	34	111	1	1	0	0	0	1	0	0	"[""s1:24->1 / s2:1->1 / s3:1->4"",""s1:24->1 / s2:1->1 / s3:1->5""]"	"[""s3:26->1"",""s3:26->1""]"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	181	0	2	1	0	0	0	0	0	"[""s1:24->1 / s2:1->1 / s3:1->1, 24->1""]"	"[""""]"
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	28	159	0	3	0	0	0	0	0	0	"[""s2:2->1 / s3:1->1""]"	"[""s1:24->1""]"
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	28	166	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->1, 22->1"",""s2:1->1 / s3:2->2, 22->1"",""s2:1->1 / s3:2->3, 22->1"",""s2:1->1 / s3:2->4, 22->1"",""s2:2->1 / s3:1->1, 22->1"",""s2:2->1 / s3:1->2, 22->1"",""s2:2->1 / s3:1->3, 22->1"",""s2:2->1 / s3:1->4, 22->1""]"	"[""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1"",""s1:24->1 / s3:26->1""]"
