"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	24	203	0	0	0	0	0	1	0	0	"{s1:1→1, s1:24→1}"	""
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	26	203	0	0	0	0	0	1	0	0	"s1:1→1, 24→1"	""
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	0	0	0	0	0	1	0	"{s1:1→1, s1:24→1}"	""
24	4	"e8+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	0	0	0	0	0	0	1	0	"s1:1→1, 24→1"	""
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"2 e8+3 f4+2 su(3)+3(g2+su(2))"	24	1	0	0	0	0	0	0	0	1	"s1:1→1"	""
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+3 su(3)+3(g2+su(2))"	24	241	0	1	0	0	0	0	0	0	"s1:1→1"	""
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+so(8)+2 su(3)+3(g2+su(2))"	24	221	0	0	1	0	0	0	0	0	"s1:1→1"	""
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	24	248	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:24→1, s1:24→1}"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	29	248	1	0	0	0	0	0	0	0	""	"s1:20→1"
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+4 f4+2 su(3)+3(g2+su(2))"	24	197	0	0	0	1	0	0	0	0	"s1:1→1"	""
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	24	171	0	0	0	0	1	0	0	0	"s1:1→1"	""
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7'+3 f4+2 su(3)+3(g2+su(2))"	24	144	0	0	0	0	0	1	0	0	"s1:1→1"	""
24	5	"e8+3 f4+2 su(3)+3(g2+su(2))"	"e8+e7+3 f4+2 su(3)+3(g2+su(2))"	24	116	0	0	0	0	0	0	1	0	"s1:1→1"	""
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	1	0	0	0	0	0	0	""	"s1:24→1"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:24→1"
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	24	176	0	1	0	0	0	0	0	0	"s1:2→1"	""
24	6	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	29	176	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	28	168	0	1	0	0	0	0	0	0	"s1:21→1"	""
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	1	0	0	0	0	0	0	0	""	"s1:24→1"
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 21→1, s1:1→1, 2→1, 21→2, s1:1→1, 2→1, 21→3, s1:1→1, 2→1, 4→1, 21→1, s1:1→1, 2→1, 4→1, 21→2, s1:2→1, 21→1, s1:2→1, 21→2, s1:2→1, 4→1, 21→1, s1:2→1, 4→1, 21→2, s1:2→1, 4→1, 21→3, s1:4→1, 21→1, s1:4→1, 21→2, s1:4→1, 21→3, s1:4→1, 21→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	7	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	175	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, 4→1, s1:21→1, s1:21→2, s1:21→3, s1:21→4, s1:21→5, s1:2→1, 21→3, s1:2→1, 21→4, s1:2→1, 4→1, s1:4→1}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	8	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	24	176	0	1	0	0	0	0	0	0	"s1:24→1"	""
24	8	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	29	176	0	1	0	0	0	0	0	0	"s1:22→1, 24→1"	""
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	27	173	0	1	0	0	0	0	0	0	""	"s1:24→1, 1→1"
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:24→1}"
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
24	9	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	29	176	0	1	0	0	0	0	0	0	"s1:2→1"	""
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	28	168	0	1	0	0	0	0	0	0	"s1:21→1"	""
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	1	0	0	0	0	0	0	0	""	"s1:24→1"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	1	0	0	0	0	0	0	0	"s1:3→1"	"s1:24→1"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 21→1, s1:2→1, 21→2, s1:2→1, 21→3, s1:2→1, 21→4, s1:2→1, 3→1, s1:2→1, 3→1, 21→1, s1:2→1, 3→1, 21→2, s1:2→1, 3→1, 21→3, s1:3→1, 21→1, s1:3→1, 21→2}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	175	1	0	0	0	0	0	0	0	"{s1:21→1, s1:21→2, s1:21→3, s1:21→4, s1:21→5, s1:3→1, 21→3, s1:3→1, 21→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	24	167	0	1	0	0	0	0	0	0	""	"s1:1→1"
24	10	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	"s1:21→1"	"s1:1→1"
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	24	92	0	0	0	0	0	0	1	0	"s1:24→1"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	173	0	0	0	1	0	0	0	0	"{s1:1→1, s1:24→1}"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	27	173	0	0	0	1	0	0	0	0	"s1:1→1, 24→1"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	24	147	0	0	0	0	1	0	0	0	"s1:24→1"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	24	120	0	0	0	0	0	1	0	0	"s1:24→1"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	197	0	0	1	0	0	0	0	0	"{s1:1→1, s1:24→1}"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	197	0	0	1	0	0	0	0	0	"s1:1→1, 24→1"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	217	0	1	0	0	0	0	0	0	"{s1:1→1, s1:24→1}"	""
24	11	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	217	0	1	0	0	0	0	0	0	"s1:1→1, 24→1"	""
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	1	0	0	0	0	0	0	""	"s1:24→1"
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, s1:2→1}"	"{s1:23→1, s1:24→1, s1:23→1}"
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	175	0	1	0	0	0	0	0	0	""	"s1:23→1"
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	24	176	0	1	0	0	0	0	0	0	"s1:2→1"	""
24	12	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	29	176	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
24	13	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	1	0	0	0	0	0	0	""	"s1:24→1"
24	13	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	27	175	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
24	13	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:24→1"
24	13	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	24	176	0	1	0	0	0	0	0	0	"s1:2→1"	""
24	13	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	29	176	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
24	14	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+su(3)+3(g2+su(2))"	24	153	0	0	0	0	1	0	0	0	"s1:24→1"	""
24	14	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	24	223	0	1	0	0	0	0	0	0	"{s1:24→1, s1:2→1}"	""
24	14	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	25	223	0	1	0	0	0	0	0	0	"s1:2→1, 24→1"	""
24	14	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	24	203	0	0	1	0	0	0	0	0	"s1:24→1"	""
24	14	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	24	179	0	0	0	1	0	0	0	0	"s1:24→1"	""
24	14	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	24	126	0	0	0	0	0	1	0	0	"s1:24→1"	""
24	14	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7+e6+2 f4+su(3)+3(g2+su(2))"	24	98	0	0	0	0	0	0	1	0	"s1:24→1"	""
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+2 su(3)+3(g2+su(2))"	24	196	0	1	0	0	0	0	0	0	"s1:24→1"	""
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	24	203	1	0	0	0	0	0	0	0	""	"s1:23→1"
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	26	203	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:23→1"
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	29	203	1	0	0	0	0	0	0	0	"{s1:24→1, s1:2→1, 24→4}"	"{s1:23→1, s1:23→1}"
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	30	203	1	0	0	0	0	0	0	0	"s1:24→2"	"s1:23→1"
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	31	203	1	0	0	0	0	0	0	0	"{s1:24→3, s1:24→4, s1:24→5}"	"{s1:23→1, s1:23→1, s1:23→1}"
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+2 f4+so(8)+su(3)+3(g2+su(2))"	24	176	0	0	1	0	0	0	0	0	"s1:24→1"	""
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+su(3)+3(g2+su(2))"	24	152	0	0	0	1	0	0	0	0	"s1:24→1"	""
24	15	"e8+e7'+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	24	126	0	0	0	0	1	0	0	0	"s1:24→1"	""
24	16	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	1	0	0	0	0	0	0	""	"s1:24→1"
24	16	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))"	29	176	0	1	0	0	0	0	0	0	"s1:23→1"	""
24	17	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	28	168	0	1	0	0	0	0	0	0	"s1:21→1"	""
24	17	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	1	0	0	0	0	0	0	0	""	"s1:24→1"
24	17	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 21→1, s1:2→1, 21→2, s1:2→1, 21→3, s1:2→1, 21→4, s1:2→1, 4→1, 21→1, s1:2→1, 4→1, 21→2, s1:2→1, 4→1, 21→3, s1:4→1, 21→1, s1:4→1, 21→2, s1:4→1, 21→3, s1:4→1, 21→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	17	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	175	1	0	0	0	0	0	0	0	"{s1:21→1, s1:21→2, s1:21→3, s1:21→4, s1:21→5, s1:2→1, 4→1, s1:4→1}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	17	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	24	167	0	1	0	0	0	0	0	0	""	"s1:1→1"
24	17	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	"s1:21→1"	"s1:1→1"
24	18	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))"	28	168	0	1	0	0	0	0	0	0	"s1:21→1"	""
24	18	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	1	0	0	0	0	0	0	0	""	"s1:24→1"
24	18	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 21→1, s1:3→1, 21→2, s1:3→1, 21→3, s1:3→1, 21→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	18	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	175	1	0	0	0	0	0	0	0	"{s1:21→1, s1:21→2, s1:21→3, s1:21→4, s1:21→5}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
24	18	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	24	167	0	1	0	0	0	0	0	0	""	"s1:1→1"
24	18	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	"{s1:21→1, s1:21→1}"	"{s1:1→1, s1:2→1}"
24	18	"e8+e7+2 f4+su(3)+3(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	29	167	0	1	0	0	0	0	0	0	""	"s1:2→1"
24	19	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	173	1	0	0	0	0	0	0	0	""	"s1:1→1"
24	19	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	27	173	1	0	0	0	0	0	0	0	"s1:24→1"	"s1:1→1"
24	19	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	"{s1:22→1, 24→1, s1:4→1, 22→1, 24→1, s1:4→1, 22→1, 24→2, s1:4→1, 22→1, 24→3, s1:4→1, 22→2, 24→2, s1:4→1, 24→1, s1:4→1, 24→2, s1:4→1, 24→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
24	19	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	"{s1:22→1, 24→2, s1:22→1, 24→3, s1:22→1, 24→4, s1:22→2, 24→2, s1:22→2, 24→3, s1:24→2, s1:4→1, s1:4→1, 24→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
24	19	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	30	173	1	0	0	0	0	0	0	0	"{s1:24→3, s1:24→4, s1:24→5}"	"{s1:1→1, s1:1→1, s1:1→1}"
24	19	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	24	167	0	1	0	0	0	0	0	0	"s1:24→1"	""
24	19	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	29	167	0	1	0	0	0	0	0	0	"s1:22→1, 24→1"	""
24	20	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	260	0	0	1	0	0	0	0	0	"s1:1→1"	""
24	20	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 f4+3(g2+su(2))+so(7)+2 su(2)"	24	236	0	0	0	1	0	0	0	0	"s1:1→1"	""
24	20	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	210	0	0	0	0	1	0	0	0	"s1:1→1"	""
24	20	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	183	0	0	0	0	0	1	0	0	"s1:1→1"	""
24	20	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	155	0	0	0	0	0	0	1	0	"s1:1→1"	""
24	20	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	40	0	0	0	0	0	0	0	1	"s1:1→1"	""
24	21	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+su(3)+3(g2+su(2))"	24	153	0	0	0	0	1	0	0	0	"s1:1→1"	""
24	21	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	24	223	0	1	0	0	0	0	0	0	"s1:1→1"	""
24	21	"e8+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	24	203	0	0	1	0	0	0	0	0	"s1:1→1"	""
