"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
47	4	54	271	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 47→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, 47→1, s1:1→1 / s2:1→1 / s3:1→3, 47→1, s1:1→1 / s2:1→1 / s3:1→4, 47→1, s1:1→1 / s2:1→1 / s3:1→5}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:44→1}"
47	4	56	264	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	4	56	271	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→3, 47→2, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1}"
47	4	58	271	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, 47→1, s1:1→1 / s2:1→1 / s3:1→4}"	"{s3:49→1, s3:44→1}"
47	4	63	264	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 47→1"	""
47	4	66	271	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 47→1 / s3:1→1"	"s3:48→1"
47	5	55	263	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	5	56	270	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1}"
47	6	50	227	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1 / s3:1→2, s1:47→1 / s2:1→1 / s3:1→3}"	"{s2:48→1 / s3:44→1, s2:48→1 / s3:44→1}"
47	20	51	169	0	2	0	0	1	0	0	0	"s1:47→1"	"s2:4→1 / s3:1→1"
47	20	52	142	0	2	0	0	0	1	0	0	"s1:47→1"	"s2:4→1 / s3:1→1"
47	20	53	114	0	2	0	0	0	0	1	0	"s1:47→1"	"s2:4→1 / s3:1→1"
47	20	55	240	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s3:4→1"
47	20	55	241	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	""
47	20	56	240	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s3:1→1"
47	20	56	248	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2, s1:47→1 / s2:47→1 / s3:47→3, s1:47→1 / s2:47→1 / s3:47→4, s1:47→1 / s2:47→1 / s3:47→5, s1:47→1 / s2:47→2 / s3:47→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1}"
47	20	56	254	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2, s1:47→1 / s2:47→1 / s3:47→3, s1:47→1 / s2:47→1 / s3:47→4, s1:47→1 / s2:47→1 / s3:47→5, s1:47→1 / s2:47→2 / s3:47→2, s1:47→1 / s2:47→2 / s3:47→3, s1:47→1 / s2:47→2 / s3:47→4}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	22	50	238	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 44→1 / s3:1→1"	"s3:47→1"
47	22	50	244	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 44→1 / s3:1→1, 44→1, s1:1→1 / s2:1→1, 44→1 / s3:1→2, 44→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	22	50	245	2	1	0	0	0	0	0	0	"{s1:1→1, 44→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1, 44→1 / s3:1→2, 44→1, s1:1→1 / s2:1→1, 44→1 / s3:1→3, 44→2, s1:1→1 / s2:1→1 / s3:1→1, 44→1, s1:1→1 / s2:1→1 / s3:1→2, 44→1, s1:1→1 / s2:1→1 / s3:1→3, 44→2, s1:1→1 / s2:1→2, 44→1 / s3:1→2, 44→2}"	"{s2:48→1 / s3:47→1, s2:48→1 / s3:47→1, s2:48→1 / s3:47→1, s2:47→1 / s3:48→1, s2:47→1 / s3:48→1, s2:47→1 / s3:48→1, s2:47→1 / s3:48→1}"
47	22	51	245	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 44→1 / s3:1→3, 44→1, s1:1→1 / s2:1→1 / s3:1→3, 44→1}"	"{s2:48→1 / s3:47→1, s2:47→1 / s3:48→1}"
47	22	52	168	1	1	0	0	1	0	0	0	"s1:1→1 / s2:44→1"	"s3:47→1"
47	22	52	244	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 44→1 / s3:1→2, 44→1"	"s2:48→1 / s3:48→1"
47	22	53	245	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→4, 44→1"	"s2:47→1 / s3:48→1"
47	22	54	238	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4}"	"{s3:47→1, s3:47→1, s3:47→1}"
47	22	55	231	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
47	22	55	238	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→4, 44→1}"	"{s3:47→1, s3:47→1}"
47	22	55	245	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→2, 44→1}"	"{s2:48→1 / s3:47→1, s2:48→1 / s3:47→1, s2:48→1 / s3:47→1, s2:47→1 / s3:48→1}"
47	22	56	238	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:49→1"
47	22	56	244	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	22	58	245	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2"	"s2:48→1 / s3:47→1"
47	22	63	238	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→3, 44→1"	"s3:47→1"
47	23	50	200	1	0	2	0	0	0	0	0	"s1:47→1 / s2:1→1 / s3:1→1"	"s3:46→1"
47	23	50	220	1	1	1	0	0	0	0	0	"s1:47→1 / s2:1→1 / s3:1→1"	"s3:46→1"
47	23	50	221	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:47→1 / s3:1→1, 47→1, s1:47→1 / s2:1→1 / s3:1→1, 47→1}"	"{s3:49→1, s3:49→1}"
47	23	50	240	1	2	0	0	0	0	0	0	"{s1:1→1, 47→1 / s2:1→1, 47→1, s1:1→1, 47→1 / s2:1→1, 47→1 / s3:1→1, s1:1→1 / s2:1→1, 47→1 / s3:1→1, s1:1→1 / s2:1→1, 47→1 / s3:1→1, 47→1, s1:1→1 / s2:1→1, 47→2 / s3:1→1, 47→1, s1:47→1 / s2:1→1, 47→1 / s3:1→1, s1:47→1 / s2:1→2, 47→1 / s3:1→1}"	"{s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1}"
47	23	50	247	2	1	0	0	0	0	0	0	"{s1:1→1, 47→1 / s2:1→1, 47→1 / s3:1→1, s1:1→1, 47→1 / s2:1→1, 47→2 / s3:1→1, s1:1→1, 47→1 / s2:1→1 / s3:1→1, s1:1→1, 47→1 / s2:47→1, s1:1→1, 47→1 / s3:1→1, 47→1, s1:1→1, 47→1 / s3:1→1, 47→2, s1:1→1, 47→1 / s3:1→2, 47→2, s1:1→1 / s2:1→1, 47→1 / s3:1→1, s1:1→1 / s2:1→1, 47→2 / s3:1→1, 47→1, s1:1→1 / s2:47→1 / s3:1→2, 47→2, s1:47→1 / s2:1→1, 47→1 / s3:1→1, s1:47→1 / s2:1→1 / s3:1→2, 47→1, s1:47→1 / s2:1→1 / s3:1→2, 47→2, s1:47→1 / s2:1→1 / s3:1→3, 47→2, s1:47→1 / s2:1→1 / s3:1→3, 47→2}"	"{s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	23	52	240	1	2	0	0	0	0	0	0	"s1:47→1 / s2:1→1, 47→1"	"s3:46→1"
47	23	52	247	2	1	0	0	0	0	0	0	"{s1:47→1 / s3:1→1, 47→1, s1:47→1 / s3:1→1, 47→2}"	"{s2:46→1 / s3:48→1, s2:46→1 / s3:48→1}"
47	23	53	247	2	1	0	0	0	0	0	0	"s1:47→1 / s2:1→1 / s3:1→1"	"s2:48→1 / s3:46→1"
47	23	54	240	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1"	"s3:46→1"
47	23	54	247	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1"	"s2:48→1 / s3:46→1"
47	23	55	240	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:46→1"
47	23	55	247	2	1	0	0	0	0	0	0	"s1:1→1 / s2:47→1 / s3:1→2, 47→3"	"s2:48→1 / s3:48→1"
47	23	56	247	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→2"	"s2:48→1 / s3:46→1"
47	23	57	176	1	0	1	1	0	0	0	0	"s1:1→1 / s2:47→1"	"s3:46→1"
47	25	50	239	0	3	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1"	""
47	25	50	246	1	2	0	0	0	0	0	0	"{s1:2→1, 47→1 / s2:1→1, 47→1 / s3:47→1, s1:2→1 / s2:1→1, 47→1 / s3:47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1}"	"{s3:49→1, s3:48→1, s3:48→1, s3:49→1}"
47	25	50	252	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1, 2→1, 47→1 / s3:1→1, 2→1, 47→1, s1:47→1 / s2:1→1, 2→1, 47→1 / s3:1→1, 2→2, 47→2, s1:47→1 / s2:1→1, 2→1, 47→1 / s3:1→3, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 2→1, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→2, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:2→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:2→2, 47→2, s1:47→1 / s2:2→1 / s3:1→1, 2→1, 47→1, s1:47→1 / s2:2→1 / s3:2→3, 47→2, s1:47→1 / s2:2→2, 47→1 / s3:1→1, 2→1, 47→1}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	25	51	169	0	2	0	0	1	0	0	0	"s1:47→1 / s2:2→1 / s3:1→1"	""
47	25	51	246	1	2	0	0	0	0	0	0	"s1:2→1, 47→1 / s2:1→1 / s3:47→1"	"s3:49→1"
47	25	51	252	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1 / s3:1→1, 2→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 2→2, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:2→1, 47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	25	52	252	2	1	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:2→3, 47→2"	"s2:48→1 / s3:48→1"
47	25	53	246	1	2	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:47→1"	"s3:49→1"
47	25	53	252	2	1	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→2"	"s2:48→1 / s3:48→1"
47	25	55	239	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:2→1, 47→1"	""
47	25	55	246	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:2→1, 47→1"	"s3:49→1"
47	25	56	239	0	3	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:1→1, 47→1, s1:47→1 / s2:47→1 / s3:47→1}"	""
47	25	56	246	1	2	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s3:49→1"
47	25	56	252	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	25	57	176	1	1	0	0	1	0	0	0	"s1:47→1 / s2:2→1 / s3:1→1"	"s3:49→1"
47	25	57	252	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:2→1, 47→2"	"s2:48→1 / s3:48→1"
47	25	58	176	1	1	0	0	1	0	0	0	"s1:47→1 / s2:1→1 / s3:2→1"	"s3:49→1"
47	28	50	202	1	1	0	1	0	0	0	0	"s1:47→1 / s2:2→1 / s3:1→2"	"s3:46→1"
47	28	50	239	0	3	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1"	""
47	28	50	246	1	2	0	0	0	0	0	0	"{s1:2→1, 47→1 / s2:1→1, 47→1, s1:2→1, 47→1 / s2:1→1, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:1→1, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→2, 47→1}"	"{s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:48→1, s3:46→1}"
47	28	50	252	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1, 2→1, 47→1 / s3:1→1, 2→1, 47→1, s1:47→1 / s2:1→1 / s3:1→1, 2→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 2→1, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→2, 47→2, s1:47→1 / s2:2→1, 47→1 / s3:2→1, 47→1}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	28	50	253	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1, 2→1, 47→1 / s3:1→1, 2→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→1, s1:47→1 / s2:2→1, 47→1 / s3:2→1, s1:47→1 / s2:2→1, 47→1 / s3:2→1, 47→1, s1:47→1 / s2:2→1 / s3:1→1, 2→1, 47→1, s1:47→1 / s2:2→1 / s3:1→2, 2→1, 47→1, s1:47→1 / s2:2→1 / s3:1→2, 2→1, 47→2, s1:47→1 / s2:2→1 / s3:2→1}"	"{s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:46→1 / s3:48→1, s2:48→1 / s3:46→1, s2:46→1 / s3:48→1, s2:48→1 / s3:46→1}"
47	28	51	202	1	1	0	1	0	0	0	0	"{s1:47→1 / s2:2→1 / s3:1→1, s1:47→1 / s2:2→1 / s3:1→3}"	"{s3:46→1, s3:46→1}"
47	28	51	252	2	1	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:2→1, 47→2"	"s2:48→1 / s3:48→1"
47	28	51	253	2	1	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:1→1, 2→1, 47→1"	"s2:48→1 / s3:46→1"
47	28	52	169	0	2	0	0	1	0	0	0	"s1:47→1 / s2:2→1 / s3:1→1"	""
47	28	52	202	1	1	0	1	0	0	0	0	"s1:47→1 / s2:1→1 / s3:2→1"	"s3:46→1"
47	28	52	246	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:2→1, 47→1, s1:47→1 / s2:2→1, 47→2}"	"{s3:46→1, s3:46→1}"
47	28	52	252	2	1	0	0	0	0	0	0	"s1:47→1 / s2:2→1 / s3:1→1, 2→1, 47→1"	"s2:48→1 / s3:48→1"
47	28	52	253	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:2→1 / s3:1→1, 2→1, 47→2, s1:47→1 / s3:1→1, 2→1, 47→3, s1:47→1 / s3:2→1, 47→1, s1:47→1 / s3:2→1, 47→2, s1:47→1 / s3:2→1, 47→3, s1:47→1 / s3:2→2, 47→3}"	"{s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1, s2:46→1 / s3:48→1}"
47	28	53	252	2	1	0	0	0	0	0	0	"s1:47→1 / s2:2→1, 47→1 / s3:1→1, 47→2"	"s2:48→1 / s3:48→1"
47	28	53	253	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:1→1 / s3:1→1, 2→2, 47→1, s1:47→1 / s3:2→1, 47→4}"	"{s2:48→1 / s3:46→1, s2:46→1 / s3:48→1}"
47	28	54	202	1	1	0	1	0	0	0	0	"s1:47→1 / s2:2→1 / s3:1→4"	"s3:46→1"
47	28	54	246	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1, s1:47→1 / s2:47→1 / s3:2→1, 47→1}"	"{s3:46→1, s3:46→1}"
47	28	54	253	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1"	"s2:48→1 / s3:46→1"
47	28	55	202	1	1	0	1	0	0	0	0	"s1:47→1 / s2:1→1 / s3:2→4"	"s3:46→1"
47	28	55	239	0	3	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:1→1, 47→1, s1:47→1 / s2:47→1 / s3:47→1}"	""
47	28	55	246	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:2→1, 47→1, s1:47→1 / s2:47→1 / s3:47→1}"	"{s3:49→1, s3:46→1}"
47	28	55	253	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	"s2:48→1 / s3:46→1"
47	28	56	239	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:2→1, 47→1"	""
47	28	56	246	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→2}"	"{s3:49→1, s3:46→1}"
47	28	56	252	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2}"	"{s2:48→1 / s3:48→1, s2:48→1 / s3:48→1}"
47	28	56	253	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→2, s1:47→1 / s2:47→3}"	"{s2:48→1 / s3:46→1, s2:48→1 / s3:46→1}"
47	28	57	252	2	1	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:2→1, 47→2"	"s2:48→1 / s3:48→1"
47	28	57	253	2	1	0	0	0	0	0	0	"{s1:47→1 / s2:47→4, s1:47→1 / s2:47→5, s1:47→1 / s3:1→1, 2→1, 47→2}"	"{s2:48→1 / s3:46→1, s2:48→1 / s3:46→1, s2:46→1 / s3:48→1}"
47	33	56	241	0	3	0	0	0	0	0	0	"s1:47→1 / s2:47→1 / s3:47→1"	""
47	33	56	248	1	2	0	0	0	0	0	0	"{s1:47→1 / s2:47→1 / s3:47→1, s1:47→1 / s2:47→1 / s3:47→2, s1:47→1 / s2:47→1 / s3:47→3, s1:47→1 / s2:47→1 / s3:47→4, s1:47→1 / s2:47→1 / s3:47→5, s1:47→1 / s2:47→2 / s3:47→1}"	"{s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:49→1, s3:48→1}"
